,title,source,link,date
0,AU Small Finance Bank and Bajaj Allianz Life Insurance enter into strategic partnership,BusinessLine,news.google.com/articles/CBMiogFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbW9uZXktYW5kLWJhbmtpbmcvYXUtc21hbGwtZmluYW5jZS1iYW5rLWFuZC1iYWphai1hbGxpYW56LWxpZmUtaW5zdXJhbmNlLWVudGVyLWludG8tc3RyYXRlZ2ljLXBhcnRuZXJzaGlwL2FydGljbGU2NzI4NDYyMC5lY2XSAacBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21vbmV5LWFuZC1iYW5raW5nL2F1LXNtYWxsLWZpbmFuY2UtYmFuay1hbmQtYmFqYWotYWxsaWFuei1saWZlLWluc3VyYW5jZS1lbnRlci1pbnRvLXN0cmF0ZWdpYy1wYXJ0bmVyc2hpcC9hcnRpY2xlNjcyODQ2MjAuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-08
11,"Share Market Highligths 8 September 2023: Sensex closes at 66,598.91, Nifty gains 473 pts; ITC, UltraTech Cement remains under pressure",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlndGhzLTgtc2VwdGVtYmVyLTIwMjMvYXJ0aWNsZTY3MjgxMzg5LmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlndGhzLTgtc2VwdGVtYmVyLTIwMjMvYXJ0aWNsZTY3MjgxMzg5LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-08
1,AU Small Finance Bank aims to reach 10 lakh cards-in-force by year-end: MD,BusinessLine,news.google.com/articles/CBMilAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbW9uZXktYW5kLWJhbmtpbmcvYXUtc21hbGwtZmluYW5jZS1iYW5rLWFpbXMtdG8tcmVhY2gtMTAtbGFraC1jYXJkcy1pbi1mb3JjZS1ieS15ZWFyLWVuZC1tZC9hcnRpY2xlNjcyODIxNDkuZWNl0gGZAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tb25leS1hbmQtYmFua2luZy9hdS1zbWFsbC1maW5hbmNlLWJhbmstYWltcy10by1yZWFjaC0xMC1sYWtoLWNhcmRzLWluLWZvcmNlLWJ5LXllYXItZW5kLW1kL2FydGljbGU2NzI4MjE0OS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
9,"Stocks to Watch: Reliance, Zomato, REC, HCLTech, Jet Airways | Mint",Mint,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLXJlbGlhbmNlLXpvbWF0by1yZWMtaGNsdGVjaC1qZXQtYWlyd2F5cy0xMTY5NDA0ODQ5NzMzMi5odG1s0gGBAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLXJlbGlhbmNlLXpvbWF0by1yZWMtaGNsdGVjaC1qZXQtYWlyd2F5cy9hbXAtMTE2OTQwNDg0OTczMzIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
12,"Indian banks not ready to confront climate change risks, says report",The New Indian Express,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2J1c2luZXNzLzIwMjMvc2VwLzA3L2luZGlhbi1iYW5rcy1ub3QtcmVhZHktdG8tY29uZnJvbnQtY2xpbWF0ZS1yaXNrcy1zYXlzLXJlcG9ydC0yNjEyNjIxLmh0bWzSAX5odHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL3NlcC8wNy9pbmRpYW4tYmFua3Mtbm90LXJlYWR5LXRvLWNvbmZyb250LWNsaW1hdGUtcmlza3Mtc2F5cy1yZXBvcnQtMjYxMjYyMS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
14,Open a YES BANK Savings Account Now on Bajaj Markets Earn ...,Business Wire India,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZWluZGlhLmNvbS9vcGVuLWEteWVzLWJhbmstc2F2aW5ncy1hY2NvdW50LW5vdy1vbi1iYWphai1tYXJrZXRzLWVhcm4taGlnaGVyLXJldHVybnMtODYyODEuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
2,"AU small Finance launches Zenith metal credit card, shares up",BusinessLine,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2F1LXNtYWxsLWZpbmFuY2UtbGF1bmNoZXMtemVuaXRoLW1ldGFsLWNyZWRpdC1jYXJkLXNoYXJlcy11cC9hcnRpY2xlNjcyNzY1MjcuZWNl0gGCAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2F1LXNtYWxsLWZpbmFuY2UtbGF1bmNoZXMtemVuaXRoLW1ldGFsLWNyZWRpdC1jYXJkLXNoYXJlcy11cC9hcnRpY2xlNjcyNzY1MjcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
4,AU Small Finance Bank's (NSE:AUBANK) investors will be pleased with their impressive 113% return over the last five years,Simply Wall St,news.google.com/articles/CBMikQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2JhbmtzL25zZS1hdWJhbmsvYXUtc21hbGwtZmluYW5jZS1iYW5rLXNoYXJlcy9uZXdzL2F1LXNtYWxsLWZpbmFuY2UtYmFua3MtbnNlYXViYW5rLWludmVzdG9ycy13aWxsLWJlLXBsZWFzZWQtdy0x0gGVAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vYmFua3MvbnNlLWF1YmFuay9hdS1zbWFsbC1maW5hbmNlLWJhbmstc2hhcmVzL25ld3MvYXUtc21hbGwtZmluYW5jZS1iYW5rcy1uc2VhdWJhbmstaW52ZXN0b3JzLXdpbGwtYmUtcGxlYXNlZC13LTEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-01
29,"Share Market Highlights 31 August 2023: Sensex ends 256 pts lower amid volatile trade, Nifty drops 93 pts to settle at 19,253",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTMxLWF1Z3VzdC0yMDIzL2FydGljbGU2NzI1MjIwNC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0zMS1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyNTIyMDQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
19,"3 Pvt, PSU Stocks To Buy: Motilal Oswal Sees 3 Stocks Soaring, Assigns Buy Call",Goodreturns,news.google.com/articles/CBMihQFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlLzMtcHZ0LXBzdS1zdG9ja3MtdG8tYnV5LW1vdGlsYWwtb3N3YWwtc2Vlcy0zLXN0b2Nrcy1zb2FyaW5nLWFzc2lnbnMtYnV5LWNhbGwtMTI5NjU3Ny5odG1s0gGNAWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvcGVyc29uYWwtZmluYW5jZS8zLXB2dC1wc3Utc3RvY2tzLXRvLWJ1eS1tb3RpbGFsLW9zd2FsLXNlZXMtMy1zdG9ja3Mtc29hcmluZy1hc3NpZ25zLWJ1eS1jYWxsLTEyOTY1NzcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
