,title,source,link,date
32,BJP all set to snatch everything from people of J&K: Bhalla,Daily Excelsior,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmRhaWx5ZXhjZWxzaW9yLmNvbS9ianAtYWxsLXNldC10by1zbmF0Y2gtZXZlcnl0aGluZy1mcm9tLXBlb3BsZS1vZi1qay1iaGFsbGEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,Pride not only for India but for world: Indian diaspora in US erupts in joy as Chandrayaan-3 reaches lunar,The Economic Times,news.google.com/articles/CBMitQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9pbmRpYS9wcmlkZS1ub3Qtb25seS1mb3ItaW5kaWEtYnV0LWZvci13b3JsZC1pbmRpYW4tZGlhc3BvcmEtaW4tdXMtZXJ1cHRzLWluLWpveS1hcy1jaGFuZHJheWFhbi0zLXJlYWNoZXMtbHVuYXItc291dGgtcG9sZS9hcnRpY2xlc2hvdy8xMDMwMDQxODAuY21z0gG5AWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2luZGlhL3ByaWRlLW5vdC1vbmx5LWZvci1pbmRpYS1idXQtZm9yLXdvcmxkLWluZGlhbi1kaWFzcG9yYS1pbi11cy1lcnVwdHMtaW4tam95LWFzLWNoYW5kcmF5YWFuLTMtcmVhY2hlcy1sdW5hci1zb3V0aC1wb2xlL2FtcF9hcnRpY2xlc2hvdy8xMDMwMDQxODAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,Presidential concerns,The Kathmandu Post,news.google.com/articles/CBMiRGh0dHBzOi8va2F0aG1hbmR1cG9zdC5jb20vZWRpdG9yaWFsLzIwMjMvMDgvMjMvcHJlc2lkZW50aWFsLWNvbmNlcm5z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,Supreme Court's handbook on gender stereotypes is a step towards ...,YourStory,news.google.com/articles/CBMiX2h0dHBzOi8veW91cnN0b3J5LmNvbS9oZXJzdG9yeS8yMDIzLzA4L3N1cHJlbWUtY291cnQtaGFuZGJvb2stZ2VuZGVyLXN0ZXJlb3R5cGVzLWp1ZGdlcy1sYXd5ZXJz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
51,Clinically Meaningful Activity Is Observed for Liso-Cel in Relapsed ...,Targeted Oncology,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnRhcmdldGVkb25jLmNvbS92aWV3L2NsaW5pY2FsbHktbWVhbmluZ2Z1bC1hY3Rpdml0eS1pcy1vYnNlcnZlZC1mb3ItbGlzby1jZWwtaW4tcmVsYXBzZWQtcmVmcmFjdG9yeS1tY2zSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
35,Hold Thermax; target of Rs 2613: Prabhudas Lilladher,Moneycontrol,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvaG9sZC10aGVybWF4LXRhcmdldC1vZi1ycy0yNjEzLXByYWJodWRhcy1saWxsYWRoZXItMi0xMTI0MTc4MS5odG1s0gF4aHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL3N0b2Nrcy9ob2xkLXRoZXJtYXgtdGFyZ2V0LW9mLXJzLTI2MTMtcHJhYmh1ZGFzLWxpbGxhZGhlci0yLTExMjQxNzgxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
49,Punjab Government announces launch of the First Punjab Tourism ...,Punjab News Express,news.google.com/articles/CBMiigFodHRwczovL3d3dy5wdW5qYWJuZXdzZXhwcmVzcy5jb20vcHVuamFiL25ld3MvcHVuamFiLWdvdmVybm1lbnQtYW5ub3VuY2VzLWxhdW5jaC1vZi10aGUtZmlyc3QtcHVuamFiLXRvdXJpc20tc3VtbWl0LWFuZC10cmF2ZWwtbWFydC0yMjAwNDDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
44,Sherwood Discusses Treatment Options for Unresectable Stage III ...,Targeted Oncology,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnRhcmdldGVkb25jLmNvbS92aWV3L3NoZXJ3b29kLWRpc2N1c3Nlcy10cmVhdG1lbnQtb3B0aW9ucy1mb3ItdW5yZXNlY3RhYmxlLXN0YWdlLWlpaS1sdW5nLWFkZW5vY2FyY2lub21h0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
26,Aasif Khan: I don’t believe in the concept of hero,Hindustan Times,news.google.com/articles/CBMitgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vZW50ZXJ0YWlubWVudC9ib2xseXdvb2QvZnJvbS1qdW5pb3ItYXJ0aXN0ZS10by1wcm90YWdvbmlzdC1hYXNpZi1raGFuLXMtam91cm5leS1pbi1taXJ6YXB1ci0yLWphbXRhcmEtYW5kLW1vcmUtZXhjbHVzaXZlLWludGVydmlldy0xMDE2OTI3NjkxNzc2NzYuaHRtbNIBugFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vZW50ZXJ0YWlubWVudC9ib2xseXdvb2QvZnJvbS1qdW5pb3ItYXJ0aXN0ZS10by1wcm90YWdvbmlzdC1hYXNpZi1raGFuLXMtam91cm5leS1pbi1taXJ6YXB1ci0yLWphbXRhcmEtYW5kLW1vcmUtZXhjbHVzaXZlLWludGVydmlldy0xMDE2OTI3NjkxNzc2NzYtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
25,"VB arrests Naib Tehsildar, Patwari for preparing fake Vasiyat of land",United News of India,news.google.com/articles/CBMidGh0dHA6Ly93d3cudW5paW5kaWEuY29tL3ZiLWFycmVzdHMtbmFpYi10ZWhzaWxkYXItcGF0d2FyaS1mb3ItcHJlcGFyaW5nLWZha2UtdmFzaXlhdC1vZi1sYW5kL25vcnRoL25ld3MvMzAzNjgzNy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
