,title,source,link,date
4,‘Impressive’: Elon Musk reacts to list of India-origin CEOs of major MNCs,Hindustan Times,news.google.com/articles/CBMigwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnVzaW5lc3MvaW1wcmVzc2l2ZS1lbG9uLW11c2stcmVhY3RzLXRvLWxpc3Qtb2YtaW5kaWEtb3JpZ2luLWNlb3Mtb2YtbWFqb3ItbW5jcy0xMDE2OTMxMjcyMTUzMDUuaHRtbNIBhwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnVzaW5lc3MvaW1wcmVzc2l2ZS1lbG9uLW11c2stcmVhY3RzLXRvLWxpc3Qtb2YtaW5kaWEtb3JpZ2luLWNlb3Mtb2YtbWFqb3ItbW5jcy0xMDE2OTMxMjcyMTUzMDUtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
7,Rethin beats Mahalingam to bag U-18 tennis crown,The New Indian Express,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3Nwb3J0LzIwMjMvYXVnLzI3L3JldGhpbi1iZWF0cy1tYWhhbGluZ2FtLXRvLWJhZy11LTE4LXRlbm5pcy1jcm93bi0yNjA5MDcxLmh0bWzSAW9odHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zcG9ydC8yMDIzL2F1Zy8yNy9yZXRoaW4tYmVhdHMtbWFoYWxpbmdhbS10by1iYWctdS0xOC10ZW5uaXMtY3Jvd24tMjYwOTA3MS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
13,Six must-watch Malayalam horror movies,DESIMARTINI - Bollywood News & Reviews,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmRlc2ltYXJ0aW5pLmNvbS93ZWItc3Rvcmllcy9zaXgtbXVzdC13YXRjaC1tYWxheWFsYW0taG9ycm9yLW1vdmllcy_SAU9odHRwczovL3d3dy5kZXNpbWFydGluaS5jb20vd2ViLXN0b3JpZXMvc2l4LW11c3Qtd2F0Y2gtbWFsYXlhbGFtLWhvcnJvci1tb3ZpZXMv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
46,"As Actor Vijayakanth Turns 71, Here Are His 5 Superhit Films You Must Watch",News18,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vbW92aWVzL2FzLWFjdG9yLXZpamF5YWthbnRoLXR1cm5zLTcxLWhlcmUtYXJlLWhpcy01LXN1cGVyaGl0LWZpbG1zLXlvdS1tdXN0LXdhdGNoLTg1NTIxMzAuaHRtbNIBeWh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYW1wL21vdmllcy9hcy1hY3Rvci12aWpheWFrYW50aC10dXJucy03MS1oZXJlLWFyZS1oaXMtNS1zdXBlcmhpdC1maWxtcy15b3UtbXVzdC13YXRjaC04NTUyMTMwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
15,"Teacher instructs children to slap their Muslim classmate in UP’s Muzaffarnagar, police promise action after video goes viral",Newsroompost,news.google.com/articles/CBMipwFodHRwczovL25ld3Nyb29tcG9zdC5jb20vaW5kaWEvdGVhY2hlci1pbnN0cnVjdHMtY2hpbGRyZW4tdG8tc2xhcC10aGVpci1tdXNsaW0tY2xhc3NtYXRlLWluLXVwcy1tdXphZmZhcm5hZ2FyLXBvbGljZS1wcm9taXNlLWFjdGlvbi1hZnRlci12aWRlby1nb2VzLXZpcmFsLzUyNzM2MTAuaHRtbNIBqwFodHRwczovL25ld3Nyb29tcG9zdC5jb20vaW5kaWEvdGVhY2hlci1pbnN0cnVjdHMtY2hpbGRyZW4tdG8tc2xhcC10aGVpci1tdXNsaW0tY2xhc3NtYXRlLWluLXVwcy1tdXphZmZhcm5hZ2FyLXBvbGljZS1wcm9taXNlLWFjdGlvbi1hZnRlci12aWRlby1nb2VzLXZpcmFsLzUyNzM2MTAuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
19,"Telangana: Woman delivers baby on road, ambulance a no-show",South First,news.google.com/articles/CBMiZ2h0dHBzOi8vdGhlc291dGhmaXJzdC5jb20vdGVsYW5nYW5hL2FzLWFtYnVsYW5jZS1mYWlscy10by1hcnJpdmUtdHJpYmFsLXdvbWFuLWluLWRlbGl2ZXJzLWJhYnktb24tcm9hZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,"Paloma about town: AI couture, awards and more...",indulgexpress,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmluZHVsZ2V4cHJlc3MuY29tL21zb2NpZXR5LzIwMjMvYXVnLzI1L3BhbG9tYS1hYm91dC10b3duLWFpLWNvdXR1cmUtYXdhcmRzLWFuZC1tb3JlLTUyNDYxLmh0bWzSAWdodHRwczovL20uaW5kdWxnZXhwcmVzcy5jb20vbXNvY2lldHkvMjAyMy9hdWcvMjUvcGFsb21hLWFib3V0LXRvd24tYWktY291dHVyZS1hd2FyZHMtYW5kLW1vcmUtNTI0NjEuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,District Collector calls for increased voter registration | The ...,The Rahnuma Daily,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRoZXJhaG51bWEuY29tL2Rpc3RyaWN0LWNvbGxlY3Rvci1jYWxscy1mb3ItaW5jcmVhc2VkLXZvdGVyLXJlZ2lzdHJhdGlvbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
23,Report: Unmesha Festival 2023,Hindustan Times,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9ib29rcy9yZXBvcnR1bm1lc2hhLWZlc3RpdmFsLTIwMjMtMTAxNjkyOTc2MDE1MDQ1Lmh0bWzSAVlodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYm9va3MvcmVwb3J0dW5tZXNoYS1mZXN0aXZhbC0yMDIzLTEwMTY5Mjk3NjAxNTA0NS1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
64,Top 10 Best Malayalam Comedy Movies of All Time,Filmy Focus,news.google.com/articles/CBMiRmh0dHBzOi8vZmlsbXlmb2N1cy5jb20vdG9wLTEwLWJlc3QtbWFsYXlhbGFtLWNvbWVkeS1tb3ZpZXMtb2YtYWxsLXRpbWXSAUZodHRwczovL2ZpbG15Zm9jdXMuY29tL3RvcC0xMC1iZXN0LW1hbGF5YWxhbS1jb21lZHktbW92aWVzLW9mLWFsbC10aW1l?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
