,title,source,link,date
1,Aanchal Johar joins Zee Media as Assistant Vice-President of Branded Content,BuzzInContent,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmJ1enppbmNvbnRlbnQuY29tL3N0b3J5L2FhbmNoYWwtam9oYXItam9pbnMtemVlLW1lZGlhLWFzLWFzc2lzdGFudC12aWNlLXByZXNpZGVudC1vZi1icmFuZGVkLWNvbnRlbnQv0gF2aHR0cHM6Ly93d3cuYnV6emluY29udGVudC5jb20vbGl0ZS9zdG9yeS9hYW5jaGFsLWpvaGFyLWpvaW5zLXplZS1tZWRpYS1hcy1hc3Npc3RhbnQtdmljZS1wcmVzaWRlbnQtb2YtYnJhbmRlZC1jb250ZW50Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,Zee News achieves extraordinary feat with ground-breaking ...,Business News Week,news.google.com/articles/CBMihAFodHRwczovL2J1c2luZXNzbmV3c3dlZWsuaW4vYnVzaW5lc3MvemVlLW5ld3MtYWNoaWV2ZXMtZXh0cmFvcmRpbmFyeS1mZWF0LXdpdGgtZ3JvdW5kLWJyZWFraW5nLWNoYW5kcmF5YWFuLTMtbGFuZGluZy1uZXdzLXJlcG9ydGFnZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Zee Media Shares Rally By 7% After Exiting From NSEs Short Term ASM Framework,Goodreturns,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvemVlLW1lZGlhLXNoYXJlcy1yYWxseS1ieS03LWFmdGVyLWV4aXRpbmctZnJvbS1uc2VzLXNob3J0LXRlcm0tYXNtLWZyYW1ld29yay0xMjk1ODg3Lmh0bWzSAYEBaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9uZXdzL3plZS1tZWRpYS1zaGFyZXMtcmFsbHktYnktNy1hZnRlci1leGl0aW5nLWZyb20tbnNlcy1zaG9ydC10ZXJtLWFzbS1mcmFtZXdvcmstMTI5NTg4Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
46,Natural remedies and medicine for a cough and sore throat,DNA India,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS9saWZlc3R5bGUvcmVwb3J0LW5hdHVyYWwtcmVtZWRpZXMtYW5kLW1lZGljaW5lLWZvci1hLWNvdWdoLWFuZC1zb3JlLXRocm9hdC0zMDU2OTc40gFvaHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL2xpZmVzdHlsZS9yZXBvcnQtbmF0dXJhbC1yZW1lZGllcy1hbmQtbWVkaWNpbmUtZm9yLWEtY291Z2gtYW5kLXNvcmUtdGhyb2F0LTMwNTY5NzgvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
51,OPPO Reno10 5G vs OnePlus 11 5G,DNA India,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS9saWZlc3R5bGUvcmVwb3J0LW9wcG8tcmVubzEwLTVnLXZzLW9uZXBsdXMtMTEtNWctYmVzdC1zbWFydHBob25lcy11bmRlci0zNTAwMC0zMDU2ODYx0gFyaHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL2xpZmVzdHlsZS9yZXBvcnQtb3Bwby1yZW5vMTAtNWctdnMtb25lcGx1cy0xMS01Zy1iZXN0LXNtYXJ0cGhvbmVzLXVuZGVyLTM1MDAwLTMwNTY4NjEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
43,"Sony-Zee Merger, Twists To A Sweet Climax?",Inventiva,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmludmVudGl2YS5jby5pbi90cmVuZHMvc29ueS16ZWUtbWVyZ2VyLXR3aXN0cy10by1hLXN3ZWV0LWNsaW1heC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
55,Steal the Spotlight: the best deals to upgrade your wardrobe ready for the Fabulous Festive Season!,DNA India,news.google.com/articles/CBMikwFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vbGlmZXN0eWxlL3JlcG9ydC1zdGVhbC10aGUtc3BvdGxpZ2h0LXRoZS1iZXN0LWRlYWxzLXRvLXVwZ3JhZGUteW91ci13YXJkcm9iZS1yZWFkeS1mb3ItdGhlLWZhYnVsb3VzLWZlc3RpdmUtc2Vhc29uLTMwNTY2ODPSAZcBaHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL2xpZmVzdHlsZS9yZXBvcnQtc3RlYWwtdGhlLXNwb3RsaWdodC10aGUtYmVzdC1kZWFscy10by11cGdyYWRlLXlvdXItd2FyZHJvYmUtcmVhZHktZm9yLXRoZS1mYWJ1bG91cy1mZXN0aXZlLXNlYXNvbi0zMDU2NjgzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,Ahead of Market: 10 things that will decide stock action on Monday,The Economic Times,news.google.com/articles/CBMiiwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9haGVhZC1vZi1tYXJrZXQtMTAtdGhpbmdzLXRoYXQtd2lsbC1kZWNpZGUtc3RvY2stYWN0aW9uLW9uLW1vbmRheS9hcnRpY2xlc2hvdy8xMDI4NzU2MDQuY21z0gGPAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2FoZWFkLW9mLW1hcmtldC0xMC10aGluZ3MtdGhhdC13aWxsLWRlY2lkZS1zdG9jay1hY3Rpb24tb24tbW9uZGF5L2FtcF9hcnRpY2xlc2hvdy8xMDI4NzU2MDQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
9,NCLAT to hear IDBI Bank's appeal against Zee Entertainment on ...,Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvbmNsYXQtdG8taGVhci1pZGJpLWJhbmtzLWFwcGVhbC1hZ2FpbnN0LXplZS1lbnRlcnRhaW5tZW50LW9uLWF1Zy0zMS0zOTQ0OTItMjAyMy0wOC0xN9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,Zee24 TAAS Presents ‘RISE: Udyog Bhushan Program’,Adgully,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmFkZ3VsbHkuY29tL3plZTI0LXRhYXMtcHJlc2VudHMtcmlzZS11ZHlvZy1iaHVzaGFuLXByb2dyYW0tMTM1Mzg4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
