,title,source,link,date
0,ICRA Raises Rating on KDDL's Long-term Debt Financing to A; Outlook Stable,Marketscreener.com,news.google.com/articles/CBMimQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svS0RETC1MSU1JVEVELTI2NjY2OTEyL25ld3MvSUNSQS1SYWlzZXMtUmF0aW5nLW9uLUtEREwtcy1Mb25nLXRlcm0tRGVidC1GaW5hbmNpbmctdG8tQS1PdXRsb29rLVN0YWJsZS00NDY3Njk3My_SAZ0BaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9LRERMLUxJTUlURUQtMjY2NjY5MTIvbmV3cy9JQ1JBLVJhaXNlcy1SYXRpbmctb24tS0RETC1zLUxvbmctdGVybS1EZWJ0LUZpbmFuY2luZy10by1BLU91dGxvb2stU3RhYmxlLTQ0Njc2OTczLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,My Account - One-stop Solution for all the DIY Bajaj Finserv Services,Press Trust of India,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnB0aW5ld3MuY29tL3B0aS9NeS1BY2NvdW50LS0tT25lLXN0b3AtU29sdXRpb24tZm9yLWFsbC10aGUtRElZLUJhamFqLUZpbnNlcnYtU2VydmljZXMvNjQ0MDAuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,Godrej Properties’ NCDs for Rs 2000 cr and Rs 2500 cr receives fresh ratings,The Financial Express,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZHVzdHJ5L2dvZHJlai1wcm9wZXJ0aWVzLW5jZHMtZm9yLXJzLTIwMDAtY3ItYW5kLXJzLTI1MDAtY3ItcmVjZWl2ZXMtZnJlc2gtcmF0aW5ncy8zMjE2ODg5L9IBgwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9pbmR1c3RyeS9nb2RyZWotcHJvcGVydGllcy1uY2RzLWZvci1ycy0yMDAwLWNyLWFuZC1ycy0yNTAwLWNyLXJlY2VpdmVzLWZyZXNoLXJhdGluZ3MvMzIxNjg4OS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
39,Secure instant funds against your gold jewellery with Bajaj Finserv Gold Loan,Devdiscourse,news.google.com/articles/CBMijgFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvc2NpZW5jZS1lbnZpcm9ubWVudC8yNTY1MDg1LXNlY3VyZS1pbnN0YW50LWZ1bmRzLWFnYWluc3QteW91ci1nb2xkLWpld2VsbGVyeS13aXRoLWJhamFqLWZpbnNlcnYtZ29sZC1sb2Fu0gGSAWh0dHBzOi8vd3d3LmRldmRpc2NvdXJzZS5jb20vYXJ0aWNsZS9zY2llbmNlLWVudmlyb25tZW50LzI1NjUwODUtc2VjdXJlLWluc3RhbnQtZnVuZHMtYWdhaW5zdC15b3VyLWdvbGQtamV3ZWxsZXJ5LXdpdGgtYmFqYWotZmluc2Vydi1nb2xkLWxvYW4_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
27,How Indian banks are making record profits,The Week,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vdGhld2Vlay9idXNpbmVzcy8yMDIzLzA4LzE5L2NoYWxsZW5nZXMtYWhlYWQtZm9yLWluZGlhbi1iYW5rcy5odG1s0gFdaHR0cHM6Ly93d3cudGhld2Vlay5pbi90aGV3ZWVrL2J1c2luZXNzLzIwMjMvMDgvMTkvY2hhbGxlbmdlcy1haGVhZC1mb3ItaW5kaWFuLWJhbmtzLmFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
18,"Stocks To Watch: Jio Financial Services, KEC International, GMM Pfaudler, Tanla Platforms",BQ Prime,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLWtlYy1pbnRlcm5hdGlvbmFsLWdtbS1wZmF1ZGxlci10YW5sYS1wbGF0Zm9ybXPSAXpodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc3RvY2tzLXRvLXdhdGNoLWppby1maW5hbmNpYWwtc2VydmljZXMta2VjLWludGVybmF0aW9uYWwtZ21tLXBmYXVkbGVyLXRhbmxhLXBsYXRmb3Jtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
6,Electric two-wheeler industry hits roadblock after changes to Fame 2 subsidy,The New Indian Express,news.google.com/articles/CBMijwFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL2F1Zy8yMC9lbGVjdHJpYy10d28td2hlZWxlci1pbmR1c3RyeS1oaXRzLXJvYWRibG9jay1hZnRlci1jaGFuZ2VzLXRvLWZhbWUtMi1zdWJzaWR5LTI2MDY5NDMuaHRtbNIBjgFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL2F1Zy8yMC9lbGVjdHJpYy10d28td2hlZWxlci1pbmR1c3RyeS1oaXRzLXJvYWRibG9jay1hZnRlci1jaGFuZ2VzLXRvLWZhbWUtMi1zdWJzaWR5LTI2MDY5NDMuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
14,Will Dairy Inflation Ease In Coming Months As Raw Milk Supply Improves?,Outlook India,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3Mvd2lsbC1kYWlyeS1pbmZsYXRpb24tZWFzZS1pbi1jb21pbmctbW9udGhzLWFzLXJhdy1taWxrLXN1cHBseS1pbXByb3Zlcy0tbmV3cy0zMTE3OTHSAX1odHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL3dpbGwtZGFpcnktaW5mbGF0aW9uLWVhc2UtaW4tY29taW5nLW1vbnRocy1hcy1yYXctbWlsay1zdXBwbHktaW1wcm92ZXMtLW5ld3MtMzExNzkxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
24,Olectra seeks to deliver 1/4th of e-buses in the market over next 2 years,BusinessLine,news.google.com/articles/CBMiiwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL29sZWN0cmEtc2Vla3MtdG8tZGVsaXZlci0xNHRoLW9mLWUtYnVzZXMtaW4tdGhlLW1hcmtldC1vdmVyLW5leHQtMi15ZWFycy9hcnRpY2xlNjcyMTAwNzkuZWNl0gGQAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvb2xlY3RyYS1zZWVrcy10by1kZWxpdmVyLTE0dGgtb2YtZS1idXNlcy1pbi10aGUtbWFya2V0LW92ZXItbmV4dC0yLXllYXJzL2FydGljbGU2NzIxMDA3OS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
25,Current Affairs 18 August 2023,AffairsCloud.com,news.google.com/articles/CBMiOGh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMTgtYXVndXN0LTIwMjMv0gE8aHR0cHM6Ly9hZmZhaXJzY2xvdWQuY29tL2N1cnJlbnQtYWZmYWlycy0xOC1hdWd1c3QtMjAyMy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
