,title,source,link,date
5,CecureUs Secure and Inclusive Workplace Awards 2023-2024,First India,news.google.com/articles/CBMiWmh0dHBzOi8vZmlyc3RpbmRpYS5jby5pbi9hcnRpY2xlcy9jZWN1cmV1cy1zZWN1cmUtYW5kLWluY2x1c2l2ZS13b3JrcGxhY2UtYXdhcmRzLTIwMjMtMjAyNNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
8,The Global Hues Recognises Emerging Startups in Their ...,First India,news.google.com/articles/CBMie2h0dHBzOi8vZmlyc3RpbmRpYS5jby5pbi9hcnRpY2xlcy90aGUtZ2xvYmFsLWh1ZXMtcmVjb2duaXNlcy1lbWVyZ2luZy1zdGFydHVwcy1pbi10aGVpci1yZXNwZWN0aXZlLWZpZWxkcy1mb3ItdGhlLXllYXItMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
9,Experience the cinematic crescendo of a psychological thriller that ...,First India,news.google.com/articles/CBMiugFodHRwczovL2ZpcnN0aW5kaWEuY28uaW4vbmV3cy9wcmVzcy1yZWxlYXNlcy9leHBlcmllbmNlLXRoZS1jaW5lbWF0aWMtY3Jlc2NlbmRvLW9mLWEtcHN5Y2hvbG9naWNhbC10aHJpbGxlci10aGF0LWV4cGxvcmVzLXRoZS1lbmlnbWF0aWMtY29ubmVjdGlvbi1iZXR3ZWVuLWxvdmUtcm9tYW5jZS1hbmQtYS10d2lzdGVkLXNvdWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
11,"India Joins USA, China And Japan To Stage Formula E Races In 2024",First India,news.google.com/articles/CBMibWh0dHBzOi8vZmlyc3RpbmRpYS5jby5pbi9uZXdzL3ByZXNzLXJlbGVhc2VzL2luZGlhLWpvaW5zLXVzYS1jaGluYS1hbmQtamFwYW4tdG8tc3RhZ2UtZm9ybXVsYS1lLXJhY2VzLWluLTIwMjTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
0,Exxaro Tiles Targets European and US Markets for Growth,First India,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmZpcnN0aW5kaWEuY28uaW4vbmV3cy9wcmVzcy1yZWxlYXNlcy9leHhhcm8tdGlsZXMtdGFyZ2V0cy1ldXJvcGVhbi1hbmQtdXMtbWFya2V0cy1mb3ItZ3Jvd3Ro0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-19
10,Entrepreneur Sahil Narang Expands His Empire with the Launch of ...,First India,news.google.com/articles/CBMimQFodHRwczovL3d3dy5maXJzdGluZGlhLmNvLmluL25ld3MvcHJlc3MtcmVsZWFzZXMvZW50cmVwcmVuZXVyLXNhaGlsLW5hcmFuZy1leHBhbmRzLWhpcy1lbXBpcmUtd2l0aC10aGUtbGF1bmNoLW9mLWFtaWdvLWhvbGlkYXktaG9tZXMtYW5kLWFtaWdvLWNhci1yZW50YWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-19
13,Avani Institute of Design hosts Disha 2023: Nurturing a ...,First India,news.google.com/articles/CBMikgFodHRwczovL2ZpcnN0aW5kaWEuY28uaW4vYXJ0aWNsZXMvYXZhbmktaW5zdGl0dXRlLW9mLWRlc2lnbi1ob3N0cy1kaXNoYS0yMDIzLW51cnR1cmluZy1hLWNvbGxhYm9yYXRpdmUtYW5kLXRyYW5zLWRpc2NpcGxpbmFyeS1sZWFybmluZy1lbnZpcm9ubWVudNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-19
14,BIBO Health Offers Hope for Millions Battling Breathing Troubles in ...,First India,news.google.com/articles/CBMidmh0dHBzOi8vZmlyc3RpbmRpYS5jby5pbi9uZXdzL3ByZXNzLXJlbGVhc2VzL2JpYm8taGVhbHRoLW9mZmVycy1ob3BlLWZvci1taWxsaW9ucy1iYXR0bGluZy1icmVhdGhpbmctdHJvdWJsZXMtaW4taW5kaWHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-19
15,"Small retailers, Big dreams- Tradyl.com, taking Made in India ...",First India,news.google.com/articles/CBMicGh0dHBzOi8vZmlyc3RpbmRpYS5jby5pbi9hcnRpY2xlcy9zbWFsbC1yZXRhaWxlcnMtYmlnLWRyZWFtcy10cmFkeWxjb20tdGFraW5nLW1hZGUtaW4taW5kaWEtZmFzaGlvbi10by10aGUtd29ybGTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-19
4,Rajgor Castor Derivatives to go public,First India,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmZpcnN0aW5kaWEuY28uaW4vbmV3cy9wcmVzcy1yZWxlYXNlcy9yYWpnb3ItY2FzdG9yLWRlcml2YXRpdmVzLXRvLWdvLXB1YmxpY9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-18
