,title,source,link,date
0,Lemon Tree Hotels stock hits new record high on signing a license agreement for two properties,MintGenie,news.google.com/articles/CBMimgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2xlbW9uLXRyZWUtaG90ZWxzLXN0b2NrLWhpdHMtbmV3LXJlY29yZC1oaWdoLW9uLXNpZ25pbmctYS1saWNlbnNlLWFncmVlbWVudC1mb3ItdHdvLXByb3BlcnRpZXMtMTUxNjkyNjc4NDkzNTMw0gGeAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2xlbW9uLXRyZWUtaG90ZWxzLXN0b2NrLWhpdHMtbmV3LXJlY29yZC1oaWdoLW9uLXNpZ25pbmctYS1saWNlbnNlLWFncmVlbWVudC1mb3ItdHdvLXByb3BlcnRpZXMtMTUxNjkyNjc4NDkzNTMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,Lemon Tree Hotels Signs Pact for Two New Hotels in India,Marketscreener.com,news.google.com/articles/CBMilQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svTEVNT04tVFJFRS1IT1RFTFMtTElNSVRFRC00NDI5MjQxNy9uZXdzL0xlbW9uLVRyZWUtSG90ZWxzLVNpZ25zLVBhY3QtZm9yLVR3by1OZXctSG90ZWxzLWluLUluZGlhLTQ0NjY0NTI4L9IBmQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL0xFTU9OLVRSRUUtSE9URUxTLUxJTUlURUQtNDQyOTI0MTcvbmV3cy9MZW1vbi1UcmVlLUhvdGVscy1TaWducy1QYWN0LWZvci1Ud28tTmV3LUhvdGVscy1pbi1JbmRpYS00NDY2NDUyOC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,"Buzzing Stocks: RVNL, Tata Power, Brigade Enterprises, Lemon Tree Hotels, others in news",Moneycontrol,news.google.com/articles/CBMimgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1ydm5sLXRhdGEtcG93ZXItYnJpZ2FkZS1lbnRlcnByaXNlcy1sZW1vbi10cmVlLWhvdGVscy1vdGhlcnMtaW4tbmV3cy0xMTIzMjM3MS5odG1s0gGeAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXJ2bmwtdGF0YS1wb3dlci1icmlnYWRlLWVudGVycHJpc2VzLWxlbW9uLXRyZWUtaG90ZWxzLW90aGVycy1pbi1uZXdzLTExMjMyMzcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,"Stocks to Watch: Adani Enterprises, Welspun Enterprises, Union ...",Clayton County Register,news.google.com/articles/CBMihwFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2J1enppbmctc3RvY2tzLXJ2bmwtdGF0YS1wb3dlci1icmlnYWRlLWVudGVycHJpc2VzLWxlbW9uLXRyZWUtaG90ZWxzLW90aGVycy1pbi1uZXdzLzEzMDExNi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,"From TCS To Adani Enterprises Top 10 Stocks To Watch Today—Tuesday, 22nd August",Goodreturns,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvZnJvbS10Y3MtdG8tYWRhbmktZW50ZXJwcmlzZXMtdG9wLTEwLXN0b2Nrcy10by13YXRjaC10b2RheS10dWVzZGF5LTIybmQtYXVndXN0LTEyOTU1NTUuaHRtbNIBgwFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9hbXBodG1sL25ld3MvZnJvbS10Y3MtdG8tYWRhbmktZW50ZXJwcmlzZXMtdG9wLTEwLXN0b2Nrcy10by13YXRjaC10b2RheS10dWVzZGF5LTIybmQtYXVndXN0LTEyOTU1NTUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,"Share Market HIGHLIGHTS: Nifty, Sensex end flat; ITC gains 1.5%, Jio Financial Service drops 5%",Zee Business,news.google.com/articles/CBMitwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0yMi1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UtcGF5dG0tYXV0by1weXJhbWlkLXRlY2hub3BsYXN0LWlwby0yNDk5MDHSAbsBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLXVwZGF0ZXMtbmlmdHktNTAtc2Vuc2V4LWxpdmUtdXBkYXRlcy1hdWd1c3QtMjItZGF0ZS1pbmRpYW4tc2hhcmUtbWFya2V0LWdpZnQtbmlmdHktZnV0dXJlcy1uc2UtYnNlLXBheXRtLWF1dG8tcHlyYW1pZC10ZWNobm9wbGFzdC1pcG8tMjQ5OTAxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,Skift India Report: Hotel Sector Could Add $1 Trillion to Economy by 2047,Skift Travel News,news.google.com/articles/CBMiZWh0dHBzOi8vc2tpZnQuY29tLzIwMjMvMDgvMjEvc2tpZnQtaW5kaWEtcmVwb3J0LWhvdGVsLXNlY3Rvci1jb3VsZC1hZGQtMS10cmlsbGlvbi10by1lY29ub215LWJ5LTIwNDcv0gFpaHR0cHM6Ly9za2lmdC5jb20vMjAyMy8wOC8yMS9za2lmdC1pbmRpYS1yZXBvcnQtaG90ZWwtc2VjdG9yLWNvdWxkLWFkZC0xLXRyaWxsaW9uLXRvLWVjb25vbXktYnktMjA0Ny9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Lemon Tree Hotels signs two new properties in Bhubaneswar and Kasauli,ETHospitality,news.google.com/articles/CBMijAFodHRwczovL2hvc3BpdGFsaXR5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9ob3RlbHMvbGVtb24tdHJlZS1ob3RlbHMtc2lnbnMtdHdvLW5ldy1wcm9wZXJ0aWVzLWluLWJodWJhbmVzd2FyLWFuZC1rYXNhdWxpLzEwMjkyNjkxNtIBkAFodHRwczovL2hvc3BpdGFsaXR5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvaG90ZWxzL2xlbW9uLXRyZWUtaG90ZWxzLXNpZ25zLXR3by1uZXctcHJvcGVydGllcy1pbi1iaHViYW5lc3dhci1hbmQta2FzYXVsaS8xMDI5MjY5MTY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,"Park Hotels to raise ₹1,050 cr in 2nd biggest hotel IPO",Fortune India,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vaW52ZXN0aW5nL3BhcmstaG90ZWxzLXRvLXJhaXNlLTEwNTAtY3ItaW4tMm5kLWJpZ2dlc3QtaG90ZWwtaXBvLzExMzgwNdIBcWh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vYW1wL3N0b3J5L2ludmVzdGluZyUyRnBhcmstaG90ZWxzLXRvLXJhaXNlLTEwNTAtY3ItaW4tMm5kLWJpZ2dlc3QtaG90ZWwtaXBvJTJGMTEzODA1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,Stocks that will see action today: August 22,BusinessLine,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjIvYXJ0aWNsZTY3MjIxODYwLmVjZdIBcWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjIvYXJ0aWNsZTY3MjIxODYwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
