,title,source,link,date
0,"What Ashoka University Can Learn From Gandhi, Tagore and Nehru's Thoughts on Academic Freedom",The Wire,news.google.com/articles/CBMieGh0dHBzOi8vdGhld2lyZS5pbi9lZHVjYXRpb24vd2hhdC1hc2hva2EtdW5pdmVyc2l0eS1jYW4tbGVhcm4tZnJvbS1nYW5kaGktdGFnb3JlLWFuZC1uZWhydXMtdGhvdWdodHMtb24tYWNhZGVtaWMtZnJlZWRvbdIBhgFodHRwczovL20udGhld2lyZS5pbi9hcnRpY2xlL2VkdWNhdGlvbi93aGF0LWFzaG9rYS11bml2ZXJzaXR5LWNhbi1sZWFybi1mcm9tLWdhbmRoaS10YWdvcmUtYW5kLW5laHJ1cy10aG91Z2h0cy1vbi1hY2FkZW1pYy1mcmVlZG9tL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
49,These Are the Most Expensive Jewellery Watches In the World,Prestige Hong Kong,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnByZXN0aWdlb25saW5lLmNvbS9raC93YXRjaGVzL21vc3QtZXhwZW5zaXZlLWpld2VsbGVyeS13YXRjaGVzLWluLXRoZS13b3JsZC_SAVxodHRwczovL3d3dy5wcmVzdGlnZW9ubGluZS5jb20va2gvd2F0Y2hlcy9tb3N0LWV4cGVuc2l2ZS1qZXdlbGxlcnktd2F0Y2hlcy1pbi10aGUtd29ybGQvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
17,Kashmir’s Buddhist Past,Greater Kashmir,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LmdyZWF0ZXJrYXNobWlyLmNvbS9vcC1lZC0yL2thc2htaXJzLWJ1ZGRoaXN0LXBhc3TSAUdodHRwczovL3d3dy5ncmVhdGVya2FzaG1pci5jb20vYW1wL3N0b3J5L29wLWVkLTIva2FzaG1pcnMtYnVkZGhpc3QtcGFzdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,Bengaluru: BJP All Set To Hold Mega Roadshow To Receive PM Modi Ahead Of ISRO Visit,Outlook India,news.google.com/articles/CBMihAFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL25hdGlvbmFsL2JlbmdhbHVydS1ianAtYWxsLXNldC10by1ob2xkLW1lZ2Etcm9hZHNob3ctdG8tcmVjZWl2ZS1wbS1tb2RpLWFoZWFkLW9mLWlzcm8tdmlzaXQtbmV3cy0zMTM1NTPSAYgBaHR0cHM6Ly93d3cub3V0bG9va2luZGlhLmNvbS9uYXRpb25hbC9iZW5nYWx1cnUtYmpwLWFsbC1zZXQtdG8taG9sZC1tZWdhLXJvYWRzaG93LXRvLXJlY2VpdmUtcG0tbW9kaS1haGVhZC1vZi1pc3JvLXZpc2l0LW5ld3MtMzEzNTUzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,"""Emperor Ashoka Had Ties With Greeks"": PM To Indian Community In Greece",NDTV,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm5kdHYuY29tL3ZpZGVvL25ld3MvbmV3cy9lbXBlcm9yLWFzaG9rYS1oYWQtdGllcy13aXRoLWdyZWVrcy1wbS10by1pbmRpYW4tY29tbXVuaXR5LWluLWdyZWVjZS03MjAwMDTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
78,Bringing Ahsoka Tano To Life With Enso Rings' New Collection,Geek Vibes Nation,news.google.com/articles/CBMiUGh0dHBzOi8vZ2Vla3ZpYmVzbmF0aW9uLmNvbS9lbnNvLXJpbmdzLXByZXNlbnRzLXRoZS1haHNva2EtdGFuby1yaW5nLWNvbGxlY3Rpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,Soul Tapas Bar & Restaurant In The Ashoka Will Please Your Soul ...And Stomach,NDTV Food,news.google.com/articles/CBMib2h0dHBzOi8vZm9vZC5uZHR2LmNvbS9yZXZpZXdzL3NvdWwtdGFwYXMtYmFyLXJlc3RhdXJhbnQtaW4tdGhlLWFzaG9rYS13aWxsLXBsZWFzZS15b3VyLXNvdWwtYW5kLXN0b21hY2gtNDMyMjk2NdIBdWh0dHBzOi8vZm9vZC5uZHR2LmNvbS9yZXZpZXdzL3NvdWwtdGFwYXMtYmFyLXJlc3RhdXJhbnQtaW4tdGhlLWFzaG9rYS13aWxsLXBsZWFzZS15b3VyLXNvdWwtYW5kLXN0b21hY2gtNDMyMjk2NS9hbXAvMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,Video: How Chandrayaan-3 rover will leave Ashoka Emblem imprint on Moon surface - India Today,India Today,news.google.com/articles/CBMilwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3NjaWVuY2UvY2hhbmRyYXlhYW4tMy92aWRlby92aWRlby1ob3ctY2hhbmRyYXlhYW4tMy1yb3Zlci13aWxsLWxlYXZlLWFzaG9rYS1lbWJsZW0taW1wcmludC1vbi1tb29uLXN1cmZhY2UtMjQyNTQ4MS0yMDIzLTA4LTIz0gGbAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL3NjaWVuY2UvY2hhbmRyYXlhYW4tMy92aWRlby92aWRlby1ob3ctY2hhbmRyYXlhYW4tMy1yb3Zlci13aWxsLWxlYXZlLWFzaG9rYS1lbWJsZW0taW1wcmludC1vbi1tb29uLXN1cmZhY2UtMjQyNTQ4MS0yMDIzLTA4LTIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
46,"Best Star Wars costumes, toys and collectibles to add to your ...",WLS-TV,news.google.com/articles/CBMiVWh0dHBzOi8vYWJjN2NoaWNhZ28uY29tL3N0YXItd2Fycy1zaG9wcGluZy1ndWlkZS1oYWxsb3dlZW4tY29zdHVtZS1jb3N0dW1lcy8xMzQwMjI0Mi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,From 'Bajao' to 'Ashoka': OTT releases to look forward this week,India Forums,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmluZGlhZm9ydW1zLmNvbS9hcnRpY2xlL2Zyb20tYmFqYW8tdG8tYXNob2thLW90dC1yZWxlYXNlcy10by1sb29rLWZvcndhcmQtdGhpcy13ZWVrXzE5OTY2OdIBb2h0dHBzOi8vd3d3LmluZGlhZm9ydW1zLmNvbS9hcnRpY2xlL2Zyb20tYmFqYW8tdG8tYXNob2thLW90dC1yZWxlYXNlcy10by1sb29rLWZvcndhcmQtdGhpcy13ZWVrXzE5OTY2OT9tb2RlPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
