,title,source,link,date
1,Retail India - Retail India News: UNIQLO Continues Strategic ...,Indian Retailer,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXVuaXFsby1jb250aW51ZXMtc3RyYXRlZ2ljLWV4cGFuc2lvbi1zZWNvbmQtbXVtYmFpLXN0b3Jl0gFyaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXVuaXFsby1jb250aW51ZXMtc3RyYXRlZ2ljLWV4cGFuc2lvbi1zZWNvbmQtbXVtYmFpLXN0b3Jl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
3,Retail India - Retail India News: Mamaearth Expands Footprint with ...,Indian Retailer,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1hbWFlYXJ0aC1leHBhbmRzLWZvb3RwcmludC1leGNsdXNpdmUtYnJhbmQtb3V0bGV0LWJlbmdhbHVyddIBdmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1tYW1hZWFydGgtZXhwYW5kcy1mb290cHJpbnQtZXhjbHVzaXZlLWJyYW5kLW91dGxldC1iZW5nYWx1cnU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
4,Retail India - Retail India News: WoodenStreet Marks a Landmark ...,Indian Retailer,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXdvb2RlbnN0cmVldC1tYXJrcy1sYW5kbWFyay1ncmFuZC1vcGVuaW5nLWl0cy0xMHRoLXN0b3JlLW11bWJhadIBeWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy13b29kZW5zdHJlZXQtbWFya3MtbGFuZG1hcmstZ3JhbmQtb3BlbmluZy1pdHMtMTB0aC1zdG9yZS1tdW1iYWk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,Retail India - Retail India News: Upsilon Unveils First Retail Outlet at ...,Indian Retailer,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy11cHNpbG9uLXVudmVpbHMtZmlyc3QtcmV0YWlsLW91dGxldC1zYXJkYXItdmFsbGFiaGJoYWktcGF0ZWwtaW50ZXJuYXRpb25hbNIBhAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtdXBzaWxvbi11bnZlaWxzLWZpcnN0LXJldGFpbC1vdXRsZXQtc2FyZGFyLXZhbGxhYmhiaGFpLXBhdGVsLWludGVybmF0aW9uYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
9,Bulk Deal Alert: Ashish Kacholia Picks 5% Stake in this Multibagger ...,Equitymaster,news.google.com/articles/CBMilgFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2RldGFpbC5hc3A_ZGF0ZT0wOC8xNi8yMDIzJnN0b3J5PTMmdGl0bGU9QnVsay1EZWFsLUFsZXJ0LUFzaGlzaC1LYWNob2xpYS1QaWNrcy01LVN0YWtlLWluLXRoaXMtTXVsdGliYWdnZXItTWljcm9jYXAtU3RvY2vSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
7,Retail India - Retail India News: Freedom Tree Unveils Its 1st Retail ...,Indian Retailer,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWZyZWVkb20tdHJlZS11bnZlaWxzLWl0cy0xc3QtcmV0YWlsLWhhdmVuLXRocml2aW5nLXRoYW5l0gFyaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWZyZWVkb20tdHJlZS11bnZlaWxzLWl0cy0xc3QtcmV0YWlsLWhhdmVuLXRocml2aW5nLXRoYW5l?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
25,RBI MPC Meeting 2023 Updates: Will Pause Button Control Inflation Before Next MPC?,News18,news.google.com/articles/CBMikgFodHRwczovL3d3dy5uZXdzMTguY29tL2J1c2luZXNzL3JiaS1tcGMtbWVldGluZy0yMDIzLWxpdmUtdXBkYXRlcy1zaGFrdGlrYW50YS1kYXMtcmVwby1yYXRlLWluZmxhdGlvbi1ncm93dGgtbW9uZXRhcnktcG9saWN5LWxpdmVuZXdzLTg1MzAzNDguaHRtbNIBlgFodHRwczovL3d3dy5uZXdzMTguY29tL2FtcC9idXNpbmVzcy9yYmktbXBjLW1lZXRpbmctMjAyMy1saXZlLXVwZGF0ZXMtc2hha3Rpa2FudGEtZGFzLXJlcG8tcmF0ZS1pbmZsYXRpb24tZ3Jvd3RoLW1vbmV0YXJ5LXBvbGljeS1saXZlbmV3cy04NTMwMzQ4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
2,"Q1 results today: LIC, Hero MotoCorp to SAIL — 200 companies to declare Q1 results 2023 | Mint",Mint,news.google.com/articles/CBMimgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMS1yZXN1bHRzLXRvZGF5LWxpYy1oZXJvLW1vdG9jb3JwLXRvLXNhaWwtMjAwLWNvbXBhbmllcy10by1kZWNsYXJlLXExLXJlc3VsdHMtMjAyMy0xMTY5MTYzOTMzODgzNy5odG1s0gGeAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3ExLXJlc3VsdHMtdG9kYXktbGljLWhlcm8tbW90b2NvcnAtdG8tc2FpbC0yMDAtY29tcGFuaWVzLXRvLWRlY2xhcmUtcTEtcmVzdWx0cy0yMDIzL2FtcC0xMTY5MTYzOTMzODgzNy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
11,Retail India - Retail India News: Kalyan Jewellers Expands Retail ...,Indian Retailer,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWthbHlhbi1qZXdlbGxlcnMtZXhwYW5kcy1yZXRhaWwtcHJlc2VuY2UtYW5hbmTSAWhodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3Mta2FseWFuLWpld2VsbGVycy1leHBhbmRzLXJldGFpbC1wcmVzZW5jZS1hbmFuZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
15,Retail India - Retail India News: R CITY Mall Unveils Innovative ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXItY2l0eS1tYWxsLXVudmVpbHMtaW5ub3ZhdGl2ZS12ZW5kbmdvLW1pY3JvLWNvbW1lcmNlLXBsYXRmb3JtLWVuaGFuY2Vk0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1yLWNpdHktbWFsbC11bnZlaWxzLWlubm92YXRpdmUtdmVuZG5nby1taWNyby1jb21tZXJjZS1wbGF0Zm9ybS1lbmhhbmNlZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
