,title,source,link,date
1,Indus Towers in association with NIIT Foundation felicitates 40 beneficiaries under CSR Saksham Flagship Program,India Education Diary,news.google.com/articles/CBMikAFodHRwczovL2luZGlhZWR1Y2F0aW9uZGlhcnkuaW4vaW5kdXMtdG93ZXJzLWluLWFzc29jaWF0aW9uLXdpdGgtbmlpdC1mb3VuZGF0aW9uLWZlbGljaXRhdGVzLTQwLWJlbmVmaWNpYXJpZXMtdW5kZXItY3NyLXNha3NoYW0tZmxhZ3NoaXAtcHJvZ3JhbS_SAZABaHR0cHM6Ly9pbmRpYWVkdWNhdGlvbmRpYXJ5LmluL2luZHVzLXRvd2Vycy1pbi1hc3NvY2lhdGlvbi13aXRoLW5paXQtZm91bmRhdGlvbi1mZWxpY2l0YXRlcy00MC1iZW5lZmljaWFyaWVzLXVuZGVyLWNzci1zYWtzaGFtLWZsYWdzaGlwLXByb2dyYW0v?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
16,Market ends flat amid volatility; rupee recovers,Moneycontrol,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9tYXJrZXQtZW5kcy1mbGF0LWFtaWQtdm9sYXRpbGl0eS1ydXBlZS1yZWNvdmVycy0xMTI2MTE1MS5odG1s0gF7aHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9tYXJrZXRzL21hcmtldC1lbmRzLWZsYXQtYW1pZC12b2xhdGlsaXR5LXJ1cGVlLXJlY292ZXJzLTExMjYxMTUxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
33,"Vodafone Idea, Bharti Airtel, other telecom stocks a mixed bag after TRAI releases monthly data",Zee Business,news.google.com/articles/CBMigQFodHRwczovL3d3dy56ZWViaXouY29tL2Vjb25vbXktaW5mcmEvdGVsZWNvbS9uZXdzLXZvZGFmb25lLWlkZWEtYmhhcnRpLWFpcnRlbC1hLW1peGVkLWJhZy1hZnRlci10cmFpLXJlbGVhc2VzLW1vbnRobHktZGF0YS0yNTA1NjTSAYUBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9lY29ub215LWluZnJhL3RlbGVjb20vbmV3cy12b2RhZm9uZS1pZGVhLWJoYXJ0aS1haXJ0ZWwtYS1taXhlZC1iYWctYWZ0ZXItdHJhaS1yZWxlYXNlcy1tb250aGx5LWRhdGEtMjUwNTY0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,"Indus Towers share price Today Live Updates : Indus Towers closed today at ₹168.25, up 2.87% from yesterday's ₹163.55",MintGenie,news.google.com/articles/CBMi2gFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2luZHVzLXRvd2Vycy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtaW5kdXMtdG93ZXJzLWNsb3NlZC10b2RheS1hdC1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tMTY4MjUtdXAtMjg3LWZyb20teWVzdGVyZGF5LXMtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTE2MzU1LTE1MTY5MjkzMTc4MzI3OdIB3gFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9pbmR1cy10b3dlcnMtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWluZHVzLXRvd2Vycy1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTE2ODI1LXVwLTI4Ny1mcm9tLXllc3RlcmRheS1zLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi0xNjM1NS0xNTE2OTI5MzE3ODMyNzk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
10,Indus Towers Limited Announces Change in Senior Management,Marketscreener.com,news.google.com/articles/CBMikgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSU5EVVMtVE9XRVJTLUxJTUlURUQtMTMxMjI2ODMvbmV3cy9JbmR1cy1Ub3dlcnMtTGltaXRlZC1Bbm5vdW5jZXMtQ2hhbmdlLWluLVNlbmlvci1NYW5hZ2VtZW50LTQ0Njk4NjMzL9IBlgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL0lORFVTLVRPV0VSUy1MSU1JVEVELTEzMTIyNjgzL25ld3MvSW5kdXMtVG93ZXJzLUxpbWl0ZWQtQW5ub3VuY2VzLUNoYW5nZS1pbi1TZW5pb3ItTWFuYWdlbWVudC00NDY5ODYzMy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
68,I Squared Capital eyeing up majority stake in American Tower's ...,DatacenterDynamics,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9pLXNxdWFyZWQtY2FwaXRhbC1leWVpbmctdXAtbWFqb3JpdHktc3Rha2UtaW4tYW1lcmljYW4tdG93ZXJzLWluZGlhbi1idXNpbmVzcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,Sell-off Across Sectors Drags Indian Equities as Week Ends,msnNOW,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vbW9uZXkvbWFya2V0cy9zZWxsLW9mZi1hY3Jvc3Mtc2VjdG9ycy1kcmFncy1pbmRpYW4tZXF1aXRpZXMtYXMtd2Vlay1lbmRzL2FyLUFBMWZMcDBi0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
97,Breaking Through will be released in Thailand on September 7th ...,NewsPatrolling,news.google.com/articles/CBMicmh0dHBzOi8vbmV3c3BhdHJvbGxpbmcuY29tL2JyZWFraW5nLXRocm91Z2gtd2lsbC1iZS1yZWxlYXNlZC1pbi10aGFpbGFuZC1vbi1zZXB0ZW1iZXItN3RoLTIwMjMtYnktdGhvbmdraGFtLWZpbG1zL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
85,"Traders Diary: Buy, sell or hold strategy on Infosys, Havells, Chambal Fertilisers, RITES, over a dozen oth...",Zee Business,news.google.com/articles/CBMipgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLWluZm9zeXMtaGF2ZWxscy1jaGFtYmFsLWZlcnRpbGlzZXJzLXJpdGVzLW92ZXItYS1kb3plbi1vdGhlci1zdG9ja3MtdG9kYXktMjUwMTM20gGqAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy10cmFkZXJzLWRpYXJ5LWJ1eS1zZWxsLW9yLWhvbGQtc3RyYXRlZ3ktb24taW5mb3N5cy1oYXZlbGxzLWNoYW1iYWwtZmVydGlsaXNlcnMtcml0ZXMtb3Zlci1hLWRvemVuLW90aGVyLXN0b2Nrcy10b2RheS0yNTAxMzYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
67,"Stocks to Watch: BCG, Radico Khaitan, Jio Financial Services, Linde ...",TopNews India,news.google.com/articles/CBMicmh0dHBzOi8vdG9wbmV3cy5pbi9zdG9ja3Mtd2F0Y2gtYmNnLXJhZGljby1raGFpdGFuLWppby1maW5hbmNpYWwtc2VydmljZXMtbGluZGUtaW5kaWEtcml0ZXMtYmVtbC12b2RhZm9uZS1pZGVhLWFuZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
