,title,source,link,date
15,Sale of ex-Jet Airways B777s to Ace Aviation remains on hold,ch-aviation,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmNoLWF2aWF0aW9uLmNvbS9wb3J0YWwvbmV3cy8xMzA5Mjgtc2FsZS1vZi1leC1qZXQtYWlyd2F5cy1iNzc3cy10by1hY2UtYXZpYXRpb24tcmVtYWlucy1vbi1ob2xk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,Right Of Secured Creditors U/s. 529 Companies Act Unaffected By Customs Dues U/s. 142A Customs Act: SC...,Verdictum,news.google.com/articles/CBMijwFodHRwczovL3d3dy52ZXJkaWN0dW0uaW4vY291cnQtdXBkYXRlcy9zdXByZW1lLWNvdXJ0L3JpZ2h0LW9mLXNlY3VyZWQtY3JlZGl0b3JzLXVzLTUyOS1jb21wYW5pZXMtYWN0LXVuYWZmZWN0ZWQtYnktY3VzdG9tcy1kdWVzLXVzLTE0MmEtMTQ5MDY3OdIBkwFodHRwczovL3d3dy52ZXJkaWN0dW0uaW4vYW1wL2NvdXJ0LXVwZGF0ZXMvc3VwcmVtZS1jb3VydC9yaWdodC1vZi1zZWN1cmVkLWNyZWRpdG9ycy11cy01MjktY29tcGFuaWVzLWFjdC11bmFmZmVjdGVkLWJ5LWN1c3RvbXMtZHVlcy11cy0xNDJhLTE0OTA2Nzk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
30,"Rajiv Ratna Gandhi’s life history, family, achievements, contribution, and some interesting facts",The Hans India,news.google.com/articles/CBMiiwFodHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2xpZmUtc3R5bGUvcmFqaXYtcmF0bmEtZ2FuZGhpcy1saWZlLWhpc3RvcnktZmFtaWx5LWFjaGlldmVtZW50cy1jb250cmlidXRpb24tYW5kLXNvbWUtaW50ZXJlc3RpbmctZmFjdHMtODE2OTQ40gGPAWh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vYW1wL2xpZmUtc3R5bGUvcmFqaXYtcmF0bmEtZ2FuZGhpcy1saWZlLWhpc3RvcnktZmFtaWx5LWFjaGlldmVtZW50cy1jb250cmlidXRpb24tYW5kLXNvbWUtaW50ZXJlc3RpbmctZmFjdHMtODE2OTQ4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
11,Coal scam: CBI seeks maximum punishment for former steel ministry official,Deccan Herald,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vaW5kaWEvZGVsaGkvY29hbC1zY2FtLWNiaS1zZWVrcy1tYXhpbXVtLXB1bmlzaG1lbnQtZm9yLWZvcm1lci1zdGVlbC1taW5pc3RyeS1vZmZpY2lhbC0yNjUzOTcw0gGIAWh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYW1wL3N0b3J5L2luZGlhJTJGZGVsaGklMkZjb2FsLXNjYW0tY2JpLXNlZWtzLW1heGltdW0tcHVuaXNobWVudC1mb3ItZm9ybWVyLXN0ZWVsLW1pbmlzdHJ5LW9mZmljaWFsLTI2NTM5NzA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
27,"UPSC Essentials | Weekly news express : Heavy rains in Himachal Pradesh, Lokniti-CSDS’s survey, Urea and more",The Indian Express,news.google.com/articles/CBMiX2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS91cHNjLWN1cnJlbnQtYWZmYWlycy91cHNjLWVzc2VudGlhbHMvdXBzYy1lc3NlbnRpYWxzLTg4OTk4MTIv0gFkaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL3Vwc2MtY3VycmVudC1hZmZhaXJzL3Vwc2MtZXNzZW50aWFscy91cHNjLWVzc2VudGlhbHMtODg5OTgxMi9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
17,Supreme Court and High Court Weekly Round-Up,taxscan.in,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnRheHNjYW4uaW4vc3VwcmVtZS1jb3VydC1hbmQtaGlnaC1jb3VydC13ZWVrbHktcm91bmQtdXAtMTkvMzEyNjM3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
16,CFM ARC raises offer for Vidarbha Industries,The Economic Times,news.google.com/articles/CBMidmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2NmbS1hcmMtcmFpc2VzLW9mZmVyLWZvci12aWRhcmJoYS1pbmR1c3RyaWVzL2FydGljbGVzaG93LzEwMjgxNTYzNi5jbXPSAXpodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jZm0tYXJjLXJhaXNlcy1vZmZlci1mb3ItdmlkYXJiaGEtaW5kdXN0cmllcy9hbXBfYXJ0aWNsZXNob3cvMTAyODE1NjM2LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
8,"Indian Oil, BPCL To ONGC: Heres How The Oil & Gas Sector Fared In Q1",BQ Prime,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2luZGlhbi1vaWwtYnBjbC10by1vbmdjLWhlcmVzLWhvdy10aGUtb2lsLWdhcy1zZWN0b3ItZmFyZWQtaW4tcTHSAWVodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvaW5kaWFuLW9pbC1icGNsLXRvLW9uZ2MtaGVyZXMtaG93LXRoZS1vaWwtZ2FzLXNlY3Rvci1mYXJlZC1pbi1xMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
24,"Daily Court Digest: Major environment orders (August 16, 2023)",Down To Earth Magazine,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmRvd250b2VhcnRoLm9yZy5pbi9uZXdzL21pbmluZy9kYWlseS1jb3VydC1kaWdlc3QtbWFqb3ItZW52aXJvbm1lbnQtb3JkZXJzLWF1Z3VzdC0xNi0yMDIzLS05MTE5ONIBcGh0dHBzOi8vd3d3LmRvd250b2VhcnRoLm9yZy5pbi9uZXdzL21pbmluZy9hbXAvZGFpbHktY291cnQtZGlnZXN0LW1ham9yLWVudmlyb25tZW50LW9yZGVycy1hdWd1c3QtMTYtMjAyMy0tOTExOTg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
10,Analysis | India's No. 2 Tycoon May Avoid Stepping on Rival's Toes,The Washington Post,news.google.com/articles/CBMiqQFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYnVzaW5lc3MvZW5lcmd5LzIwMjMvMDgvMTUvaW5kaWFuLXR5Y29vbnMtYW1iYW5pLWFuZC1hZGFuaS13b24tdC1zdGVwLW9uLWVhY2gtb3RoZXItcy10b2VzLzAxNGEwNzkyLTNiYjMtMTFlZS1hZWZkLTQwYzAzOWE4NTViYV9zdG9yeS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
