,title,source,link,date
22,"Lehengas in the boardroom: How Masaba, Manish Malhotra, others are wooing investors",Forbes India,news.google.com/articles/CBMiggFodHRwczovL3d3dy5mb3JiZXNpbmRpYS5jb20vYXJ0aWNsZS9saWZlcy9sZWhlbmdhcy1pbi10aGUtYm9hcmRyb29tLWhvdy1tYXNhYmEtbWFuaXNoLW1hbGhvdHJhLW90aGVycy1hcmUtd29vaW5nLWludmVzdG9ycy84OTU4NS8x0gGGAWh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hbXAvYXJ0aWNsZS9saWZlcy9sZWhlbmdhcy1pbi10aGUtYm9hcmRyb29tLWhvdy1tYXNhYmEtbWFuaXNoLW1hbGhvdHJhLW90aGVycy1hcmUtd29vaW5nLWludmVzdG9ycy84OTU4NS8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
20,Angel One's top stock picks for diwali 2023,Republic World,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL3BlcnNvbmFsLWZpbmFuY2UvYW5nZWwtb25lLXJldmVhbHMtdG9wLTYtc3RvY2tzLXRvLXdhdGNoLWFzLWRpd2FsaS0yMDIzLWFwcHJvYWNoZXMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
35,Saudi Aramco profit declines 23% in third quarter,Republic World,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3Mvc2F1ZGktYXJhbWNvLXByb2ZpdC1kZWNsaW5lcy0yMy1pbi10aGlyZC1xdWFydGVyLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
40,Rupee gains 5 paise against dollar in early trade,Republic World,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvcnVwZWUtZ2FpbnMtNS1wYWlzZS1hZ2FpbnN0LWRvbGxhci1pbi1lYXJseS10cmFkZS5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
39,STPI begins LEAP programme to fund startups,Republic World,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL3N0YXJ0dXBzL3N0cGktYmVnaW5zLWxlYXAtcHJvZ3JhbW1lLXRvLWZ1bmQtc3RhcnR1cHMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
33,FPI selloff hits highest in nine months in October,Republic World,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvZnBpLXNlbGxvZmYtaW50ZW5zaWZpZXMtaGl0cy1oaWdoZXN0LWluLW5pbmUtbW9udGhzLWluLW9jdG9iZXIubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
29,"Buzzing Stocks: SBI, Indigo, Vedanta, Adani Ports, L&T, Bharti Airtel and others in news",Moneycontrol,news.google.com/articles/CBMimAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1zYmktaW5kaWdvLXZlZGFudGEtYWRhbmktcG9ydHMtbHQtYmhhcnRpLWFpcnRlbC1hbmQtb3RoZXJzLWluLW5ld3MtMTE2NjkxNzEuaHRtbNIBnAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1zYmktaW5kaWdvLXZlZGFudGEtYWRhbmktcG9ydHMtbHQtYmhhcnRpLWFpcnRlbC1hbmQtb3RoZXJzLWluLW5ld3MtMTE2NjkxNzEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
25,"Stocks to Watch: Reliance Industries, Bank of Baroda, SBI, Vedanta and more",CNBCTV18,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9waG90b3MvbWFya2V0L3N0b2Nrcy10by13YXRjaC1yZWxpYW5jZS1pbmR1c3RyaWVzLWJhbmstb2YtYmFyb2RhLXNiaS12ZWRhbnRhLTE4MjQ1ODgxLmh0bdIBdmh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9waG90b3MvbWFya2V0L3N0b2Nrcy10by13YXRjaC1yZWxpYW5jZS1pbmR1c3RyaWVzLWJhbmstb2YtYmFyb2RhLXNiaS12ZWRhbnRhLTE4MjQ1ODgxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
0,Vedant Fashions Limited Ushers in a New Era of Luxury with the ...,Press Trust of India,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnB0aW5ld3MuY29tL3B0aS92ZWRhbnQtZmFzaGlvbnMtbGltaXRlZC11c2hlcnMtaW4tYS1uZXctZXJhLW9mLWx1eHVyeS13aXRoLXRoZS1sYXVuY2gtb2YtdHdhbWV2LzY2MjQzLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
13,"Vedanta shares in focus post Q2 loss; stock price targets, analyst views on debt, dividend & more",Business Today,news.google.com/articles/CBMipwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS92ZWRhbnRhLXNoYXJlcy1pbi1mb2N1cy1wb3N0LXEyLWxvc3Mtc3RvY2stcHJpY2UtdGFyZ2V0cy1hbmFseXN0LXZpZXdzLW9uLWRlYnQtZGl2aWRlbmQtbW9yZS00MDQ2NDYtMjAyMy0xMS0wNtIBqwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvdmVkYW50YS1zaGFyZXMtaW4tZm9jdXMtcG9zdC1xMi1sb3NzLXN0b2NrLXByaWNlLXRhcmdldHMtYW5hbHlzdC12aWV3cy1vbi1kZWJ0LWRpdmlkZW5kLW1vcmUtNDA0NjQ2LTIwMjMtMTEtMDY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
