,title,source,link,date
0,RBL Bank increases savings account interest rates up to 150 basis points,Business Standard,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9uZXdzL3JibC1iYW5rLWluY3JlYXNlcy1zYXZpbmdzLWFjY291bnQtaW50ZXJlc3QtcmF0ZXMtdXAtdG8tMTUwLWJhc2lzLXBvaW50cy0xMjMwODIzMDExNTFfMS5odG1s0gGPAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvZmluYW5jZS9uZXdzL3JibC1iYW5rLWluY3JlYXNlcy1zYXZpbmdzLWFjY291bnQtaW50ZXJlc3QtcmF0ZXMtdXAtdG8tMTUwLWJhc2lzLXBvaW50cy0xMjMwODIzMDExNTFfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
76,BW Energy announces second quarter and first-half 2023 results,energy-pedia,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmVuZXJneS1wZWRpYS5jb20vbmV3cy9nZW5lcmFsL2J3LWVuZXJneS1hbm5vdW5jZXMtc2Vjb25kLXF1YXJ0ZXItYW5kLWZpcnN0LWhhbGYtMjAyMy1yZXN1bHRzLTE5MjQzNdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
45,Commercial Banking Market to Witness Massive Growth by 2028 ...,Digital Journal,news.google.com/articles/CBMipgFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9odGYtbWFya2V0LWludGVsbGlnZW5jZS9jb21tZXJjaWFsLWJhbmtpbmctbWFya2V0LXRvLXdpdG5lc3MtbWFzc2l2ZS1ncm93dGgtYnktMjAyOC1qcG1vcmdhbi1jaGFzZS1oc2JjLWhvbGRpbmdzLWdlbnBhY3QtZmlzZXJ20gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"RBL Bank Share Price Today Updates: RBL Bank Closes at Rs 230.1, Registers 3.93% Gain",Economic Times,news.google.com/articles/CBMijQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvcmJsLWJhbmstc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLTIzLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjk2MjY2My5jbXPSAZEBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL3JibC1iYW5rLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy0yMy1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyOTYyNjYzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
34,Bowl Them Out: 23rd August 2023,tv6tnt.com,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnR2NnRudC5jb20vY3BsL2Jvd2wtdGhlbS1vdXQtMjNyZC1hdWd1c3QtMjAyMy9hcnRpY2xlXzEyN2U4NTg2LTQxYjQtMTFlZS1hNzg2LTFmNjU2MDdiZTljYy5odG1s0gFvaHR0cHM6Ly93d3cudHY2dG50LmNvbS9jcGwvYm93bC10aGVtLW91dC0yM3JkLWF1Z3VzdC0yMDIzL2FydGljbGVfMTI3ZTg1ODYtNDFiNC0xMWVlLWE3ODYtMWY2NTYwN2JlOWNjLmFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,RBL Bank Announces Equity Shares To Employees As Stock option,Free Press Journal,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYnVzaW5lc3MvcmJsLWJhbmstYW5ub3VuY2VzLWVxdWl0eS1zaGFyZXMtdG8tZW1wbG95ZWVzLWFzLXN0b2NrLW9wdGlvbtIBamh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYW1wL2J1c2luZXNzL3JibC1iYW5rLWFubm91bmNlcy1lcXVpdHktc2hhcmVzLXRvLWVtcGxveWVlcy1hcy1zdG9jay1vcHRpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
48,Private Banks vs PSU Banks: Which ones should you pick in this market?,MintGenie,news.google.com/articles/CBMigAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL3ByaXZhdGUtYmFua3MtdnMtcHN1LWJhbmtzLXdoaWNoLW9uZXMtc2hvdWxkLXlvdS1waWNrLWluLXRoaXMtbWFya2V0LTE1MTY5MjY5OTA1MDg0NdIBhAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9wcml2YXRlLWJhbmtzLXZzLXBzdS1iYW5rcy13aGljaC1vbmVzLXNob3VsZC15b3UtcGljay1pbi10aGlzLW1hcmtldC0xNTE2OTI2OTkwNTA4NDU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
11,RBL Defaulting on $15M Loan Tied to McAllister Plaza,The Real Deal,news.google.com/articles/CBMiaWh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL3RleGFzL3Nhbi1hbnRvbmlvLzIwMjMvMDgvMjIvcmJsLWRlZmF1bHRpbmctb24tMTVtLWxvYW4tdGllZC10by1tY2FsbGlzdGVyLXBsYXphL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
38,Future Group companies moves to Delhi HC against a debt recovery tribunal order,The Economic Times,news.google.com/articles/CBMingFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvc2VydmljZXMvcmV0YWlsL2Z1dHVyZS1ncm91cC1jb21wYW5pZXMtbW92ZXMtdG8tZGVsaGktaGMtYWdhaW5zdC1hLWRlYnQtcmVjb3ZlcnktdHJpYnVuYWwtb3JkZXIvYXJ0aWNsZXNob3cvMTAyOTU1MTQ2LmNtc9IBogFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvc2VydmljZXMvcmV0YWlsL2Z1dHVyZS1ncm91cC1jb21wYW5pZXMtbW92ZXMtdG8tZGVsaGktaGMtYWdhaW5zdC1hLWRlYnQtcmVjb3ZlcnktdHJpYnVuYWwtb3JkZXIvYW1wX2FydGljbGVzaG93LzEwMjk1NTE0Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
35,Fitch Places Earthstone's Ratings on Positive Watch Following ...,Fitch Ratings,news.google.com/articles/CBMipQFodHRwczovL3d3dy5maXRjaHJhdGluZ3MuY29tL3Jlc2VhcmNoL2NvcnBvcmF0ZS1maW5hbmNlL2ZpdGNoLXBsYWNlcy1lYXJ0aHN0b25lLXJhdGluZ3Mtb24tcG9zaXRpdmUtd2F0Y2gtZm9sbG93aW5nLXByb3Bvc2VkLXBlcm1pYW4tcmVzb3VyY2VzLWFjcXVpc2l0aW9uLTIyLTA4LTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
