,title,source,link,date
0,"Tata Communications launches global, cloud-based 5G Roaming Lab",PR Newswire,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL2luL25ld3MtcmVsZWFzZXMvdGF0YS1jb21tdW5pY2F0aW9ucy1sYXVuY2hlcy1nbG9iYWwtY2xvdWQtYmFzZWQtNWctcm9hbWluZy1sYWItMzAxOTA3OTU1Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"Tata Communications to raise up to ₹1,750 crore via 3-year NCDs | Mint",Mint,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy90YXRhLWNvbW11bmljYXRpb25zLXRvLXJhaXNlLXVwLXRvLXJzLTEtNzUwLWNyb3JlLXZpYS0zLXllYXItbmNkcy0xMTY5Mjc3MTgyMzk0Mi5odG1s0gGBAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy90YXRhLWNvbW11bmljYXRpb25zLXRvLXJhaXNlLXVwLXRvLXJzLTEtNzUwLWNyb3JlLXZpYS0zLXllYXItbmNkcy9hbXAtMTE2OTI3NzE4MjM5NDIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"Tata Communications to raise Rs 1,750 crore through NCDs",The Economic Times,news.google.com/articles/CBMigQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy90YXRhLWNvbW11bmljYXRpb25zLXRvLXJhaXNlLXJzLTE3NTAtY3JvcmUtdGhyb3VnaC1uY2RzL2FydGljbGVzaG93LzEwMjk4NjYwOS5jbXPSAYUBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvdGF0YS1jb21tdW5pY2F0aW9ucy10by1yYWlzZS1ycy0xNzUwLWNyb3JlLXRocm91Z2gtbmNkcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTg2NjA5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,"Share Market Highlights 23 August 2023: Nifty settled above 19,400, Sensex up by 213 pts; Hindalco shines",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIzLWF1Z3VzdC0yMDIzL2FydGljbGU2NzIyMzU0NS5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yMy1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMjM1NDUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,"Market Closing Highlights: Sensex ends higher, Nifty near 19450; banks advance, Adani Enterprises tanks over 5% | Mint",Mint,news.google.com/articles/CBMirAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1naWZ0LW5pZnR5LWhpbnRzLWF0LXBvc2l0aXZlLXN0YXJ0LWZvci1pbmRpYW4taW5kaWNlcy1hc2lhLXRyYWRlcy1taXhlZC0xMTY5Mjc1NDYxMzA3My5odG1s0gGwAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLWdpZnQtbmlmdHktaGludHMtYXQtcG9zaXRpdmUtc3RhcnQtZm9yLWluZGlhbi1pbmRpY2VzLWFzaWEtdHJhZGVzLW1peGVkL2FtcC0xMTY5Mjc1NDYxMzA3My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
12,Stock Market Highlights: Nifty forms Doji candle ahead of weekly ...,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yMy1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI5NjA3MDEuY21z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,"Shriram Properties, ASK Property Fund invest Rs 206 cr in a Chennai project",Business Standard,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3Mvc2hyaXJhbS1wcm9wZXJ0aWVzLWFzay1wcm9wZXJ0eS1mdW5kLWludmVzdC1ycy0yMDYtY3ItaW4tYS1jaGVubmFpLXByb2plY3QtMTIzMDgyMzAwMzEwXzEuaHRtbNIBkwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9uZXdzL3NocmlyYW0tcHJvcGVydGllcy1hc2stcHJvcGVydHktZnVuZC1pbnZlc3QtcnMtMjA2LWNyLWluLWEtY2hlbm5haS1wcm9qZWN0LTEyMzA4MjMwMDMxMF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
13,Stocks that will see action today: August 22,BusinessLine,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjIvYXJ0aWNsZTY3MjIxODYwLmVjZdIBcWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjIvYXJ0aWNsZTY3MjIxODYwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,"Tata Communications, Jet Airways, Aurobindo Pharma, Union Bank of India, Glenmark Pharma, and L&T Tech...",Zee Business,news.google.com/articles/CBMijQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdGF0YS1jb21tdW5pY2F0aW9ucy1qZXQtYWlyd2F5cy1hdXJvYmluZG8tcGhhcm1hLXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW9uLXR1ZXNkYXktYnNlLW5zZS0yNDk4NjPSAZEBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLXRhdGEtY29tbXVuaWNhdGlvbnMtamV0LWFpcndheXMtYXVyb2JpbmRvLXBoYXJtYS1zaGFyZXMtdG8td2F0Y2gtb3V0LWZvci1vbi10dWVzZGF5LWJzZS1uc2UtMjQ5ODYzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,Top 5 Mutual Funds with High Allocation to Tata Stocks,PersonalFN,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnBlcnNvbmFsZm4uY29tL2R3bC9NdXR1YWwtRnVuZHMvdG9wLTUtbXV0dWFsLWZ1bmRzLXdpdGgtaGlnaC1hbGxvY2F0aW9uLXRvLXRhdGEtc3RvY2tz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
