,title,source,link,date
42,Rugba League Bong,ABC News,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbGlzdGVuL3Byb2dyYW1zL2JsdWRnaW5nLW9uLXRoZS1ibGluZHNpZGUvYmx1ZGdpbmctb24tdGhlLWJsaW5kc2lkZS8xMDI2NjQ3NjTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
31,Gov. Holcomb announces funding for firefighter training centers,ABC 57 News,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmFiYzU3LmNvbS9uZXdzL2dvdi1ob2xjb21iLWFubm91bmNlcy1mdW5kaW5nLWZvci1maXJlZmlnaHRlci10cmFpbmluZy1jZW50ZXJz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
41,Ivy Tech cuts ribbon on Industrial Career Academy,Journal Review,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmpvdXJuYWxyZXZpZXcuY29tL3N0b3JpZXMvaXZ5LXRlY2gtY3V0cy1yaWJib24tb24taW5kdXN0cmlhbC1jYXJlZXItYWNhZGVteSwyNzMyNzHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
14,Bardstown School introduces culinary pathway | The Kentucky ...,Pmg-ky2.com,news.google.com/articles/CBMigQFodHRwczovL3d3dy5wbWcta3kyLmNvbS9reXN0YW5kYXJkL2JhcmRzdG93bi1zY2hvb2wtaW50cm9kdWNlcy1jdWxpbmFyeS1wYXRod2F5L2FydGljbGVfNGI3MjlkMjEtZjA4MS01NzYyLTgxOTUtY2NiZTEwMTViMzcyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
82,MEET YOUR NEIGHBOR: Megan Clark appreciates the 'community ...,Midland Daily News,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm91cm1pZGxhbmQuY29tL25ld3MvYXJ0aWNsZS9tZWdhbi1jbGFyay1hcHByZWNpYXRlcy1jb21tdW5pdHktbWluZGVkbmVzcy0xODMzMDM4NS5waHDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
55,Study to determine BCTC's potential expansion | Local News ...,bedfordgazette.com,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5iZWRmb3JkZ2F6ZXR0ZS5jb20vbmV3cy9sb2NhbC9zdHVkeS10by1kZXRlcm1pbmUtYmN0Y3MtcG90ZW50aWFsLWV4cGFuc2lvbi9hcnRpY2xlXzBiOWFiOWY4LTM3MDAtNTI5Ni1iMjgwLTA0ODIwNGI0YTkwZi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
51,EVIT superintendent beams as enrollment soars | News ...,The Mesa Tribune,news.google.com/articles/CBMigwFodHRwczovL3d3dy50aGVtZXNhdHJpYnVuZS5jb20vbmV3cy9ldml0LXN1cGVyaW50ZW5kZW50LWJlYW1zLWFzLWVucm9sbG1lbnQtc29hcnMvYXJ0aWNsZV83MTgxMThhYy00M2JhLTExZWUtYWMwNC1kZmNhZTNhNjIyMDAuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
49,"NDACTE announces 2023 state award winners | News, Sports, Jobs",Minot Daily News,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm1pbm90ZGFpbHluZXdzLmNvbS9uZXdzL2xvY2FsLW5ld3MvMjAyMy8wOC9uZGFjdGUtYW5ub3VuY2VzLTIwMjMtc3RhdGUtYXdhcmQtd2lubmVycy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
48,Pueblo D60 holds ribbon-cutting for Nettie S. Freed K-8 Expeditionary,Pueblo Chieftain,news.google.com/articles/CBMigQFodHRwczovL3d3dy5jaGllZnRhaW4uY29tL3N0b3J5L25ld3MvMjAyMy8wOC8yNS9wdWVibG8tZDYwLWhvbGRzLXJpYmJvbi1jdXR0aW5nLWZvci1uZXR0aWUtcy1mcmVlZC1rLTgtZXhwZWRpdGlvbmFyeS83MDY2ODI4MDAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,Hit-and-run driver goes on like nothing happened after side-swiping car on CTE,STOMP,news.google.com/articles/CBMifGh0dHBzOi8vc3RvbXAuc3RyYWl0c3RpbWVzLmNvbS9zaW5nYXBvcmUtc2Vlbi9oaXQtYW5kLXJ1bi1kcml2ZXItZ29lcy1vbi1saWtlLW5vdGhpbmctaGFwcGVuZWQtYWZ0ZXItc2lkZS1zd2lwaW5nLWNhci1vbi1jdGXSAYABaHR0cHM6Ly9zdG9tcC5zdHJhaXRzdGltZXMuY29tL3NpbmdhcG9yZS1zZWVuL2hpdC1hbmQtcnVuLWRyaXZlci1nb2VzLW9uLWxpa2Utbm90aGluZy1oYXBwZW5lZC1hZnRlci1zaWRlLXN3aXBpbmctY2FyLW9uLWN0ZT9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
