,title,source,link,date
6,Cindy Nava's journey to making history at the White House,AL DÍA News,news.google.com/articles/CBMiSGh0dHBzOi8vYWxkaWFuZXdzLmNvbS9lbi9wb2xpdGljcy93b21lbi1wb2xpdGljcy9oaXNwYW5pYy1oZXJpdGFnZS1tb250aNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
19,"Cowboys-Jets: How to Watch, Listen, Stream",DallasCowboys.com,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmRhbGxhc2Nvd2JveXMuY29tL25ld3MvY293Ym95cy1qZXRzLWhvdy10by13YXRjaC1saXN0ZW4tc3RyZWFt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
44,TIFF 2023: Trans People Deserve Better Than “Unicorns” and ...,www.autostraddle.com,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmF1dG9zdHJhZGRsZS5jb20vdHJhbnMtcGVvcGxlLWRlc2VydmUtYmV0dGVyLXRoYW4tdW5pY29ybnMtYW5kLW5hdGlvbmFsLWFudGhlbS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
3,Adidas Adizero Adios Evo Pro 1 Release Date,Complex,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmNvbXBsZXguY29tL3NuZWFrZXJzL2EvdmljdG9yLWRlbmcvYWRpZGFzLWFkaXplcm8tYWRpb3MtcHJvLWV2by0xLXJlbGVhc2UtZGF0ZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
25,"TelevisaUnivision's Uforia Hits Reboot on Morning Drive and Welcomes Dynamic Duo to ""Levántate"" on K-LOVE",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS9iMzQ1OTU0ODcvdGVsZXZpc2F1bml2aXNpb25zLXVmb3JpYS1oaXRzLXJlYm9vdC1vbi1tb3JuaW5nLWRyaXZlLWFuZC13ZWxjb21lcy1keW5hbWljLWR1by10by1sZXYtbnRhdGUtb24tay3SAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ1OTU0ODc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
20,Fraudulent unemployment payments doled out during COVID up to $135B: watchdog,New York Post ,news.google.com/articles/CBMiamh0dHBzOi8vbnlwb3N0LmNvbS8yMDIzLzA5LzEyL2ZyYXVkdWxlbnQtdW5lbXBsb3ltZW50LXBheW1lbnRzLWRvbGVkLW91dC1kdXJpbmctY292aWQtdXAtdG8tMTM1Yi13YXRjaGRvZy_SAW5odHRwczovL255cG9zdC5jb20vMjAyMy8wOS8xMi9mcmF1ZHVsZW50LXVuZW1wbG95bWVudC1wYXltZW50cy1kb2xlZC1vdXQtZHVyaW5nLWNvdmlkLXVwLXRvLTEzNWItd2F0Y2hkb2cvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
56,"Quess Corp Ltd Share Price Today, QUESS Share Price NSE, BSE",Business Today,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vc3RvY2tzL3F1ZXNzLWNvcnAtbHRkLXF1ZXNzLXNoYXJlLXByaWNlLTM2NDcxM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
69,Will LA city’s planning commission back dozens of digital billboards citywide?,LA Daily News,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmRhaWx5bmV3cy5jb20vMjAyMy8wOS8xMi93aWxsLWxhLWNpdHlzLXBsYW5uaW5nLWNvbW1pc3Npb24tYmFjay1kb3plbnMtb2YtZGlnaXRhbC1iaWxsYm9hcmRzLWNpdHl3aWRlL9IBdmh0dHBzOi8vd3d3LmRhaWx5bmV3cy5jb20vMjAyMy8wOS8xMi93aWxsLWxhLWNpdHlzLXBsYW5uaW5nLWNvbW1pc3Npb24tYmFjay1kb3plbnMtb2YtZGlnaXRhbC1iaWxsYm9hcmRzLWNpdHl3aWRlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
24,Thailand scales up International Boat Show,TTR Weekly,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnR0cndlZWtseS5jb20vc2l0ZS8yMDIzLzA5L3RoYWlsYW5kLXNjYWxlcy11cC1pbnRlcm5hdGlvbmFsLWJvYXQtc2hvdy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
45,All the big Dems hitting Chicago - POLITICO,POLITICO,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzbGV0dGVycy9pbGxpbm9pcy1wbGF5Ym9vay8yMDIzLzA5LzExL2FsbC10aGUtYmlnLWRlbXMtaGl0dGluZy1jaGljYWdvLTAwMTE0OTY10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
