,title,source,link,date
0,Adani Power shares drop 0.11% as Sensex rises,The Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9hZGFuaS1wb3dlci1zaGFyZXMtZHJvcC0wLTExLWFzLXNlbnNleC1yaXNlcy9hcnRpY2xlc2hvdy8xMDI5NzcxOTkuY21z0gGBAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9hZGFuaS1wb3dlci1zaGFyZXMtZHJvcC0wLTExLWFzLXNlbnNleC1yaXNlcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTc3MTk5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"BHEL, Adani Power: Mid-cap index hits new all-time high, eyes 40,000-mark",Business Standard,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL2JoZWwtYWRhbmktcG93ZXItbWlkLWNhcC1pbmRleC1oaXRzLW5ldy1hbGwtdGltZS1oaWdoLWV5ZXMtNDAtMDAwLW1hcmstMTIzMDgyMzAwMjM2XzEuaHRtbNIBjQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9iaGVsLWFkYW5pLXBvd2VyLW1pZC1jYXAtaW5kZXgtaGl0cy1uZXctYWxsLXRpbWUtaGlnaC1leWVzLTQwLTAwMC1tYXJrLTEyMzA4MjMwMDIzNl8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"Trends in Nykaa, Policy Bazaar and Adani Power",Investing.com India,news.google.com/articles/CBMiWWh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy90cmVuZHMtaW4tbnlrYWEtcG9saWN5LWJhemFhci1hbmQtYWRhbmktcG93ZXItMjAwNTk1Mjk20gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,"Hot stocks on August 23, 2023: Adani Power, YES Bank, Vodafone Idea, TVS Supply Chain and more",Business Today,news.google.com/articles/CBMimwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjMtMjAyMy1hZGFuaS1wb3dlci15ZXMtYmFuay12b2RhZm9uZS1pZGVhLXR2cy1zdXBwbHktY2hhaW4tYW5kLW1vcmUtNTc2OTUtMjMtMDgtMjAyM9IBmwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjMtMjAyMy1hZGFuaS1wb3dlci15ZXMtYmFuay12b2RhZm9uZS1pZGVhLXR2cy1zdXBwbHktY2hhaW4tYW5kLW1vcmUtNTc2OTUtMjMtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,"LIC, Adani Power, SBI among top 15 most profitable firms of June quarter. Should you buy any of these?",Business Today,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2stcGlja3Mvc3RvcnkvbGljLWFkYW5pLXBvd2VyLXNiaS1hbW9uZy10b3AtMTUtbW9zdC1wcm9maXRhYmxlLWZpcm1zLW9mLWp1bmUtcXVhcnRlci1zaG91bGQteW91LWJ1eS1hbnktb2YtdGhlc2UtMzk1MDI3LTIwMjMtMDgtMjLSAa8BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9zdG9jay1waWNrcy9zdG9yeS9saWMtYWRhbmktcG93ZXItc2JpLWFtb25nLXRvcC0xNS1tb3N0LXByb2ZpdGFibGUtZmlybXMtb2YtanVuZS1xdWFydGVyLXNob3VsZC15b3UtYnV5LWFueS1vZi10aGVzZS0zOTUwMjctMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
17,"Technical stock picks: Adani Power, Khadim India among stocks that can rally up to 18% in a month",CNBCTV18,news.google.com/articles/CBMikwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3RlY2huaWNhbC1zdG9jay1waWNrcy1hZGFuaS1wb3dlci1raGFkaW0taW5kaWEtYW1vbmctc3RvY2tzLXRoYXQtY2FuLXJhbGx5LXVwLXRvLTE4LXBlcmNlbnQtaW4tYS1tb250aC0xNzU4OTg0MS5odG3SAZcBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC90ZWNobmljYWwtc3RvY2stcGlja3MtYWRhbmktcG93ZXIta2hhZGltLWluZGlhLWFtb25nLXN0b2Nrcy10aGF0LWNhbi1yYWxseS11cC10by0xOC1wZXJjZW50LWluLWEtbW9udGgtMTc1ODk4NDEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
37,"Voda Idea, Zomato, Sulzon Energy, YES Bank, HCC shares gain up to 6% amid high volumes; SJS leads turnover",Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3ZvZGEtaWRlYS16b21hdG8tc3Vsem9uLWVuZXJneS15ZXMtYmFuay1oY2Mtc2hhcmVzLWdhaW4tdXAtdG8tNi1hbWlkLWhpZ2gtdm9sdW1lcy1zanMtbGVhZHMtdHVybm92ZXItMzk1MDA0LTIwMjMtMDgtMjLSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9zdG9ja3Mvc3Rvcnkvdm9kYS1pZGVhLXpvbWF0by1zdWx6b24tZW5lcmd5LXllcy1iYW5rLWhjYy1zaGFyZXMtZ2Fpbi11cC10by02LWFtaWQtaGlnaC12b2x1bWVzLXNqcy1sZWFkcy10dXJub3Zlci0zOTUwMDQtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
26,"Hot stocks on August 22, 2023: Adani Power, Zomato, BHEL, Welspun Enterprises, Union Bank and more",Business Today,news.google.com/articles/CBMingFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjItMjAyMy1hZGFuaS1wb3dlci16b21hdG8tYmhlbC13ZWxzcHVuLWVudGVycHJpc2VzLXVuaW9uLWJhbmstYW5kLW1vcmUtNTc0MzMtMjItMDgtMjAyM9IBngFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjItMjAyMy1hZGFuaS1wb3dlci16b21hdG8tYmhlbC13ZWxzcHVuLWVudGVycHJpc2VzLXVuaW9uLWJhbmstYW5kLW1vcmUtNTc0MzMtMjItMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,"Sensex, Nifty edge higher; Capri Global, Adani Power, Zomato jump up to 6%",Business Today,news.google.com/articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LW5pZnR5LWVkZ2UtaGlnaGVyLWNhcHJpLWdsb2JhbC1hZGFuaS1wb3dlci16b21hdG8tanVtcC11cC10by02LTM5NDk5NS0yMDIzLTA4LTIy0gGYAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LW5pZnR5LWVkZ2UtaGlnaGVyLWNhcHJpLWdsb2JhbC1hZGFuaS1wb3dlci16b21hdG8tanVtcC11cC10by02LTM5NDk5NS0yMDIzLTA4LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,"BHEL shares jump 10% on Rs 4,000 crore order win from Adani Power subsidiary",Zee Business,news.google.com/articles/CBMikAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtYmhlbC1iYWdzLXJzLTQwMDAtY3JvcmUtb3JkZXItZnJvbS1hZGFuaS1wb3dlci1zdWJzaWRpYXJ5LWJoZWwtc2hhcmUtcHJpY2UtYmhlbC1xMS1yZXN1bHQtc3RzdC0yNDk5NznSAZQBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLWJoZWwtYmFncy1ycy00MDAwLWNyb3JlLW9yZGVyLWZyb20tYWRhbmktcG93ZXItc3Vic2lkaWFyeS1iaGVsLXNoYXJlLXByaWNlLWJoZWwtcTEtcmVzdWx0LXN0c3QtMjQ5OTc5L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
