,title,source,link,date
5,"Top Dividend Yield Stocks: Financial Stocks In Midcap Basket Pay Big Dividends; REC, Canara Bank, PFC In List",Goodreturns,news.google.com/articles/CBMilgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL3RvcC1kaXZpZGVuZC15aWVsZC1zdG9ja3MtZmluYW5jaWFsLXN0b2Nrcy1pbi1taWRjYXAtYmFza2V0LXBheS1iaWctZGl2aWRlbmRzLXJlYy1wZmMtaW4tbGlzdC0xMjk1ODA1Lmh0bWzSAZ4BaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9wZXJzb25hbC1maW5hbmNlL3RvcC1kaXZpZGVuZC15aWVsZC1zdG9ja3MtZmluYW5jaWFsLXN0b2Nrcy1pbi1taWRjYXAtYmFza2V0LXBheS1iaWctZGl2aWRlbmRzLXJlYy1wZmMtaW4tbGlzdC0xMjk1ODA1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,Global Capability Centers mushroom again as focus falls on India's ...,The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9pbmZvcm1hdGlvbi10ZWNoL2djY3MtbXVzaHJvb20tYWdhaW4tYXMtZm9jdXMtZmFsbHMtb24taW5kaWFzLWRlZXAtdGFsZW50LXBvb2wvYXJ0aWNsZXNob3cvMTAyOTU0NTM4LmNtc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
16,"News Updates: Polygon, Dixon Technologies among 5 Nifty 200 stocks which hit 52-week high on Tuesday",Economic Times,news.google.com/articles/CBMinQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvZGl4b24tdGVjaG5vbG9naWVzLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9saXZlYmxvZy8xMDI5MjM2OTkuY21z0gGhAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9kaXhvbi10ZWNobm9sb2dpZXMtaW5kaWEtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDI5MjM2OTkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
30,"Mahanagar Telephone Nigam Stocks Updates: Mahanagar Telephone Nigam Closes at Rs 21.1, Registers 3.18% Gain",Economic Times,news.google.com/articles/CBMikwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvbWFoYW5hZ2FyLXRlbGVwaG9uZS1uaWdhbS1zdG9ja3MtbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjkyNDE2MC5jbXPSAZcBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL21haGFuYWdhci10ZWxlcGhvbmUtbmlnYW0tc3RvY2tzLWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyOTI0MTYwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,MNC dividends pour post scrapping of distribution tax,msnNOW,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vbW9uZXkvbmV3cy9tbmMtZGl2aWRlbmRzLXBvdXItcG9zdC1zY3JhcHBpbmctb2YtZGlzdHJpYnV0aW9uLXRheC9hci1BQTFmQXgzT9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
28,Biocon Stocks Updates: Biocon Trades at Rs 259.85 with Slight Gain; SMA5 at Rs 258.1,Economic Times,news.google.com/articles/CBMigAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmlvY29uLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjItYXVnLTIwMjMvbGl2ZWJsb2cvMTAyOTI0NTEwLmNtc9IBhAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmlvY29uLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjItYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjkyNDUxMC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
27,"Non-Invasive Skin Closure Device Market | 3M, Ethicon (Johnsonï¼ ...",openPR,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc0Njg5L25vbi1pbnZhc2l2ZS1za2luLWNsb3N1cmUtZGV2aWNlLW1hcmtldC0zbS1ldGhpY29u0gFVaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3NDY4OS9ub24taW52YXNpdmUtc2tpbi1jbG9zdXJlLWRldmljZS1tYXJrZXQtM20tZXRoaWNvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
26,"Anti Pollution Face Mask Market | 3M, Arax (Pitta Mask), BDS, CM",openPR,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc0NTYzL2FudGktcG9sbHV0aW9uLWZhY2UtbWFzay1tYXJrZXQtM20tYXJheC1waXR0YS1tYXNrLWJkcy1jbdIBXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzQ1NjMvYW50aS1wb2xsdXRpb24tZmFjZS1tYXNrLW1hcmtldC0zbS1hcmF4LXBpdHRhLW1hc2stYmRzLWNt?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
24,"Antibacterial Wound Gel Market | 3M Health Care, Acelity, Advanced Medical Solutions Group, B.Braun",openPR,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc0NjkzL2FudGliYWN0ZXJpYWwtd291bmQtZ2VsLW1hcmtldC0zbS1oZWFsdGgtY2FyZS1hY2VsaXR50gFYaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3NDY5My9hbnRpYmFjdGVyaWFsLXdvdW5kLWdlbC1tYXJrZXQtM20taGVhbHRoLWNhcmUtYWNlbGl0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
20,Chennai Petroleum Corporation Stocks Updates: Chennai Petroleum Corporation Sees 1.72% Increase in Price...,Economic Times,news.google.com/articles/CBMilwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvY2hlbm5haS1wZXRyb2xldW0tY29ycG9yYXRpb24tc3RvY2tzLWxpdmUtdXBkYXRlcy0yMS1hdWctMjAyMy9saXZlYmxvZy8xMDI4ODcwNjcuY21z0gGbAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9jaGVubmFpLXBldHJvbGV1bS1jb3Jwb3JhdGlvbi1zdG9ja3MtbGl2ZS11cGRhdGVzLTIxLWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDI4ODcwNjcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
