,title,source,link,date
1,Kolkata gets SOCIAL: An ode to the City of Joy,Adgully,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmFkZ3VsbHkuY29tL2tvbGthdGEtZ2V0cy1zb2NpYWwtYW4tb2RlLXRvLXRoZS1jaXR5LW9mLWpveS0xMzg0NzcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
2,SEPHORA TIES UP WITH RELIANCE RETAIL VENTURES LIMITED ...,Business Sandesh,news.google.com/articles/CBMihAFodHRwczovL2J1c2luZXNzc2FuZGVzaC5pbi9zZXBob3JhLXRpZXMtdXAtd2l0aC1yZWxpYW5jZS1yZXRhaWwtdmVudHVyZXMtbGltaXRlZC10by10cmFuc2Zvcm0taW5kaWFzLXByZXN0aWdlLWJlYXV0eS1yZXRhaWwtc2VnbWVudC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
11,Magical Splendour of Durga Puja Celebrations,Garhwal Post,news.google.com/articles/CBMiRGh0dHBzOi8vZ2FyaHdhbHBvc3QuaW4vbWFnaWNhbC1zcGxlbmRvdXItb2YtZHVyZ2EtcHVqYS1jZWxlYnJhdGlvbnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
17,"ब्यूटी रिटेल सेगमेंट में बढ़ी हलचल, सेफोरा और रिलायंस रिटेल ने हाथ मिलाया ...",Navyug Sandesh,news.google.com/articles/CBMigwFodHRwczovL25hdnl1Z3NhbmRlc2guY29tL3NlcGhvcmEtdGllcy11cC13aXRoLXJlbGlhbmNlLXJldGFpbC12ZW50dXJlcy1saW1pdGVkLXRvLXRyYW5zZm9ybS1pbmRpYXMtcHJlc3RpZ2UtYmVhdXR5LXJldGFpbC1zZWdtZW50L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
4,Mangaluru: 1069 graduands awarded degree certificates at YIASCM ...,Daijiworld.com,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmRhaWppd29ybGQuY29tL25ld3MvbmV3c0Rpc3BsYXk_bmV3c0lEPTExMzU0MzXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
8,"Jio World Plaza Opens in Mumbai, setting the bar for top-end retail ...",Business Sandesh,news.google.com/articles/CBMihQFodHRwczovL2J1c2luZXNzc2FuZGVzaC5pbi9qaW8td29ybGQtcGxhemEtb3BlbnMtaW4tbXVtYmFpLXNldHRpbmctdGhlLWJhci1mb3ItdG9wLWVuZC1yZXRhaWwtYW5kLWVudGVydGFpbm1lbnQtZXhwZXJpZW5jZXMtaW4taW5kaWEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
9,SBI Card & Reliance Retail Come Together to Roll Out Reliance SBI ...,Business Sandesh,news.google.com/articles/CBMiYGh0dHBzOi8vYnVzaW5lc3NzYW5kZXNoLmluL3NiaS1jYXJkLXJlbGlhbmNlLXJldGFpbC1jb21lLXRvZ2V0aGVyLXRvLXJvbGwtb3V0LXJlbGlhbmNlLXNiaS1jYXJkL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
10,JIO DEMONSTRATES INDIA'S FIRST SATELLITE-BASED GIGABIT ...,Business Sandesh,news.google.com/articles/CBMihAFodHRwczovL2J1c2luZXNzc2FuZGVzaC5pbi9qaW8tZGVtb25zdHJhdGVzLWluZGlhcy1maXJzdC1zYXRlbGxpdGUtYmFzZWQtZ2lnYWJpdC1icm9hZGJhbmQtdG8tY29ubmVjdC10aGUtcmVtb3Rlc3QtY29ybmVycy1vZi1pbmRpYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
12,Top 5 Undervalued Smallcap Stocks to Watch Out for in 2024,Equitymaster,news.google.com/articles/CBMigAFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2RldGFpbC5hc3A_ZGF0ZT0xMC8yNS8yMDIzJnN0b3J5PTEmdGl0bGU9VG9wLTUtVW5kZXJ2YWx1ZWQtU21hbGxjYXAtU3RvY2tzLXRvLVdhdGNoLU91dC1mb3ItaW4tMjAyNNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
14,Protean eGov Technologies unveils a new campaign ...,Business Sandesh,news.google.com/articles/CBMilgFodHRwczovL2J1c2luZXNzc2FuZGVzaC5pbi9wcm90ZWFuLWVnb3YtdGVjaG5vbG9naWVzLXVudmVpbHMtYS1uZXctY2FtcGFpZ24tY2hhbmdlaXNncm93dGgtc2hvd2Nhc2luZy1pdHMtbGVhZGVyc2hpcC1pbi1kaWdpdGFsLXB1YmxpYy1pbmZyYXN0cnVjdHVyZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-22
