,title,source,link,date
1,Suzlon Energy shares rose 128% in three months but Rs 29 could be a tough target; here’s why,Business Today,news.google.com/articles/CBMihQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zdXpsb24tZW5lcmd5LXNoYXJlcy1yaXNlLXByaWNlLXRhcmdldC1tdWx0aWJhZ2dlci1yZXR1cm5zLTM5NDU4OS0yMDIzLTA4LTE40gGJAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zdXpsb24tZW5lcmd5LXNoYXJlcy1yaXNlLXByaWNlLXRhcmdldC1tdWx0aWJhZ2dlci1yZXR1cm5zLTM5NDU4OS0yMDIzLTA4LTE4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
21,Stock market update: Power stocks down as market falls,The Economic Times,news.google.com/articles/CBMihgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtZG93bi1hcy1tYXJrZXQtZmFsbHMvYXJ0aWNsZXNob3cvMTAyODMzMzQ0LmNtc9IBigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtZG93bi1hcy1tYXJrZXQtZmFsbHMvYW1wX2FydGljbGVzaG93LzEwMjgzMzM0NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
67,Need for low carbon emissions and government norms will support ...,Business Upturn,news.google.com/articles/CBMi6wFodHRwczovL3d3dy5idXNpbmVzc3VwdHVybi5jb20vYnJhbmQtcG9zdC9uZWVkLWZvci1sb3ctY2FyYm9uLWVtaXNzaW9ucy1hbmQtZ292ZXJubWVudC1ub3Jtcy13aWxsLXN1cHBvcnQtdGhlLWdsb2JhbC1jbGVhbi10ZWNobm9sb2d5LW1hcmtldC10by1yZWFjaC11cy02Mi05LWJpbGxpb24tYnktMjAyOC1yZWdpc3RlcmluZy1hLWNhZ3Itb2Ytb3Zlci01LTItbWFya2V0LXJlcG9ydC1ieS1yYXRpb25hbHN0YXQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
8,"Hot stocks on August 17, 2023: Adani Power, Suzlon Energy, IRFC, Cipla and more",Business Today,news.google.com/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMTctMjAyMy1hZGFuaS1wb3dlci1zdXpsb24tZW5lcmd5LWlyZmMtY2lwbGEtYW5kLW1vcmUtNTYzMjUtMTctMDgtMjAyM9IBjAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMTctMjAyMy1hZGFuaS1wb3dlci1zdXpsb24tZW5lcmd5LWlyZmMtY2lwbGEtYW5kLW1vcmUtNTYzMjUtMTctMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
20,Share market update: Most active stocks on D-Street today in terms of volume,The Economic Times,news.google.com/articles/CBMinAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2hhcmUtbWFya2V0LXVwZGF0ZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb24tZC1zdHJlZXQtdG9kYXktaW4tdGVybXMtb2Ytdm9sdW1lL2FydGljbGVzaG93LzEwMjc5MDMyNS5jbXPSAaABaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3NoYXJlLW1hcmtldC11cGRhdGUtbW9zdC1hY3RpdmUtc3RvY2tzLW9uLWQtc3RyZWV0LXRvZGF5LWluLXRlcm1zLW9mLXZvbHVtZS9hbXBfYXJ0aWNsZXNob3cvMTAyNzkwMzI1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
33,Glenmark Pharma shares gain as USFDA gives nod to Tacrolimus ointment,Business Today,news.google.com/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9nbGVubWFyay1waGFybWEtc2hhcmVzLWdhaW4tYXMtdXNmZGEtZ2l2ZXMtbm9kLXRvLXRhY3JvbGltdXMtb2ludG1lbnQtMzk0NDIxLTIwMjMtMDgtMTfSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2dsZW5tYXJrLXBoYXJtYS1zaGFyZXMtZ2Fpbi1hcy11c2ZkYS1naXZlcy1ub2QtdG8tdGFjcm9saW11cy1vaW50bWVudC0zOTQ0MjEtMjAyMy0wOC0xNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
28,"IRFC shares plunge 6%, a day after hitting record high. Here's why",Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9pcmZjLXNoYXJlcy1wbHVuZ2UtNi1hLWRheS1hZnRlci1oaXR0aW5nLXJlY29yZC1oaWdoLWhlcmVzLXdoeS0zOTQ0MjctMjAyMy0wOC0xN9IBjQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvaXJmYy1zaGFyZXMtcGx1bmdlLTYtYS1kYXktYWZ0ZXItaGl0dGluZy1yZWNvcmQtaGlnaC1oZXJlcy13aHktMzk0NDI3LTIwMjMtMDgtMTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
22,HP Adhesives shares zoom 7% as board to consider stock split,Business Today,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2hwLWFkaGVzaXZlcy1zaGFyZXMtcmlzZS1ib2FyZC1tZWV0LW9uLXN0b2NrLXNwbGl0LTM5NDUyMi0yMDIzLTA4LTE30gGBAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9ocC1hZGhlc2l2ZXMtc2hhcmVzLXJpc2UtYm9hcmQtbWVldC1vbi1zdG9jay1zcGxpdC0zOTQ1MjItMjAyMy0wOC0xNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
24,Cipla shares in focus today as FDA licence of Patalganga unit suspended for 10 days,Business Today,news.google.com/articles/CBMingFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jaXBsYS1zaGFyZXMtaW4tZm9jdXMtdG9kYXktYXMtZmRhLWxpY2VuY2Utb2YtcGF0YWxnYW5nYS11bml0LXN1c3BlbmRlZC1mb3ItMTAtZGF5cy0zOTQ0MTYtMjAyMy0wOC0xN9IBogFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvY2lwbGEtc2hhcmVzLWluLWZvY3VzLXRvZGF5LWFzLWZkYS1saWNlbmNlLW9mLXBhdGFsZ2FuZ2EtdW5pdC1zdXNwZW5kZWQtZm9yLTEwLWRheXMtMzk0NDE2LTIwMjMtMDgtMTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
16,Bata India shares zoom 7% on talks for a tie-up with Adidas,Business Today,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2JhdGEtaW5kaWEtc2hhcmVzLXJpc2UtdGllLXVwLXdpdGgtYWRpZGFzLTM5NDQ5OC0yMDIzLTA4LTE30gF4aHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2JhdGEtaW5kaWEtc2hhcmVzLXJpc2UtdGllLXVwLXdpdGgtYWRpZGFzLTM5NDQ5OC0yMDIzLTA4LTE3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
