,title,source,link,date
22,"Meet Jagat Seth: India’s richest banker with assets worth $1 trillion: He had more wealth than Ambanis, Elon Musk or Jeff Bezos have today; know about him and his lineage",The Financial Express,news.google.com/articles/CBMi2AFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvbWVldC1qYWdhdC1zZXRoLWluZGlhcy1yaWNoZXN0LWJhbmtlci13aXRoLWFzc2V0cy13b3J0aC0xLXRyaWxsaW9uLWhlLWhhZC1tb3JlLXdlYWx0aC10aGFuLWFtYmFuaXMtZWxvbi1tdXNrLW9yLWplZmYtYmV6b3MtaGF2ZS10b2RheS1rbm93LWFib3V0LWhpbS1hbmQtaGlzLWxpbmVhZ2UvMzIxODI4MC_SAd0BaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbGlmZXN0eWxlL21lZXQtamFnYXQtc2V0aC1pbmRpYXMtcmljaGVzdC1iYW5rZXItd2l0aC1hc3NldHMtd29ydGgtMS10cmlsbGlvbi1oZS1oYWQtbW9yZS13ZWFsdGgtdGhhbi1hbWJhbmlzLWVsb24tbXVzay1vci1qZWZmLWJlem9zLWhhdmUtdG9kYXkta25vdy1hYm91dC1oaW0tYW5kLWhpcy1saW5lYWdlLzMyMTgyODAvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,"CBI books bank officers, GTIL in Rs 4,000-crore loan fraud case",IndiaTimes,news.google.com/articles/CBMiigFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9jYmktYm9va3MtYmFuay1vZmZpY2Vycy1ndGlsLWluLXJzLTQwMDAtY3JvcmUtbG9hbi1mcmF1ZC1jYXNlL2FydGljbGVzaG93LzEwMjk1MDU4NS5jbXPSAY4BaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvY2JpLWJvb2tzLWJhbmstb2ZmaWNlcnMtZ3RpbC1pbi1ycy00MDAwLWNyb3JlLWxvYW4tZnJhdWQtY2FzZS9hbXBfYXJ0aWNsZXNob3cvMTAyOTUwNTg1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,"India says inflation pressures warrant govt, central bank vigilance",ZAWYA,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lnphd3lhLmNvbS9lbi93b3JsZC9pbmRpYW4tc3ViLWNvbnRpbmVudC9pbmRpYS1zYXlzLWluZmxhdGlvbi1wcmVzc3VyZXMtd2FycmFudC1nb3Z0LWNlbnRyYWwtYmFuay12aWdpbGFuY2UtbXVlOXB3OXDSAYUBaHR0cHM6Ly93d3cuemF3eWEuY29tL2VuL3dvcmxkL2luZGlhbi1zdWItY29udGluZW50L2luZGlhLXNheXMtaW5mbGF0aW9uLXByZXNzdXJlcy13YXJyYW50LWdvdnQtY2VudHJhbC1iYW5rLXZpZ2lsYW5jZS1tdWU5cHc5cD9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
23,"Daily Current Affairs 22 August 2023, Important News Headlines ...",Bankersadda,news.google.com/articles/CBMiO2h0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9jdXJyZW50LWFmZmFpcnMtMjItYXVndXN0LTIwMjMv0gE_aHR0cHM6Ly93d3cuYmFua2Vyc2FkZGEuY29tL2N1cnJlbnQtYWZmYWlycy0yMi1hdWd1c3QtMjAyMy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
19,Stock Market Highlights: Conviction missing from timid Nifty. What traders should do on Wednesday,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yMi1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI5MjI0MDkuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTIyLWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDI5MjI0MDkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
17,ETMarkets Smart Talk-New-age businesses are key for growing Indian markets and economy: Prashant Bisht,The Economic Times,news.google.com/articles/CBMirwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9ldG1hcmtldHMtc21hcnQtdGFsay1uZXctYWdlLWJ1c2luZXNzZXMtYXJlLWtleS1mb3ItZ3Jvd2luZy1pbmRpYW4tbWFya2V0cy1hbmQtZWNvbm9teS1wcmFzaGFudC1iaXNodC9hcnRpY2xlc2hvdy8xMDI5MDIwMjYuY21z0gGzAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2V4cGVydC12aWV3L2V0bWFya2V0cy1zbWFydC10YWxrLW5ldy1hZ2UtYnVzaW5lc3Nlcy1hcmUta2V5LWZvci1ncm93aW5nLWluZGlhbi1tYXJrZXRzLWFuZC1lY29ub215LXByYXNoYW50LWJpc2h0L2FtcF9hcnRpY2xlc2hvdy8xMDI5MDIwMjYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,"CBI Books Bank officials, GTIL In ₹4,000 Cr Loan Fraud Case",Free Press Journal,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vbXVtYmFpL2NiaS1ib29rcy1iYW5rLW9mZmljaWFscy1ndGlsLWluLTQwMDAtY3ItbG9hbi1mcmF1ZC1jYXNl0gFjaHR0cHM6Ly93d3cuZnJlZXByZXNzam91cm5hbC5pbi9hbXAvbXVtYmFpL2NiaS1ib29rcy1iYW5rLW9mZmljaWFscy1ndGlsLWluLTQwMDAtY3ItbG9hbi1mcmF1ZC1jYXNl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
9,"Stocks To Watch Today (22 August): Adani Enterprises, Tata Power, Union Bank Of India Others Is Trending",Outlook India,news.google.com/articles/CBMilQFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC10b2RheS0yMi1hdWd1c3QtYWRhbmktZW50ZXJwcmlzZXMtdGF0YS1wb3dlci11bmlvbi1iYW5rLW9mLWluZGlhLW90aGVycy1pcy10cmVuZGluZy1uZXdzLTMxMjUzNNIBmQFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC10b2RheS0yMi1hdWd1c3QtYWRhbmktZW50ZXJwcmlzZXMtdGF0YS1wb3dlci11bmlvbi1iYW5rLW9mLWluZGlhLW90aGVycy1pcy10cmVuZGluZy1uZXdzLTMxMjUzNC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
15,"Shadow Banking: India Bets on Jio and a Boom, While China Hits a ...",Bloomberg,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDIzLTA4LTIyL3NoYWRvdy1iYW5raW5nLWluZGlhLWJldHMtb24tamlvLWFuZC1hLWJvb20td2hpbGUtY2hpbmEtaGl0cy1hLWZ1bmvSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,ED chargesheets 3 firms for cheating bank in Odisha,The New Indian Express,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3N0YXRlcy9vZGlzaGEvMjAyMy9hdWcvMjIvZWQtY2hhcmdlc2hlZXRzLTMtZmlybXMtZm9yLWNoZWF0aW5nLWJhbmstaW4tb2Rpc2hhLTI2MDc2OTcuaHRtbNIBemh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3N0YXRlcy9vZGlzaGEvMjAyMy9hdWcvMjIvZWQtY2hhcmdlc2hlZXRzLTMtZmlybXMtZm9yLWNoZWF0aW5nLWJhbmstaW4tb2Rpc2hhLTI2MDc2OTcuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
