,title,source,link,date
0,"Whoa! Tiger Shroff breaks silence on dating rumors with Deesha Dhanuka, “I thought I was linked to somebody…”",Tellychakkar,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnRlbGx5Y2hha2thci5jb20vbW92aWUvbW92aWUtbmV3cy93aG9hLXRpZ2VyLXNocm9mZi1icmVha3Mtc2lsZW5jZS1kYXRpbmctcnVtb3JzLWRlZXNoYS1kaGFudWthLWktdGhvdWdodC1pLXdhc9IBf2h0dHBzOi8vd3d3LnRlbGx5Y2hha2thci5jb20vbW92aWUvbW92aWUtbmV3cy93aG9hLXRpZ2VyLXNocm9mZi1icmVha3Mtc2lsZW5jZS1kYXRpbmctcnVtb3JzLWRlZXNoYS1kaGFudWthLWktdGhvdWdodC1pLXdhcz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Tiger Shroff reveals his relationship status amid dating rumours with Deesha Dhanuka,Bollywood Life,news.google.com/articles/CBMimQFodHRwczovL3d3dy5ib2xseXdvb2RsaWZlLmNvbS9uZXdzLWdvc3NpcC90aWdlci1zaHJvZmYtcmV2ZWFscy1oaXMtcmVsYXRpb25zaGlwLXN0YXR1cy1hbWlkLWRhdGluZy1ydW1vcnMtd2l0aC1kZWVzaGEtZGhhbnVrYS1lbnRlcnRhaW5tZW50LW5ld3MtMjU1OTc0NC_SAZ0BaHR0cHM6Ly93d3cuYm9sbHl3b29kbGlmZS5jb20vbmV3cy1nb3NzaXAvdGlnZXItc2hyb2ZmLXJldmVhbHMtaGlzLXJlbGF0aW9uc2hpcC1zdGF0dXMtYW1pZC1kYXRpbmctcnVtb3JzLXdpdGgtZGVlc2hhLWRoYW51a2EtZW50ZXJ0YWlubWVudC1uZXdzLTI1NTk3NDQvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"Amid Dating Buzz With Deesha Dhanuka, Tiger Shroff Opens Up On His Relationship Status; Says ‘I Am Married…’",Filmibeat,news.google.com/articles/CBMijwFodHRwczovL3d3dy5maWxtaWJlYXQuY29tL2JvbGx5d29vZC9uZXdzLzIwMjMvdGlnZXItc2hyb2ZmLW9wZW5zLXVwLW9uLWhpcy1yZWxhdGlvbnNoaXAtc3RhdHVzLWFtaWQtZGF0aW5nLWJ1enotd2l0aC1kZWVzaGEtZGhhbnVrYS0zNjIyMjEuaHRtbNIBlwFodHRwczovL3d3dy5maWxtaWJlYXQuY29tL2FtcGh0bWwvYm9sbHl3b29kL25ld3MvMjAyMy90aWdlci1zaHJvZmYtb3BlbnMtdXAtb24taGlzLXJlbGF0aW9uc2hpcC1zdGF0dXMtYW1pZC1kYXRpbmctYnV6ei13aXRoLWRlZXNoYS1kaGFudWthLTM2MjIyMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
25,Kareena Kapoor Khan HOSTS an INTIMATE house party | Paresh Rawal SHOCKING statement on Hera Pheri 3,Zoom TV,news.google.com/articles/CBMitgFodHRwczovL3d3dy56b29tdHZlbnRlcnRhaW5tZW50LmNvbS92aWRlb3MvdHYtc2hvd3MvcGxhbmV0LWJvbGx5d29vZC9rYXJlZW5hLWthcG9vci1raGFuLWhvc3RzLWFuLWludGltYXRlLWhvdXNlLXBhcnR5LXBhcmVzaC1yYXdhbC1zaG9ja2luZy1zdGF0ZW1lbnQtb24taGVyYS1waGVyaS0zLXZpZGVvLTEwMjk5Mzg4NtIBugFodHRwczovL3d3dy56b29tdHZlbnRlcnRhaW5tZW50LmNvbS92aWRlb3MvdHYtc2hvd3MvcGxhbmV0LWJvbGx5d29vZC9rYXJlZW5hLWthcG9vci1raGFuLWhvc3RzLWFuLWludGltYXRlLWhvdXNlLXBhcnR5LXBhcmVzaC1yYXdhbC1zaG9ja2luZy1zdGF0ZW1lbnQtb24taGVyYS1waGVyaS0zLXZpZGVvLTEwMjk5Mzg4Ni9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
66,"Chandrayaan 3 Moon Landing: India Becomes FIRST Country To Make Soft-Landing On Moon's South Pole! ISRO Raves ‘Congratulations, India’",SpotboyE,news.google.com/articles/CBMiygFodHRwczovL3d3dy5zcG90Ym95ZS5jb20vdHJlbmRpbmcvdHJlbmRpbmctbmV3cy9jaGFuZHJheWFhbi0zLW1vb24tbGFuZGluZy1pbmRpYS1iZWNvbWVzLWZpcnN0LWNvdW50cnktdG8tbWFrZS1zb2Z0LWxhbmRpbmctb24tbW9vbi1zLXNvdXRoLXBvbGUtaXNyby1yYXZlcy1jb25ncmF0dWxhdGlvbnMtaW5kaWEvNjRlNjBhMTk1Zjc0NWEwOGI1NjA2ZTU10gHOAWh0dHBzOi8vd3d3LnNwb3Rib3llLmNvbS9hbXAvdHJlbmRpbmcvdHJlbmRpbmctbmV3cy9jaGFuZHJheWFhbi0zLW1vb24tbGFuZGluZy1pbmRpYS1iZWNvbWVzLWZpcnN0LWNvdW50cnktdG8tbWFrZS1zb2Z0LWxhbmRpbmctb24tbW9vbi1zLXNvdXRoLXBvbGUtaXNyby1yYXZlcy1jb25ncmF0dWxhdGlvbnMtaW5kaWEvNjRlNjBhMTk1Zjc0NWEwOGI1NjA2ZTU1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,LIONSGATE Play stabilizes subscriber base in Southeast Asia,BusinessWorld Online,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmJ3b3JsZG9ubGluZS5jb20vZWRpdG9ycy1waWNrcy8yMDIzLzA4LzIyLzU0MDc2MC9saW9uc2dhdGUtcGxheS1zdGFiaWxpemVzLXN1YnNjcmliZXItYmFzZS1pbi1zb3V0aGVhc3QtYXNpYS_SAX1odHRwczovL3d3dy5id29ybGRvbmxpbmUuY29tL2VkaXRvcnMtcGlja3MvMjAyMy8wOC8yMi81NDA3NjAvbGlvbnNnYXRlLXBsYXktc3RhYmlsaXplcy1zdWJzY3JpYmVyLWJhc2UtaW4tc291dGhlYXN0LWFzaWEvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
65,Kyun Karu Fikar: Disha Patani’s Directorial Music Video Celebrates Self-Love; Watch,News18,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm5ld3MxOC5jb20vbW92aWVzL2t5dW4ta2FydS1maWthci1kaXNoYS1wYXRhbmlzLWRpcmVjdG9yaWFsLW11c2ljLXZpZGVvLWNlbGVicmF0ZXMtc2VsZi1sb3ZlLXdhdGNoLTg1NDQ0OTguaHRtbNIBf2h0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYW1wL21vdmllcy9reXVuLWthcnUtZmlrYXItZGlzaGEtcGF0YW5pcy1kaXJlY3RvcmlhbC1tdXNpYy12aWRlby1jZWxlYnJhdGVzLXNlbGYtbG92ZS13YXRjaC04NTQ0NDk4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,Amritsar: World Photography Day celebrated,The Tribune India,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9hbXJpdHNhci9hbXJpdHNhci13b3JsZC1waG90b2dyYXBoeS1kYXktY2VsZWJyYXRlZC01MzY1NDbSAVlodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL2Ftcml0c2FyL2Ftcml0c2FyLXdvcmxkLXBob3RvZ3JhcGh5LWRheS1jZWxlYnJhdGVkLTUzNjU0Ng?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
47,Disha Patani Finds Love After Tiger Shroff Split? Her Video With Aleksander Alex Fuel Dating Rumours,News18,news.google.com/articles/CBMijgFodHRwczovL3d3dy5uZXdzMTguY29tL21vdmllcy9kaXNoYS1wYXRhbmktZmluZHMtbG92ZS1hZnRlci10aWdlci1zaHJvZmYtc3BsaXQtaGVyLXZpZGVvLXdpdGgtYWxla3NhbmRlci1hbGV4LWZ1ZWwtZGF0aW5nLXJ1bW91cnMtODU0MzIzNC5odG1s0gGSAWh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYW1wL21vdmllcy9kaXNoYS1wYXRhbmktZmluZHMtbG92ZS1hZnRlci10aWdlci1zaHJvZmYtc3BsaXQtaGVyLXZpZGVvLXdpdGgtYWxla3NhbmRlci1hbGV4LWZ1ZWwtZGF0aW5nLXJ1bW91cnMtODU0MzIzNC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
55,"Disha Patani Announces Her Directorial Debut Song, Hints At Moving On From Her Previous Breakup",BollywoodShaadis.com,news.google.com/articles/CBMijgFodHRwczovL3d3dy5ib2xseXdvb2RzaGFhZGlzLmNvbS9hcnRpY2xlcy9kaXNoYS1wYXRhbmktYW5ub3VuY2VzLWhlci1kaXJlY3RvcmlhbC1kZWJ1dC1zb25nLWhpbnRzLWF0LW1vdmluZy1vbi1mcm9tLWhlci1wcmV2aW91cy1icmVha3VwLTQzMjQ30gGSAWh0dHBzOi8vd3d3LmJvbGx5d29vZHNoYWFkaXMuY29tL2FtcC1hcnRpY2xlcy9kaXNoYS1wYXRhbmktYW5ub3VuY2VzLWhlci1kaXJlY3RvcmlhbC1kZWJ1dC1zb25nLWhpbnRzLWF0LW1vdmluZy1vbi1mcm9tLWhlci1wcmV2aW91cy1icmVha3VwLTQzMjQ3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
