,title,source,link,date
0,Preparation underway at HAL airport in Bengaluru to welcome PM Modi,Business Standard,news.google.com/articles/CBMihAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kaWEtbmV3cy9wcmVwYXJhdGlvbi11bmRlcndheS1hdC1oYWwtYWlycG9ydC1pbi1iZW5nYWx1cnUtdG8td2VsY29tZS1wbS1tb2RpLTEyMzA4MjYwMDA2OV8xLmh0bWzSAYgBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9pbmRpYS1uZXdzL3ByZXBhcmF0aW9uLXVuZGVyd2F5LWF0LWhhbC1haXJwb3J0LWluLWJlbmdhbHVydS10by13ZWxjb21lLXBtLW1vZGktMTIzMDgyNjAwMDY5XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
57,"PM Modi In Bengaluru | PM Modi Returns To India After BRICS, Lands At Hal Airport In Bengaluru",News18,news.google.com/articles/CBMijAFodHRwczovL3d3dy5uZXdzMTguY29tL3ZpZGVvcy9pbmRpYS9wbS1tb2RpLWluLWJlbmdhbHVydS1wbS1tb2RpLXJldHVybnMtdG8taW5kaWEtYWZ0ZXItYnJpY3MtbGFuZHMtYXQtaGFsLWFpcnBvcnQtaW4tYmVuZ2FsdXJ1LTg1NTE1MTkuaHRtbNIBkAFodHRwczovL3d3dy5uZXdzMTguY29tL2FtcC92aWRlb3MvaW5kaWEvcG0tbW9kaS1pbi1iZW5nYWx1cnUtcG0tbW9kaS1yZXR1cm5zLXRvLWluZGlhLWFmdGVyLWJyaWNzLWxhbmRzLWF0LWhhbC1haXJwb3J0LWluLWJlbmdhbHVydS04NTUxNTE5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
32,"PM Modi reaches HAL Airport directly from Greece, Watch EXCLUSIVE visuals",Zee News,news.google.com/articles/CBMiemh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vdmlkZW8vbmV3cy9wbS1tb2RpLXJlYWNoZXMtaGFsLWFpcnBvcnQtZGlyZWN0bHktZnJvbS1ncmVlY2Utd2F0Y2gtZXhjbHVzaXZlLXZpc3VhbHMtMjY1MzY5OC5odG1s0gF-aHR0cHM6Ly96ZWVuZXdzLmluZGlhLmNvbS92aWRlby9uZXdzL3BtLW1vZGktcmVhY2hlcy1oYWwtYWlycG9ydC1kaXJlY3RseS1mcm9tLWdyZWVjZS13YXRjaC1leGNsdXNpdmUtdmlzdWFscy0yNjUzNjk4Lmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
45,Chandrayaan-3 Success LIVE: PM Modi arrives Bengaluru to personally meet ISRO scientists,Republic World,news.google.com/articles/CBMijgFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9zY2llbmNlL3NwYWNlL2NoYW5kcmF5YWFuLTMtc3VjY2Vzcy1saXZlLXBtLW1vZGktdG8tbWVldC1pc3JvLXNjaWVudGlzdHMtaW4tYmVuZ2FsdXJ1LW9uLWF1Z3VzdC0yNi1saXZlYmxvZy5odG1s0gGSAWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2FtcC9zY2llbmNlL3NwYWNlL2NoYW5kcmF5YWFuLTMtc3VjY2Vzcy1saXZlLXBtLW1vZGktdG8tbWVldC1pc3JvLXNjaWVudGlzdHMtaW4tYmVuZ2FsdXJ1LW9uLWF1Z3VzdC0yNi1saXZlYmxvZy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
56,Karnataka: Locals With Posters And The National Flag Gather On The Streets Outside Hal Airport,News18,news.google.com/articles/CBMijgFodHRwczovL3d3dy5uZXdzMTguY29tL3ZpZGVvcy9pbmRpYS9rYXJuYXRha2EtbG9jYWxzLXdpdGgtcG9zdGVycy1hbmQtdGhlLW5hdGlvbmFsLWZsYWctZ2F0aGVyLW9uLXRoZS1zdHJlZXRzLW91dHNpZGUtaGFsLWFpcnBvcnQtODU1MTUxNC5odG1s0gGSAWh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYW1wL3ZpZGVvcy9pbmRpYS9rYXJuYXRha2EtbG9jYWxzLXdpdGgtcG9zdGVycy1hbmQtdGhlLW5hdGlvbmFsLWZsYWctZ2F0aGVyLW9uLXRoZS1zdHJlZXRzLW91dHNpZGUtaGFsLWFpcnBvcnQtODU1MTUxNC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
5,Haveus Aerotech signs MoU with HAL to explore biz opportunities in aviation,Business Standard,news.google.com/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvaGF2ZXVzLWFlcm90ZWNoLXNpZ25zLW1vdS13aXRoLWhhbC10by1leHBsb3JlLWJpei1vcHBvcnR1bml0aWVzLWluLWF2aWF0aW9uLTEyMzA4MjUwMDcyOV8xLmh0bWzSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9jb21wYW5pZXMvbmV3cy9oYXZldXMtYWVyb3RlY2gtc2lnbnMtbW91LXdpdGgtaGFsLXRvLWV4cGxvcmUtYml6LW9wcG9ydHVuaXRpZXMtaW4tYXZpYXRpb24tMTIzMDgyNTAwNzI5XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
54,ProFrac defeats Halliburton patent lawsuit over e-fracking ...,Seeking Alpha,news.google.com/articles/CBMiemh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzQwMDY0ODktcHJvZnJhYy1kZWZlYXRzLWhhbGxpYnVydG9uLXBhdGVudC1sYXdzdWl0LW92ZXItZS1mcmFja2luZy10ZWNobm9sb2d5P3JlZj1iaXp0b2MuY29t0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
25,"Indian defence and aerospace sector poised for long-term growth, says Elara Capital",CNBCTV18,news.google.com/articles/CBMi2AFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9oYWwtYmVsLWJoYXJhdC1keW5hbWljcy1hc3RyYS1taWNyb3dhdmUtcHRjLWluZHVzdHJpZXMtbXRhci10ZWNoLWRhdGEtcGF0dGVybnMtbWlkaGFuaS1pbmRpYW4tZGVmZW5jZS1hbmQtYWVyb3NwYWNlLXNlY3Rvci1wb2lzZWQtZm9yLWxvbmctdGVybS1ncm93dGgtZWxhcmEtY2FwaXRhbC0xNzYzMTkyMS5odG3SAdwBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9zdG9ja3MvaGFsLWJlbC1iaGFyYXQtZHluYW1pY3MtYXN0cmEtbWljcm93YXZlLXB0Yy1pbmR1c3RyaWVzLW10YXItdGVjaC1kYXRhLXBhdHRlcm5zLW1pZGhhbmktaW5kaWFuLWRlZmVuY2UtYW5kLWFlcm9zcGFjZS1zZWN0b3ItcG9pc2VkLWZvci1sb25nLXRlcm0tZ3Jvd3RoLWVsYXJhLWNhcGl0YWwtMTc2MzE5MjEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,IAF planning to buy 100 LCA Mark 1A fighter jets from HAL,The News Minute,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRoZW5ld3NtaW51dGUuY29tL2FydGljbGUvaWFmLXBsYW5uaW5nLWJ1eS0xMDAtbGNhLW1hcmstMWEtZmlnaHRlci1qZXRzLWhhbC0xODE1MTjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,"Exclusive-L&T, HAL vetted to bid on India rocket privatisation-source",ThePrint,news.google.com/articles/CBMiZmh0dHBzOi8vdGhlcHJpbnQuaW4vaW5kaWEvZXhjbHVzaXZlLWx0LWhhbC12ZXR0ZWQtdG8tYmlkLW9uLWluZGlhLXJvY2tldC1wcml2YXRpc2F0aW9uLXNvdXJjZS8xNzMwNjQxL9IBamh0dHBzOi8vdGhlcHJpbnQuaW4vaW5kaWEvZXhjbHVzaXZlLWx0LWhhbC12ZXR0ZWQtdG8tYmlkLW9uLWluZGlhLXJvY2tldC1wcml2YXRpc2F0aW9uLXNvdXJjZS8xNzMwNjQxLz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
