,title,source,link,date
13,NEWS RECEIVED FROM DELHI STATE UNDER THE ...,:: India News Calling ::,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbmV3c2NhbGxpbmcuY29tL25ld3MvMTQzMjk4LW5ld3MtcmVjZWl2ZWQtZnJvbS1kZWxoaS1zdGF0ZS11bmRlci10aGUtbGVhZGVyc2hpcC1vZi1jbXNoYXJ2aW5kLWtlanJpd2FsLmFzcHjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
2,"No Supreme Court relief for Arvind Kejriwal, Sanjay Singh in defamation case",The Indian Express,news.google.com/articles/CBMicGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvZGVsaGkvZGVmYW1hdGlvbi1jYXMtYXJ2aW5kLWtlanJpd2FsLXNhbmpheS1zaW5naC1uby1zYy1yZWxpZWYtODkwOTk1OC_SAXVodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL2RlbGhpL2RlZmFtYXRpb24tY2FzLWFydmluZC1rZWpyaXdhbC1zYW5qYXktc2luZ2gtbm8tc2MtcmVsaWVmLTg5MDk5NTgvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
15,Government Change In Telangana In The Next 3 Months For Sure ...,Ind Today News,news.google.com/articles/CBMiWWh0dHBzOi8vaW5kdG9kYXkuY29tL2dvdmVybm1lbnQtY2hhbmdlLWluLXRlbGFuZ2FuYS1pbi10aGUtbmV4dC0zLW1vbnRocy1mb3Itc3VyZS1hcnZpbmQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,PM Modi degree row: Supreme Court refuses relief to Arvind Kejriwal in defamation case | Mint,Mint,news.google.com/articles/CBMikAFodHRwczovL3d3dy5saXZlbWludC5jb20vcG9saXRpY3MvbmV3cy9wbS1tb2RpLWRlZ3JlZS1yb3ctc3VwcmVtZS1jb3VydC1yZWZ1c2VzLXJlbGllZi10by1hcnZpbmQta2Vqcml3YWwtaW4tZGVmYW1hdGlvbi1jYXNlLTExNjkyOTYyNTIzNDc3Lmh0bWzSAZQBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL3BvbGl0aWNzL25ld3MvcG0tbW9kaS1kZWdyZWUtcm93LXN1cHJlbWUtY291cnQtcmVmdXNlcy1yZWxpZWYtdG8tYXJ2aW5kLWtlanJpd2FsLWluLWRlZmFtYXRpb24tY2FzZS9hbXAtMTE2OTI5NjI1MjM0NzcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,Arvind Kejriwal’s plea to pause trial in PM degree defamation case rejected,India Today,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2xhdy10b2RheS9zdG9yeS9hcnZpbmQta2Vqcml3YWwtZGVmYW1hdGlvbi1jYXNlLXByaW1lLW1pbmlzdGVyLW5hcmVuZHJhLW1vZGktZGVncmVlLTI0MjY1OTUtMjAyMy0wOC0yNdIBhAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9sYXctdG9kYXkvc3RvcnkvYXJ2aW5kLWtlanJpd2FsLWRlZmFtYXRpb24tY2FzZS1wcmltZS1taW5pc3Rlci1uYXJlbmRyYS1tb2RpLWRlZ3JlZS0yNDI2NTk1LTIwMjMtMDgtMjU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,No Supreme Court Relief For Arvind Kejriwal In PM Degree Defamation Case,NDTV,news.google.com/articles/CBMimAFodHRwczovL3d3dy5uZHR2LmNvbS9pbmRpYS1uZXdzL3BtLWRlZ3JlZS1yb3ctc2MtcmVmdXNlcy10by1lbnRlcnRhaW4ta2Vqcml3YWxzLXBsZWEtYWdhaW5zdC1oYy1vcmRlci1pbi1kZWZhbWF0aW9uLWNhc2UtZmlsZWQtYnktZ3VqLXVuaXZlcnNpdHktNDMyODkyN9IBngFodHRwczovL3d3dy5uZHR2LmNvbS9pbmRpYS1uZXdzL3BtLWRlZ3JlZS1yb3ctc2MtcmVmdXNlcy10by1lbnRlcnRhaW4ta2Vqcml3YWxzLXBsZWEtYWdhaW5zdC1oYy1vcmRlci1pbi1kZWZhbWF0aW9uLWNhc2UtZmlsZWQtYnktZ3VqLXVuaXZlcnNpdHktNDMyODkyNy9hbXAvMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,Dr Arvind Virmani,| NITI Aayog,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3Lm5pdGkuZ292LmluL3RlYW0tbml0aS9tZW1iZXIvZHItYXJ2aW5kLXZpcm1hbmnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
38,PM degree row: SC rejects Arvind Kejriwal's plea against HC order trashing his request to stay defamation case by Gujarat University.,Devdiscourse,news.google.com/articles/CBMiswFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvYWdlbmN5LXdpcmUvMjU3MDc0NC1wbS1kZWdyZWUtcm93LXNjLXJlamVjdHMtYXJ2aW5kLWtlanJpd2Fscy1wbGVhLWFnYWluc3QtaGMtb3JkZXItdHJhc2hpbmctaGlzLXJlcXVlc3QtdG8tc3RheS1kZWZhbWF0aW9uLWNhc2UtYnktZ3VqYXJhdC11btIBtwFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvYWdlbmN5LXdpcmUvMjU3MDc0NC1wbS1kZWdyZWUtcm93LXNjLXJlamVjdHMtYXJ2aW5kLWtlanJpd2Fscy1wbGVhLWFnYWluc3QtaGMtb3JkZXItdHJhc2hpbmctaGlzLXJlcXVlc3QtdG8tc3RheS1kZWZhbWF0aW9uLWNhc2UtYnktZ3VqYXJhdC11bj9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
7,"AI can make everyone more productive, says IBM CEO Arvind Krishna",HT Tech,news.google.com/articles/CBMifmh0dHBzOi8vdGVjaC5oaW5kdXN0YW50aW1lcy5jb20vdGVjaC9uZXdzL2FpLWNhbi1tYWtlLWV2ZXJ5b25lLW1vcmUtcHJvZHVjdGl2ZS1zYXlzLWlibS1jZW8tYXJ2aW5kLWtyaXNobmEtNzE2OTI5NzM1NDgyNTEuaHRtbNIBggFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL2FtcC90ZWNoL25ld3MvYWktY2FuLW1ha2UtZXZlcnlvbmUtbW9yZS1wcm9kdWN0aXZlLXNheXMtaWJtLWNlby1hcnZpbmQta3Jpc2huYS03MTY5Mjk3MzU0ODI1MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
54,U.S. Polo Assn. eyes growth through adjacent categories; launches ‘Legends’ campaign,Moneycontrol,news.google.com/articles/CBMikAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy91LXMtcG9sby1hc3NuLWV5ZXMtZ3Jvd3RoLXRocm91Z2gtYWRqYWNlbnQtY2F0ZWdvcmllcy1sYXVuY2hlcy1sZWdlbmRzLWNhbXBhaWduLTExMjYwMjExLmh0bWzSAZQBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvdS1zLXBvbG8tYXNzbi1leWVzLWdyb3d0aC10aHJvdWdoLWFkamFjZW50LWNhdGVnb3JpZXMtbGF1bmNoZXMtbGVnZW5kcy1jYW1wYWlnbi0xMTI2MDIxMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
