,title,source,link,date
0,Hariom Pipe Industries Limited Announces Executive Changes ...,Marketscreener.com,news.google.com/articles/CBMimAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSEFSSU9NLVBJUEUtSU5EVVNUUklFUy1MSS0xMzYzOTk5NDYvbmV3cy9IYXJpb20tUGlwZS1JbmR1c3RyaWVzLUxpbWl0ZWQtQW5ub3VuY2VzLUV4ZWN1dGl2ZS1DaGFuZ2VzLTQ1Mjk4MTUxL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
1,Stellar Q2 performance: Revenue skyrockets to Rs 302.15 crore a ...,Dalal Street Investment Journal,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL3N0ZWxsYXItcTItcGVyZm9ybWFuY2UtcmV2ZW51ZS1za3lyb2NrZXRzLXRvLXJzLTMwMjE1LWNyb3JlLWEtcmVtYXJrYWJsZS0xMzgtcGVyLWNlbnQtZ3Jvd3RoLTM0NDg50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
