,title,source,link,date
0,"Stocks to Watch: IDBI Bank, Titan, Jio Financial Services, Axis Bank, Adani Ports | Mint",Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pZGJpLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1heGlzLWJhbmstYWRhbmktcG9ydHMtMTE2OTI1Nzc5MTc4NDMuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pZGJpLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1heGlzLWJhbmstYWRhbmktcG9ydHMvYW1wLTExNjkyNTc3OTE3ODQzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
2,Murugappa Group Family Members Settle Their Dispute,Moneylife,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL211cnVnYXBwYS1ncm91cC1mYW1pbHktbWVtYmVycy1zZXR0bGUtdGhlaXItZGlzcHV0ZS83MTc0Ni5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
3,"Murugappa family, Valli Arunachalam end dispute: ‘Envisaged to bring amity, maintain goodwill’",Business Today,news.google.com/articles/CBMinwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvbXVydWdhcHBhLWZhbWlseS12YWxsaS1hcnVuYWNoYWxhbS1lbmQtZGlzcHV0ZS1lbnZpc2FnZWQtdG8tYnJpbmctYW1pdHktbWFpbnRhaW4tZ29vZHdpbGwtMzk0ODUyLTIwMjMtMDgtMjHSAaMBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbGF0ZXN0L2NvcnBvcmF0ZS9zdG9yeS9tdXJ1Z2FwcGEtZmFtaWx5LXZhbGxpLWFydW5hY2hhbGFtLWVuZC1kaXNwdXRlLWVudmlzYWdlZC10by1icmluZy1hbWl0eS1tYWludGFpbi1nb29kd2lsbC0zOTQ4NTItMjAyMy0wOC0yMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
6,"Stock Market Live Updates: Sensex gains 267 pts, Nifty ends at ...",BusinessLine,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTIxLWF1Z3VzdC0yMDIzL2FydGljbGU2NzIxNzEwMi5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,"Stocks that will see action today: August 21, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjEtMjAyMy9hcnRpY2xlNjcyMTcwNzAuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yMS0yMDIzL2FydGljbGU2NzIxNzA3MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
26,Global Non Ferrous Metal Separator Market Analysis By Major Manufacturers and Competitive landscape 2023-2029,openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcyMTk3L2dsb2JhbC1ub24tZmVycm91cy1tZXRhbC1zZXBhcmF0b3ItbWFya2V0LWFuYWx5c2lzLWJ5LW1ham9y0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3MjE5Ny9nbG9iYWwtbm9uLWZlcnJvdXMtbWV0YWwtc2VwYXJhdG9yLW1hcmtldC1hbmFseXNpcy1ieS1tYWpvcg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,Out-of-court deal ends Murugappa family feud | Mint,Mint,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9vdXRvZmNvdXJ0LWRlYWwtZW5kcy1tdXJ1Z2FwcGEtZmFtaWx5LWZldWQtMTE2OTI1NTQ0MTgyMTguaHRtbNIBamh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9vdXRvZmNvdXJ0LWRlYWwtZW5kcy1tdXJ1Z2FwcGEtZmFtaWx5LWZldWQvYW1wLTExNjkyNTU0NDE4MjE4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
72,"Emerging Trends, Lucrative Business Prospects, and Projected ...",The Chaminade Talon,news.google.com/articles/CBMi1gFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vZW1lcmdpbmctdHJlbmRzLWx1Y3JhdGl2ZS1idXNpbmVzcy1wcm9zcGVjdHMtYW5kLXByb2plY3RlZC1mb3JlY2FzdC0yMDIzLTIwMjktaW4tdGhlLWdsb2JhbC1lZGR5LWN1cnJlbnQtc2VwYXJhdG9ycy1tYXJrZXQtYXNzYS1hYmxveS1ob3JtYW5uLXJpdGUtaGl0ZS1lbnRyZW1hdGljLXN5c3RlbXMtbGxjLWFsdXRlY2gv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
69,Hydraulic Scrap Metal Baler Market To Witness the Highest Growth ...,The Chaminade Talon,news.google.com/articles/CBMi4AFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vaHlkcmF1bGljLXNjcmFwLW1ldGFsLWJhbGVyLW1hcmtldC10by13aXRuZXNzLXRoZS1oaWdoZXN0LWdyb3d0aC1nbG9iYWxseS1pbi1jb21pbmcteWVhcnMtMjAyMy0yMDI5LW1ldHNvLWptYy1yZWN5Y2xpbmctbHRkLWltYWJlLWliZXJpY2EtYWR2YW5jZS1oeWRyYXUtdGVjaC1wdnQtbHRkLW1hcmVuLWJhbGVycy1hbmQtc2hyZWRkZXJzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
9,E I D Parry India : Press Release 9 August 2023,Marketscreener.com,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svRS1JLUQtUEFSUlktSU5ESUEtTElNLTkwNTg5NzkvbmV3cy9FLUktRC1QYXJyeS1JbmRpYS1QcmVzcy1SZWxlYXNlLTktQXVndXN0LTIwMjMtNDQ1NjM3Njkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
