,title,source,link,date
0,Sona BLW Precision shares down 2% on concerns over auto workers’ strike in US,CNBCTV18,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3NvbmEtYmx3LXByZWNpc2lvbi1zaGFyZXMtZG93bi0yLXBlcmNlbnQtb24tY29uY2VybnMtb3Zlci1hdXRvLXdvcmtlcnMtc3RyaWtlLWluLXVzLTE3ODI4MzQxLmh0bdIBhAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3NvbmEtYmx3LXByZWNpc2lvbi1zaGFyZXMtZG93bi0yLXBlcmNlbnQtb24tY29uY2VybnMtb3Zlci1hdXRvLXdvcmtlcnMtc3RyaWtlLWluLXVzLTE3ODI4MzQxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
3,Asian equities down in limited market moves amid JP holiday and ahead of CB decisions,FXStreet,news.google.com/articles/CBMihAFodHRwczovL3d3dy5meHN0cmVldC5jb20vYW5hbHlzaXMvYXNpYW4tZXF1aXRpZXMtZG93bi1pbi1saW1pdGVkLW1hcmtldC1tb3Zlcy1hbWlkLWpwLWhvbGlkYXktYW5kLWFoZWFkLW9mLWNiLWRlY2lzaW9ucy0yMDIzMDkxODA1MzbSAYgBaHR0cHM6Ly93d3cuZnhzdHJlZXQuY29tL2FtcC9hbmFseXNpcy9hc2lhbi1lcXVpdGllcy1kb3duLWluLWxpbWl0ZWQtbWFya2V0LW1vdmVzLWFtaWQtanAtaG9saWRheS1hbmQtYWhlYWQtb2YtY2ItZGVjaXNpb25zLTIwMjMwOTE4MDUzNg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
7,Body Of Woman Found Hanging From Tree In Mayurbhanj,Argus English,news.google.com/articles/CBMiWmh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvb2Rpc2hhL2JvZHktb2Ytd29tYW4tZm91bmQtaGFuZ2luZy1mcm9tLXRyZWUtaW4tbWF5dXJiaGFuatIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
10,"Vishal Bhardwaj: ‘Khufiya’ Gave Me A Chance To Reunite With Tabu, Work With Two Talented Actors",Argus English,news.google.com/articles/CBMilgFodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hcnRpY2xlL25hdGlvbmFsL3Zpc2hhbC1iaGFyZHdhai0lRTIlODAlOThraHVmaXlhJUUyJTgwJTk5LWdhdmUtbWUtYS1jaGFuY2UtdG8tcmV1bml0ZS13aXRoLXRhYnUtd29yay13aXRoLXR3by10YWxlbnRlZC1hY3RvcnPSAZEBaHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvdmlzaGFsLWJoYXJkd2FqLSVFMiU4MCU5OGtodWZpeWElRTIlODAlOTktZ2F2ZS1tZS1hLWNoYW5jZS10by1yZXVuaXRlLXdpdGgtdGFidS13b3JrLXdpdGgtdHdvLXRhbGVudGVkLWFjdG9ycw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
1,Sona BLW Precision Forgings Limited's (NSE:SONACOMS) Stock Is Going Strong: Is the Market Following Fundamentals?,Simply Wall St,news.google.com/articles/CBMinwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2F1dG9tb2JpbGVzL25zZS1zb25hY29tcy9zb25hLWJsdy1wcmVjaXNpb24tZm9yZ2luZ3Mtc2hhcmVzL25ld3Mvc29uYS1ibHctcHJlY2lzaW9uLWZvcmdpbmdzLWxpbWl0ZWRzLW5zZXNvbmFjb21zLXN0b2NrLWlzLWdvLTHSAaMBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9hdXRvbW9iaWxlcy9uc2Utc29uYWNvbXMvc29uYS1ibHctcHJlY2lzaW9uLWZvcmdpbmdzLXNoYXJlcy9uZXdzL3NvbmEtYmx3LXByZWNpc2lvbi1mb3JnaW5ncy1saW1pdGVkcy1uc2Vzb25hY29tcy1zdG9jay1pcy1nby0xL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-16
5,Sona BLW Precision Forgings' Acquisition of Novelic – Global Legal ...,Global Legal Chronicle,news.google.com/articles/CBMiVGh0dHBzOi8vZ2xvYmFsbGVnYWxjaHJvbmljbGUuY29tL3NvbmEtYmx3LXByZWNpc2lvbi1mb3JnaW5ncy1hY3F1aXNpdGlvbi1vZi1ub3ZlbGljL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
17,Nitin Gadkari Says No Active Proposal After Seeking Additional 10% GST On Diesel Engines,BQ Prime,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3dpbGwtYXNrLWZpbmFuY2UtbWluaXN0ZXItdG8tbGV2eS1hZGRpdGlvbmFsLTEwLWdzdC1vbi1kaWVzZWwtdmVoaWNsZXMtZ2Fka2FyadIBc2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy93aWxsLWFzay1maW5hbmNlLW1pbmlzdGVyLXRvLWxldnktYWRkaXRpb25hbC0xMC1nc3Qtb24tZGllc2VsLXZlaGljbGVzLWdhZGthcmk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
27,Mid Cap Stocks With High FII Holdings - Watchlist Treasures?,Trade Brains,news.google.com/articles/CBMiPWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vbWlkLWNhcC1zdG9ja3Mtd2l0aC1oaWdoLWZpaS1ob2xkaW5ncy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
37,Lord Krishna In Pearls & Diamond-Studded Dresses This Janmashtami In Jaipur Temple,Argus English,news.google.com/articles/CBMifWh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvbG9yZC1rcmlzaG5hLWluLXBlYXJscy1hbmQtZGlhbW9uZC1zdHVkZGVkLWRyZXNzZXMtdGhpcy1qYW5tYXNodGFtaS1pbi1qYWlwdXItdGVtcGxl0gF4aHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvbG9yZC1rcmlzaG5hLWluLXBlYXJscy1hbmQtZGlhbW9uZC1zdHVkZGVkLWRyZXNzZXMtdGhpcy1qYW5tYXNodGFtaS1pbi1qYWlwdXItdGVtcGxl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
4,Sona BLW Completes Acquisition of Serbian Driver-Assistance ...,Marketscreener.com,news.google.com/articles/CBMitAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU09OQS1CTFctUFJFQ0lTSU9OLUZPUkdJTi0xMjQxMjAyNzMvbmV3cy9Tb25hLUJMVy1Db21wbGV0ZXMtQWNxdWlzaXRpb24tb2YtU2VyYmlhbi1Ecml2ZXItQXNzaXN0YW5jZS1TeXN0ZW0tU2Vuc29yLU1hbnVmYWN0dXJlci00NDc2ODA1NC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
