,title,source,link,date
35,National flag hoisted at Doddabetta peak,IndiaTimes,news.google.com/articles/CBMibWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvY29pbWJhdG9yZS9uYXRpb25hbC1mbGFnLWhvaXN0ZWQtYXQtZG9kZGFiZXR0YS1wZWFrL2FydGljbGVzaG93LzEwMzExNjY3Ny5jbXPSAXFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2NvaW1iYXRvcmUvbmF0aW9uYWwtZmxhZy1ob2lzdGVkLWF0LWRvZGRhYmV0dGEtcGVhay9hbXBfYXJ0aWNsZXNob3cvMTAzMTE2Njc3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
4,Coimbatore Corporation to map buildings to assess tax deviation,The New Indian Express,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGFtaWwtbmFkdS8yMDIzL2F1Zy8yOC9jb2ltYmF0b3JlLWNvcnBvcmF0aW9uLXRvLW1hcC1idWlsZGluZ3MtdG8tYXNzZXNzLXRheC1kZXZpYXRpb24tMjYwOTI4NC5odG1s0gGKAWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3N0YXRlcy90YW1pbC1uYWR1LzIwMjMvYXVnLzI4L2NvaW1iYXRvcmUtY29ycG9yYXRpb24tdG8tbWFwLWJ1aWxkaW5ncy10by1hc3Nlc3MtdGF4LWRldmlhdGlvbi0yNjA5Mjg0LmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
14,"Dried-up trees & branches pose danger on Coimbatore Race Course road, residents seek action",The New Indian Express,news.google.com/articles/CBMipQFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGFtaWwtbmFkdS8yMDIzL2F1Zy8yOC9kcmllZC11cC10cmVlcy0tYnJhbmNoZXMtcG9zZS1kYW5nZXItb24tY29pbWJhdG9yZS1yYWNlLWNvdXJzZS1yb2FkLXJlc2lkZW50cy1zZWVrLWFjdGlvbi0yNjA5MjgzLmh0bWzSAaQBaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vc3RhdGVzL3RhbWlsLW5hZHUvMjAyMy9hdWcvMjgvZHJpZWQtdXAtdHJlZXMtLWJyYW5jaGVzLXBvc2UtZGFuZ2VyLW9uLWNvaW1iYXRvcmUtcmFjZS1jb3Vyc2Utcm9hZC1yZXNpZGVudHMtc2Vlay1hY3Rpb24tMjYwOTI4My5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
10,"Youth found dead in forest near Coimbatore, leopard attack suspected",The Hindu,news.google.com/articles/CBMihwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvQ29pbWJhdG9yZS95b3V0aC1mb3VuZC1kZWFkLWluLWZvcmVzdC1uZWFyLWNvaW1iYXRvcmUtbGVvcGFyZC1hdHRhY2stc3VzcGVjdGVkL2FydGljbGU2NzI0MTI0NS5lY2XSAYwBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvY2l0aWVzL0NvaW1iYXRvcmUveW91dGgtZm91bmQtZGVhZC1pbi1mb3Jlc3QtbmVhci1jb2ltYmF0b3JlLWxlb3BhcmQtYXR0YWNrLXN1c3BlY3RlZC9hcnRpY2xlNjcyNDEyNDUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
30,Police on high alert as chain snatchers strike at three places,IndiaTimes,news.google.com/articles/CBMigwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2NvaW1iYXRvcmUvcG9saWNlLW9uLWhpZ2gtYWxlcnQtYXMtY2hhaW4tc25hdGNoZXJzLXN0cmlrZS1hdC10aHJlZS1wbGFjZXMvYXJ0aWNsZXNob3cvMTAzMDk4Mzg0LmNtc9IBhwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2NvaW1iYXRvcmUvcG9saWNlLW9uLWhpZ2gtYWxlcnQtYXMtY2hhaW4tc25hdGNoZXJzLXN0cmlrZS1hdC10aHJlZS1wbGFjZXMvYW1wX2FydGljbGVzaG93LzEwMzA5ODM4NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
77,Tanya Hope: I chose Kick because I wanted to try my hand at comedy,cinemaexpress,news.google.com/articles/CBMigQFodHRwczovL3d3dy5jaW5lbWFleHByZXNzLmNvbS90YW1pbC9uZXdzLzIwMjMvYXVnLzI3L3RhbnlhLWhvcGUtaS1jaG9zZS1raWNrLWJlY2F1c2UtaS13YW50ZWQtdG8tdHJ5LW15LWhhbmQtYXQtY29tZWR5LTQ3MDIxLmh0bWzSAX5odHRwczovL20uY2luZW1hZXhwcmVzcy5jb20vdGFtaWwvbmV3cy8yMDIzL2F1Zy8yNy90YW55YS1ob3BlLWktY2hvc2Uta2ljay1iZWNhdXNlLWktd2FudGVkLXRvLXRyeS1teS1oYW5kLWF0LWNvbWVkeS00NzAyMS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
1,"U-turn system backfires, Coimbatore reels under traffic congestion",The New Indian Express,news.google.com/articles/CBMijQFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGFtaWwtbmFkdS8yMDIzL2F1Zy8yNy91LXR1cm4tc3lzdGVtLWJhY2tmaXJlcy1jb2ltYmF0b3JlLXJlZWxzLXVuZGVyLXRyYWZmaWMtY29uZ2VzdGlvbi0yNjA4OTk2Lmh0bWzSAYwBaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vc3RhdGVzL3RhbWlsLW5hZHUvMjAyMy9hdWcvMjcvdS10dXJuLXN5c3RlbS1iYWNrZmlyZXMtY29pbWJhdG9yZS1yZWVscy11bmRlci10cmFmZmljLWNvbmdlc3Rpb24tMjYwODk5Ni5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
29,Indian gaur killed as truck hits it,IndiaTimes,news.google.com/articles/CBMiaGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvY29pbWJhdG9yZS9pbmRpYW4tZ2F1ci1raWxsZWQtYXMtdHJ1Y2staGl0cy1pdC9hcnRpY2xlc2hvdy8xMDMwOTgzODMuY21z0gFsaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9jb2ltYmF0b3JlL2luZGlhbi1nYXVyLWtpbGxlZC1hcy10cnVjay1oaXRzLWl0L2FtcF9hcnRpY2xlc2hvdy8xMDMwOTgzODMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
28,Coimbatore wins smart city award for ‘built environment’,IndiaTimes,news.google.com/articles/CBMie2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvY29pbWJhdG9yZS9jb2ltYmF0b3JlLXdpbnMtc21hcnQtY2l0eS1hd2FyZC1mb3ItYnVpbHQtZW52aXJvbm1lbnQvYXJ0aWNsZXNob3cvMTAzMDk4Mzc4LmNtc9IBf2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvY29pbWJhdG9yZS9jb2ltYmF0b3JlLXdpbnMtc21hcnQtY2l0eS1hd2FyZC1mb3ItYnVpbHQtZW52aXJvbm1lbnQvYW1wX2FydGljbGVzaG93LzEwMzA5ODM3OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
11,Coimbatore City Police to launch integrated voice feedback system,The Hindu,news.google.com/articles/CBMihQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvQ29pbWJhdG9yZS9jb2ltYmF0b3JlLWNpdHktcG9saWNlLXRvLWxhdW5jaC1pbnRlZ3JhdGVkLXZvaWNlLWZlZWRiYWNrLXN5c3RlbS9hcnRpY2xlNjcyNDE4MjEuZWNl0gGKAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9Db2ltYmF0b3JlL2NvaW1iYXRvcmUtY2l0eS1wb2xpY2UtdG8tbGF1bmNoLWludGVncmF0ZWQtdm9pY2UtZmVlZGJhY2stc3lzdGVtL2FydGljbGU2NzI0MTgyMS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
