,title,source,link,date
0,IDBI divestment to be pushed to next fiscal; divestment target unlikely to be met | Mint,Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaWRiaS1iYW5rLWRpdmVzdG1lbnQtdG8tYmUtcHVzaGVkLXRvLW5leHQtZmlzY2FsLWZ5LTI0LWRpdmVzdG1lbnQtdGFyZ2V0LXVubGlrZWx5LXRvLWJlLW1lZXQtMTE2OTI1MzU3NjgyNTguaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaWRiaS1iYW5rLWRpdmVzdG1lbnQtdG8tYmUtcHVzaGVkLXRvLW5leHQtZmlzY2FsLWZ5LTI0LWRpdmVzdG1lbnQtdGFyZ2V0LXVubGlrZWx5LXRvLWJlLW1lZXQvYW1wLTExNjkyNTM1NzY4MjU4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
2,"This bank announces a 100% waiver of processing charges for home, and auto loans for these customers | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvYmFua2luZy90aGlzLWJhbmstYW5ub3VuY2VzLWEtMTAwLXdhaXZlci1vZi1wcm9jZXNzaW5nLWNoYXJnZXMtZm9yLWhvbWUtYW5kLWF1dG8tbG9hbnMtZm9yLXRoZXNlLWN1c3RvbWVycy0xMTY5MjQ5MzM3NjEzMy5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9iYW5raW5nL3RoaXMtYmFuay1hbm5vdW5jZXMtYS0xMDAtd2FpdmVyLW9mLXByb2Nlc3NpbmctY2hhcmdlcy1mb3ItaG9tZS1hbmQtYXV0by1sb2Fucy1mb3ItdGhlc2UtY3VzdG9tZXJzL2FtcC0xMTY5MjQ5MzM3NjEzMy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
5,"Market Cap Of Seven Of Top 10 Firms Declines By Rs 80,200 Crore; TCS, HDFC Bank Biggest Laggards",BQ Prime,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL21hcmtldC1jYXAtb2Ytc2V2ZW4tb2YtdG9wLTEwLWZpcm1zLWRlY2xpbmVzLWJ5LXJzLTgwMjAwLWNyb3JlLXRjcy1oZGZjLWJhbmstYmlnZ2VzdC1sYWdnYXJkc9IBggFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvbWFya2V0LWNhcC1vZi1zZXZlbi1vZi10b3AtMTAtZmlybXMtZGVjbGluZXMtYnktcnMtODAyMDAtY3JvcmUtdGNzLWhkZmMtYmFuay1iaWdnZXN0LWxhZ2dhcmRz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
33,"Most corruption complaints against railways, bank officials in 2022: CVC",Business Standard,news.google.com/articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kaWEtbmV3cy9tb3N0LWNvcnJ1cHRpb24tY29tcGxhaW50cy1hZ2FpbnN0LXJhaWx3YXlzLWJhbmstb2ZmaWNpYWxzLWluLTIwMjItY3ZjLTEyMzA4MjAwMDI0MF8xLmh0bWzSAYsBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9pbmRpYS1uZXdzL21vc3QtY29ycnVwdGlvbi1jb21wbGFpbnRzLWFnYWluc3QtcmFpbHdheXMtYmFuay1vZmZpY2lhbHMtaW4tMjAyMi1jdmMtMTIzMDgyMDAwMjQwXzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
7,"Ahead on D-Street: New listings, FII mood & more; check key triggers for stock markets this week | Mint",Mint,news.google.com/articles/CBMioQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FoZWFkLW9uLWQtc3RyZWV0LW5ldy1saXN0aW5ncy1maWktbW9vZC1tb3JlLWNoZWNrLWtleS10cmlnZ2Vycy1mb3Itc3RvY2stbWFya2V0cy10aGlzLXdlZWstMTE2OTI0NTQwMDE3MTMuaHRtbNIBpQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FoZWFkLW9uLWQtc3RyZWV0LW5ldy1saXN0aW5ncy1maWktbW9vZC1tb3JlLWNoZWNrLWtleS10cmlnZ2Vycy1mb3Itc3RvY2stbWFya2V0cy10aGlzLXdlZWsvYW1wLTExNjkyNDU0MDAxNzEzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
27,Bank to auction Sunny Deol’s Juhu villa to recover Rs 56 crore loan. Details,India Today,news.google.com/articles/CBMikwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL21vdmllcy9jZWxlYnJpdGllcy9zdG9yeS9zdW5ueS1kZW9sLWp1aHUtdmlsbGEtcHV0LXVwLWZvci1hdWN0aW9uLWJhbmstb2YtYmFyb2RhLXVucGFpZC1sb2FuLTU2LWNyb3Jlcy0yNDIzODkzLTIwMjMtMDgtMjDSAZcBaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvbW92aWVzL2NlbGVicml0aWVzL3N0b3J5L3N1bm55LWRlb2wtanVodS12aWxsYS1wdXQtdXAtZm9yLWF1Y3Rpb24tYmFuay1vZi1iYXJvZGEtdW5wYWlkLWxvYW4tNTYtY3JvcmVzLTI0MjM4OTMtMjAyMy0wOC0yMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
1,Reserve Bank Of India Issues Fresh Norms For Personal Loans,Outlook India,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3MvcmVzZXJ2ZS1iYW5rLW9mLWluZGlhLWlzc3Vlcy1mcmVzaC1ub3Jtcy1mb3ItcGVyc29uYWwtbG9hbnMtbmV3cy0zMTIxODbSAXFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL3Jlc2VydmUtYmFuay1vZi1pbmRpYS1pc3N1ZXMtZnJlc2gtbm9ybXMtZm9yLXBlcnNvbmFsLWxvYW5zLW5ld3MtMzEyMTg2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
10,Equities looking at only rosy view | Mint,Mint,news.google.com/articles/CBMitwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L21hcmstdG8tbWFya2V0L21peGVkLXEyLWVhcm5pbmdzLWZvci1pbmRpYS1pbmMtY29tcGxhY2VuY3ktaW4taW5kaWFuLWVxdWl0aWVzLWRvd25zaWRlLXJpc2tzLWZyb20tZm9vZC1pbmZsYXRpb24tYW5kLWdsb2JhbC1mYWN0b3JzLTExNjkyNTQwMjU2MDgzLmh0bWzSAbsBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9tYXJrLXRvLW1hcmtldC9taXhlZC1xMi1lYXJuaW5ncy1mb3ItaW5kaWEtaW5jLWNvbXBsYWNlbmN5LWluLWluZGlhbi1lcXVpdGllcy1kb3duc2lkZS1yaXNrcy1mcm9tLWZvb2QtaW5mbGF0aW9uLWFuZC1nbG9iYWwtZmFjdG9ycy9hbXAtMTE2OTI1NDAyNTYwODMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
16,Sitharaman reviews progress of India's first IFSC at GIFT City | Mint,Mint,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL3NpdGhhcmFtYW4tcmV2aWV3cy1wcm9ncmVzcy1vZi1pbmRpYXMtZmlyc3QtaWZzYy1hdC1naWZ0LWNpdHktMTE2OTI0NTE4OTQ0NzQuaHRtbNIBeWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL3NpdGhhcmFtYW4tcmV2aWV3cy1wcm9ncmVzcy1vZi1pbmRpYXMtZmlyc3QtaWZzYy1hdC1naWZ0LWNpdHkvYW1wLTExNjkyNDUxODk0NDc0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
40,Vedanta Resources may explore dollar bond extension,The Economic Times,news.google.com/articles/CBMid2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2JvbmRzL3ZlZGFudGEtcmVzb3VyY2VzLW1heS1leHBsb3JlLWRvbGxhci1ib25kLWV4dGVuc2lvbi9hcnRpY2xlc2hvdy8xMDI4NDcxMjIuY21z0gF7aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvYm9uZHMvdmVkYW50YS1yZXNvdXJjZXMtbWF5LWV4cGxvcmUtZG9sbGFyLWJvbmQtZXh0ZW5zaW9uL2FtcF9hcnRpY2xlc2hvdy8xMDI4NDcxMjIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
