,title,source,link,date
5,"Eicher Motors : Schedule of Meeting with Analysts and Investors August 17, 2023",Marketscreener.com,news.google.com/articles/CBMipAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svRUlDSEVSLU1PVE9SUy1MSU1JVEVELTY0OTMzMzQvbmV3cy9FaWNoZXItTW90b3JzLVNjaGVkdWxlLW9mLU1lZXRpbmctd2l0aC1BbmFseXN0cy1hbmQtSW52ZXN0b3JzLUF1Z3VzdC0xNy0yMDIzLTQ0NjQ1NzY2L9IBqAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL0VJQ0hFUi1NT1RPUlMtTElNSVRFRC02NDkzMzM0L25ld3MvRWljaGVyLU1vdG9ycy1TY2hlZHVsZS1vZi1NZWV0aW5nLXdpdGgtQW5hbHlzdHMtYW5kLUludmVzdG9ycy1BdWd1c3QtMTctMjAyMy00NDY0NTc2Ni8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
17,"Share Market Highlights 18 August, 2023: Sensex extends losses, closes below 65k amid global pressure; Nifty ends in red",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwNTY1Ny5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDU2NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
18,"Share market today: Nifty, Sensex end in red; Adani Ports, Adani Enterprises top gainers; TCS, Hero MotoCorp top losers; Coal India, RIL, other stocks that buzzed in trade on August 18, 2023",Business Today,news.google.com/articles/CBMi9gFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc2hhcmUtbWFya2V0LXRvZGF5LW5pZnR5LXNlbnNleC1lbmQtaW4tcmVkLWFkYW5pLXBvcnRzLWFkYW5pLWVudGVycHJpc2VzLXRvcC1nYWluZXJzLXRjcy1oZXJvLW1vdG9jb3JwLXRvcC1sb3NlcnMtY29hbC1pbmRpYS1yaWwtb3RoZXItc3RvY2tzLXRoYXQtYnV6emVkLWluLXRyYWRlLW9uLWF1Z3VzdC0xOC0yMDIzLTU2NjM0LTE4LTA4LTIwMjPSAfYBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL3N0b2NrL3NoYXJlLW1hcmtldC10b2RheS1uaWZ0eS1zZW5zZXgtZW5kLWluLXJlZC1hZGFuaS1wb3J0cy1hZGFuaS1lbnRlcnByaXNlcy10b3AtZ2FpbmVycy10Y3MtaGVyby1tb3RvY29ycC10b3AtbG9zZXJzLWNvYWwtaW5kaWEtcmlsLW90aGVyLXN0b2Nrcy10aGF0LWJ1enplZC1pbi10cmFkZS1vbi1hdWd1c3QtMTgtMjAyMy01NjYzNC0xOC0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
40,Madras and motorbikes: a bulletproof relationship,The Hindu,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9jaGVubmFpL21hZHJhcy1hbmQtbW90b3JiaWtlcy1hLWJ1bGxldHByb29mLXJlbGF0aW9uc2hpcC9hcnRpY2xlNjcyMDcwNzQuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvY2l0aWVzL2NoZW5uYWkvbWFkcmFzLWFuZC1tb3RvcmJpa2VzLWEtYnVsbGV0cHJvb2YtcmVsYXRpb25zaGlwL2FydGljbGU2NzIwNzA3NC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,"KPIT Tech, Varun Beverages, Hindalco, Eicher Motors and REC shares to turn ex-dividend today",Business Today,news.google.com/articles/CBMinQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L2twaXQtdGVjaC12YXJ1bi1iZXZlcmFnZXMtaGluZGFsY28tZWljaGVyLW1vdG9ycy1hbmQtcmVjLXNoYXJlcy10by10dXJuLWV4LWRpdmlkZW5kLXRvZGF5LTM5Mzk5Mi0yMDIzLTA4LTE00gGhAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L2twaXQtdGVjaC12YXJ1bi1iZXZlcmFnZXMtaGluZGFsY28tZWljaGVyLW1vdG9ycy1hbmQtcmVjLXNoYXJlcy10by10dXJuLWV4LWRpdmlkZW5kLXRvZGF5LTM5Mzk5Mi0yMDIzLTA4LTE0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
6,"ITC, Divi's Lab, Vodafone India, Eicher Motors, CAMS, Varun Beverages, HAL, Nykaa, other stocks to watch on August 14, 2023",Business Today,news.google.com/articles/CBMiswFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaXRjLWRpdmlzLWxhYi12b2RhZm9uZS1pbmRpYS1laWNoZXItbW90b3JzLWNhbXMtdmFydW4tYmV2ZXJhZ2VzLWhhbC1ueWthYS1vdGhlci1zdG9ja3MtdG8td2F0Y2gtb24tYXVndXN0LTE0LTIwMjMtNTUyNzEtMTQtMDgtMjAyM9IBswFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaXRjLWRpdmlzLWxhYi12b2RhZm9uZS1pbmRpYS1laWNoZXItbW90b3JzLWNhbXMtdmFydW4tYmV2ZXJhZ2VzLWhhbC1ueWthYS1vdGhlci1zdG9ja3MtdG8td2F0Y2gtb24tYXVndXN0LTE0LTIwMjMtNTUyNzEtMTQtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
2,"Dividend Stocks That Will Trade Ex-Dividend Next Week: IRCTC, LIC Housing, Eicher Motors, ONGC, Coal India",Jagran English,news.google.com/articles/CBMikgFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9idXNpbmVzcy9kaXZpZGVuZC1zdG9ja3MtdGhhdC13aWxsLXRyYWRlLWV4LWRpdmlkZW5kLW5leHQtd2Vlay1pcmN0Yy1saWMtaG91c2luZy1laWNoZXItbW90b3JzLW9uZ2MtY29hbC1pbmRpYS0xMDA5MzQ4NtIBlwFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL2J1c2luZXNzL2RpdmlkZW5kLXN0b2Nrcy10aGF0LXdpbGwtdHJhZGUtZXgtZGl2aWRlbmQtbmV4dC13ZWVrLWlyY3RjLWxpYy1ob3VzaW5nLWVpY2hlci1tb3RvcnMtb25nYy1jb2FsLWluZGlhLTEwMDkzNDg2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
0,"Dividend Stocks: Eicher Motors, ONGC, Coal India, IRCTC, others to trade ex-dividend next week; check full list | Mint",Mint,news.google.com/articles/CBMisAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9kaXZpZGVuZC1zdG9ja3MtZWljaGVyLW1vdG9ycy1vbmdjLWNvYWwtaW5kaWEtaXJjdGMtb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLW5leHQtd2Vlay1jaGVjay1mdWxsLWxpc3QtMTE2OTE4NDM3ODU0NjMuaHRtbNIBtAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9kaXZpZGVuZC1zdG9ja3MtZWljaGVyLW1vdG9ycy1vbmdjLWNvYWwtaW5kaWEtaXJjdGMtb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLW5leHQtd2Vlay1jaGVjay1mdWxsLWxpc3QvYW1wLTExNjkxODQzNzg1NDYzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
25,Semiconductor stocks that might benefit from the recovery of chip ...,Trade Brains,news.google.com/articles/CBMigAFodHRwczovL3RyYWRlYnJhaW5zLmluL2ZlYXR1cmVzL3NlbWljb25kdWN0b3Itc3RvY2tzLXRoYXQtbWlnaHQtYmVuZWZpdC1mcm9tLXRoZS1yZWNvdmVyeS1vZi1jaGlwLXNob3J0YWdlLWluLXRoZS1pbmRpYW4tbWFya2V0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
9,Eicher Partners and Amazon to introduce electric trucks for middle and last-mile deliveries | Mint,Mint,news.google.com/articles/CBMilwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvZWljaGVyLXBhcnRuZXJzLWFuZC1hbWF6b24tdG8taW50cm9kdWNlLWVsZWN0cmljLXRydWNrcy1mb3ItbWlkZGxlLWFuZC1sYXN0LW1pbGUtZGVsaXZlcmllcy0xMTY5MTYzMTc5MDM3My5odG1s0gGbAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9laWNoZXItcGFydG5lcnMtYW5kLWFtYXpvbi10by1pbnRyb2R1Y2UtZWxlY3RyaWMtdHJ1Y2tzLWZvci1taWRkbGUtYW5kLWxhc3QtbWlsZS1kZWxpdmVyaWVzL2FtcC0xMTY5MTYzMTc5MDM3My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
