,title,source,link,date
2,NCLAT to hear IDBI’s plea against Zee Entertainment on August 31,The Indian Express,news.google.com/articles/CBMibmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9idXNpbmVzcy9jb21wYW5pZXMvbmNsYXQtaWRiaS1iYW5rLXBsZWEtemVlLWVudGVydGFpbm1lbnQtYXVndXN0LTMxLTg4OTc3MjAv0gFzaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2J1c2luZXNzL2NvbXBhbmllcy9uY2xhdC1pZGJpLWJhbmstcGxlYS16ZWUtZW50ZXJ0YWlubWVudC1hdWd1c3QtMzEtODg5NzcyMC9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,NCLAT to hear IDBI Bank's appeal against Zee Entertainment on ...,Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvbmNsYXQtdG8taGVhci1pZGJpLWJhbmtzLWFwcGVhbC1hZ2FpbnN0LXplZS1lbnRlcnRhaW5tZW50LW9uLWF1Zy0zMS0zOTQ0OTItMjAyMy0wOC0xN9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,NCLAT To Hear IDBI Bank's Appeal In Zee Entertainment Insolvency Case On August 31,ABP Live,news.google.com/articles/CBMiiQFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vYnVzaW5lc3MvbmNsYXQtdG8taGVhci1pZGJpLWJhbmstcy1hcHBlYWwtaW4temVlLWVudGVydGFpbm1lbnQtaW5zb2x2ZW5jeS1jYXNlLXNpdGktbmV0d29yay1vbi1hdWd1c3QtMzEtMTYyMzU4OdIBjQFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vYnVzaW5lc3MvbmNsYXQtdG8taGVhci1pZGJpLWJhbmstcy1hcHBlYWwtaW4temVlLWVudGVydGFpbm1lbnQtaW5zb2x2ZW5jeS1jYXNlLXNpdGktbmV0d29yay1vbi1hdWd1c3QtMzEtMTYyMzU4OS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
4,Durand Cup 2023: Sponsors Watch,SportsMint Media,news.google.com/articles/CBMiO2h0dHBzOi8vc3BvcnRzbWludG1lZGlhLmNvbS9kdXJhbmQtY3VwLTIwMjMtc3BvbnNvcnMtd2F0Y2gv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
6,NCLT verdict on ZEE-Sony merger today,Exchange4Media,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9tZWRpYS10di1uZXdzL25jbHQtdmVyZGljdC1vbi16ZWUtc29ueS1tZXJnZXItdG9kYXktMTI5MDkyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
