,title,source,link,date
0,Go Fashion (India) share price Today Live Updates : Go Fashion (India) Soars on Strong Trading Day,MintGenie,news.google.com/articles/CBMimAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2dvLWZhc2hpb24taW5kaWEtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWdvLWZhc2hpb24taW5kaWEtc29hcnMtb24tc3Ryb25nLXRyYWRpbmctZGF5LTE1MTY5MjU4OTI4Mzc3NdIBnAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9nby1mYXNoaW9uLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1nby1mYXNoaW9uLWluZGlhLXNvYXJzLW9uLXN0cm9uZy10cmFkaW5nLWRheS0xNTE2OTI1ODkyODM3NzU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,"Retail India - Retail India News: The Bae Club, Pioneering a ...",Indian Retailer,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJhZS1jbHViLXBpb25lZXJpbmctZmFzaGlvbi1yZXZvbHV0aW9uLWluZGlh0gFmaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJhZS1jbHViLXBpb25lZXJpbmctZmFzaGlvbi1yZXZvbHV0aW9uLWluZGlh?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
6,Retail India - Retail India News: ASSA ABLOY Appoints Sharad ...,Indian Retailer,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFzc2EtYWJsb3ktYXBwb2ludHMtc2hhcmFkLWthcG9vci1kaXJlY3Rvci1zYWxlcy1hbmQtaGVhZC15YWxlLXJldGFpbNIBf2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1hc3NhLWFibG95LWFwcG9pbnRzLXNoYXJhZC1rYXBvb3ItZGlyZWN0b3Itc2FsZXMtYW5kLWhlYWQteWFsZS1yZXRhaWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,Co-branded credit cards: The battle for the top spot,Forbes India,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hcnRpY2xlL3Rha2Utb25lLWJpZy1zdG9yeS1vZi10aGUtZGF5L2NvYnJhbmRlZC1jcmVkaXQtY2FyZHMtdGhlLWJhdHRsZS1mb3ItdGhlLXRvcC1zcG90Lzg3NjQxLzHSAYABaHR0cHM6Ly93d3cuZm9yYmVzaW5kaWEuY29tL2FtcC9hcnRpY2xlL3Rha2Utb25lLWJpZy1zdG9yeS1vZi10aGUtZGF5L2NvYnJhbmRlZC1jcmVkaXQtY2FyZHMtdGhlLWJhdHRsZS1mb3ItdGhlLXRvcC1zcG90Lzg3NjQxLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,"Mother’s Recipe open to acquisitions, looks to ramp up distribution",Mathrubhumi English,news.google.com/articles/CBMid2h0dHBzOi8vZW5nbGlzaC5tYXRocnViaHVtaS5jb20vbmV3cy9tb25leS9tb3RoZXItcy1yZWNpcGUtb3Blbi10by1hY3F1aXNpdGlvbnMtbG9va3MtdG8tcmFtcC11cC1kaXN0cmlidXRpb24tMS44ODM5ODQy0gF7aHR0cHM6Ly9lbmdsaXNoLm1hdGhydWJodW1pLmNvbS9hbXAvbmV3cy9tb25leS9tb3RoZXItcy1yZWNpcGUtb3Blbi10by1hY3F1aXNpdGlvbnMtbG9va3MtdG8tcmFtcC11cC1kaXN0cmlidXRpb24tMS44ODM5ODQy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,Retail India - Retail India News: Ratnadeep Reaches 150-Store ...,Indian Retailer,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJhdG5hZGVlcC1yZWFjaGVzLTE1MC1zdG9yZS1taWxlc3RvbmUtZm91ci1yZXRhaWwtb3BlbmluZ3MtYmVuZ2FsdXJ1LWFuZNIBggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtcmF0bmFkZWVwLXJlYWNoZXMtMTUwLXN0b3JlLW1pbGVzdG9uZS1mb3VyLXJldGFpbC1vcGVuaW5ncy1iZW5nYWx1cnUtYW5k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
22,"If the shoe fits: Family, business and how the Liberty Group is working on its succession planning",The Economic Times,news.google.com/articles/CBMizQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9mYXNoaW9uLS8tY29zbWV0aWNzLS8tamV3ZWxsZXJ5L2lmLXRoZS1zaG9lLWZpdHMtZmFtaWx5LWJ1c2luZXNzLWFuZC1ob3ctdGhlLWxpYmVydHktZ3JvdXAtaXMtd29ya2luZy1vbi1pdHMtc3VjY2Vzc2lvbi1wbGFubmluZy9hcnRpY2xlc2hvdy8xMDI4NzEwNzMuY21z0gHRAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9jb25zLXByb2R1Y3RzL2Zhc2hpb24tLy1jb3NtZXRpY3MtLy1qZXdlbGxlcnkvaWYtdGhlLXNob2UtZml0cy1mYW1pbHktYnVzaW5lc3MtYW5kLWhvdy10aGUtbGliZXJ0eS1ncm91cC1pcy13b3JraW5nLW9uLWl0cy1zdWNjZXNzaW9uLXBsYW5uaW5nL2FtcF9hcnRpY2xlc2hvdy8xMDI4NzEwNzMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
17,"How did Bata, a European shoe company become Indian outshining the local brands? Here’s why Sushant Singh Rajput was signed as its brand ambassador",The Financial Express,news.google.com/articles/CBMixQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvaG93LWRpZC1iYXRhLWFuLWV1cm9wZWFuLXNob2UtY29tcGFueS1iZWNvbWUtaW5kaWFuLW91dHNoaW5pbmctdGhlLWxvY2FsLWJyYW5kcy1oZXJlcy13aHktc3VzaGFudC1zaW5naC1yYWpwdXQtd2FzLXNpZ25lZC1hcy1pdHMtYnJhbmQtYW1iYXNzYWRvci8zMjAxMjI4L9IBygFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvaG93LWRpZC1iYXRhLWFuLWV1cm9wZWFuLXNob2UtY29tcGFueS1iZWNvbWUtaW5kaWFuLW91dHNoaW5pbmctdGhlLWxvY2FsLWJyYW5kcy1oZXJlcy13aHktc3VzaGFudC1zaW5naC1yYWpwdXQtd2FzLXNpZ25lZC1hcy1pdHMtYnJhbmQtYW1iYXNzYWRvci8zMjAxMjI4L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,CoutLoot Aims to Dominate India's $300 bn Worth Unbranded ...,Indian Retailer,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYXJ0aWNsZS9yZXRhaWwtYnVzaW5lc3MvZWNvbW1lcmNlL3JldGFpbC1pbmRpYS1uZXdzLWNvdXRsb290LWFpbXMtZG9taW5hdGUtaW5kaWFzLXVuYnJhbmRlZC1mYXNoaW9u0gGGAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvYXJ0aWNsZS9yZXRhaWwtYnVzaW5lc3MvZWNvbW1lcmNlL3JldGFpbC1pbmRpYS1uZXdzLWNvdXRsb290LWFpbXMtZG9taW5hdGUtaW5kaWFzLXVuYnJhbmRlZC1mYXNoaW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
19,Consumer: Further sequential slowdown in Pizza cuisine,Indiainfoline,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhaW5mb2xpbmUuY29tL2FydGljbGUvbmV3cy10b3Atc3RvcnkvY29uc3VtZXItZnVydGhlci1zZXF1ZW50aWFsLXNsb3dkb3duLWluLXBpenphLWN1aXNpbmUtMTY5MjI1MDI3MzEwNV8xLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
