,title,source,link,date
2,"India's Zydus Q2 profit jumps on strong domestic, US demand",Reuters,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2hlYWx0aGNhcmUtcGhhcm1hY2V1dGljYWxzL2luZGlhcy16eWR1cy1xMi1wcm9maXQtanVtcHMtc3Ryb25nLWRvbWVzdGljLXVzLWRlbWFuZC0yMDIzLTExLTA3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
63,"Specialty Generics Market worth $173.25 billion by 2030, growing at a CAGR of 10.66% - Exclusive Report by 360",openPR,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjc4MzcwL3NwZWNpYWx0eS1nZW5lcmljcy1tYXJrZXQtd29ydGgtMTczLTI1LWJpbGxpb24tYnktMjAzMNIBWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMyNzgzNzAvc3BlY2lhbHR5LWdlbmVyaWNzLW1hcmtldC13b3J0aC0xNzMtMjUtYmlsbGlvbi1ieS0yMDMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
45,"Dr Agravat Healthcare Ltd Hello, OSMF Offers Up to 20% Discount and Free Shipping on Premium Oral Care Product",openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjc5MTg4L2RyLWFncmF2YXQtaGVhbHRoY2FyZS1sdGQtaGVsbG8tb3NtZi1vZmZlcnMtdXAtdG8tMjAtZGlzY291bnTSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMjc5MTg4L2RyLWFncmF2YXQtaGVhbHRoY2FyZS1sdGQtaGVsbG8tb3NtZi1vZmZlcnMtdXAtdG8tMjAtZGlzY291bnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
9,"Artificial Sweetener Market Project Report 2023 Details, Industry ...",Digital Journal,news.google.com/articles/CBMipwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9za3lxdWVzdC10ZWNobm9sb2d5LWNvbnN1bHRpbmctcHZ0LWx0ZC0vYXJ0aWZpY2lhbC1zd2VldGVuZXItbWFya2V0LXByb2plY3QtcmVwb3J0LTIwMjMtZGV0YWlscy1pbmR1c3RyeS10cmVuZHMtY29zdC1hbmQtcmV2ZW51ZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
10,Zydus Lifesciences Q2 Net Profit up by 53% Y-o-Y,Press Trust of India,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnB0aW5ld3MuY29tL3B0aS9aeWR1cy1MaWZlc2NpZW5jZXMtUTItTmV0LVByb2ZpdC11cC1ieS01My0tWS1vLVkvNjYzMDguaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
0,Zydus Wellness Limited Reports Earnings Results for the Second ...,Marketscreener.com,news.google.com/articles/CBMivQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svWllEVVMtV0VMTE5FU1MtTElNSVRFRC02NTAwODQzL25ld3MvWnlkdXMtV2VsbG5lc3MtTGltaXRlZC1SZXBvcnRzLUVhcm5pbmdzLVJlc3VsdHMtZm9yLXRoZS1TZWNvbmQtUXVhcnRlci1hbmQtU2l4LU1vbnRocy1FbmRlZC1TZXB0ZW1iZS00NTI0Njc5OS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
13,"Q2 Results: इस कंपनी ने जारी किए नतीजे, मुनाफा 285 करोड़ और कमाई में 690 करोड़ का इजाफा",CNBCTV18 हिंदी,news.google.com/articles/CBMihwFodHRwczovL2hpbmRpLmNuYmN0djE4LmNvbS9zaGFyZS1tYXJrZXQvdmFydW4tYmV2LWFuZC16eWR1cy13ZWxsbmVzcy1zaGFyZS1wcmljZS1hbm5vdW5jZS1yZXN1bHRzLWtub3ctcHJvZml0LWVhcm5pbmdzLWViaXRkYS03NTM3OC5odG3SAYsBaHR0cHM6Ly9oaW5kaS5jbmJjdHYxOC5jb20vc2hhcmUtbWFya2V0L3ZhcnVuLWJldi1hbmQtenlkdXMtd2VsbG5lc3Mtc2hhcmUtcHJpY2UtYW5ub3VuY2UtcmVzdWx0cy1rbm93LXByb2ZpdC1lYXJuaW5ncy1lYml0ZGEtNzUzNzguaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
27,Retail India - Retail India News: Styched Unveils Revival of ...,Indian Retailer,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXN0eWNoZWQtdW52ZWlscy1yZXZpdmFsLWZsYXRoZWFkcy1zbmVha2VyLWJyYW5kLWZvbGxvd2luZy1sYW5kbWFya9IBfGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1zdHljaGVkLXVudmVpbHMtcmV2aXZhbC1mbGF0aGVhZHMtc25lYWtlci1icmFuZC1mb2xsb3dpbmctbGFuZG1hcms?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
26,Indiase Zydus Wellness daalt winst door eenmalige uitgestelde ...,Marketscreener NL,news.google.com/articles/CBMipwFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL1pZRFVTLVdFTExORVNTLUxJTUlURUQtNjUwMDg0My9uaWV1d3MvSW5kaWFzZS1aeWR1cy1XZWxsbmVzcy1kYWFsdC13aW5zdC1kb29yLWVlbm1hbGlnZS11aXRnZXN0ZWxkZS1iZWxhc3RpbmdsYXN0LTQ1MjQ1ODI5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
15,Le bénéfice de l'entreprise indienne Zydus Wellness chute en raison ...,Zonebourse.com,news.google.com/articles/CBMiuwFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vWllEVVMtV0VMTE5FU1MtTElNSVRFRC02NTAwODQzL2FjdHVhbGl0ZS9MZS1iZW5lZmljZS1kZS1sLWVudHJlcHJpc2UtaW5kaWVubmUtWnlkdXMtV2VsbG5lc3MtY2h1dGUtZW4tcmFpc29uLWQtdW5lLWNoYXJnZS1maXNjYWxlLWRpZmZlcmUtNDUyNDU4Mjkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
