,title,source,link,date
10,UTI Flexi Cap Fund – A flexi-cap portfolio with emphasis on ...,Covai Post Network,news.google.com/articles/CBMilAFodHRwczovL3d3dy5jb3ZhaXBvc3QuY29tL2NvaW1iYXRvcmUvdXRpLWZsZXhpLWNhcC1mdW5kLWEtZmxleGktY2FwLXBvcnRmb2xpby13aXRoLWVtcGhhc2lzLW9uLWJ1c2luZXNzLXN1c3RhaW5hYmlsaXR5LWNyZWF0aW5nLXdlYWx0aC1zaW5jZS0xOTkyLTMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
17,"Wood Adhesives Market to grow by USD 1,463.2 million from 2022 to 2027; The growth of the real estate and",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOC9uMzM4NzIyNDIvd29vZC1hZGhlc2l2ZXMtbWFya2V0LXRvLWdyb3ctYnktdXNkLTEtNDYzLTItbWlsbGlvbi1mcm9tLTIwMjItdG8tMjAyNy10aGUtZ3Jvd3RoLW9mLXRoZS1yZWFsLWVzdGHSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzM4NzIyNDI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
0,"Rs 588 to Rs 2,035: This debt-free stock turned into a multibagger in three years, trading near record high",Business Today,news.google.com/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hc3RyYWwtc2hhcmVzLXJpc2UtbXVsdGliYWdnZXItcmV0dXJucy1wcmljZS10YXJnZXQtcTEtZWFybmluZ3MtMzk0MzQxLTIwMjMtMDgtMTbSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2FzdHJhbC1zaGFyZXMtcmlzZS1tdWx0aWJhZ2dlci1yZXR1cm5zLXByaWNlLXRhcmdldC1xMS1lYXJuaW5ncy0zOTQzNDEtMjAyMy0wOC0xNg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
7,"Result Review for Berger Paints, Info Edge, Astral, Voltas, Apollo ...",Investing.com India,news.google.com/articles/CBMidWh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy9yZXN1bHQtcmV2aWV3LWZvci1iZXJnZXItcGFpbnRzLWluZm8tZWRnZS1hc3RyYWwtdm9sdGFzLWFwb2xsby10eXJlcy1iYXRhLTIwMDU5NDQ0MtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
1,Astral Expects Over 30% Volume Growth In Plumbing Business In Q2,BQ Prime,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvYXN0cmFsLWV4cGVjdHMtb3Zlci0zMC12b2x1bWUtZ3Jvd3RoLWluLXBsdW1iaW5nLWJ1c2luZXNzLWluLXEy0gFjaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvYXN0cmFsLWV4cGVjdHMtb3Zlci0zMC12b2x1bWUtZ3Jvd3RoLWluLXBsdW1iaW5nLWJ1c2luZXNzLWluLXEy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
15,PVC Pipes Market 2023 Segments Analysis and Key Company ...,The Chaminade Talon,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vcHZjLXBpcGVzLW1hcmtldC0yMDIzLXNlZ21lbnRzLWFuYWx5c2lzLWFuZC1rZXktY29tcGFueS1wcm9maWxlcy1jaGluYS1sZXNzby1ncm91cC1ob2xkaW5ncy1sdGQtYXN0cmFsLXBvbHl0ZWNobmlrLWxpbWl0ZWQtcG9seXBpcGUtcGxjLWFkdmFuY2VkLWRyYWluYWdlLXN5c3RlbXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
18,"Stock Market Today: Sensex, Nifty Rebound After Two-Day Fall As RIL, Infosys Lead; I.T. Stocks Advance",BQ Prime,news.google.com/articles/CBMilwFodHRwczovL3d3dy5icXByaW1lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZWQtMTQtYXVndXN0LTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWEtbG93ZXItb3Blbi1tdXRob290LWl0Yy1vbmdjLW5hbGNvLWdsZW5tYXJrLW55a2FhLWluLWZvY3Vz0gGbAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZWQtMTQtYXVndXN0LTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWEtbG93ZXItb3Blbi1tdXRob290LWl0Yy1vbmdjLW5hbGNvLWdsZW5tYXJrLW55a2FhLWluLWZvY3Vz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
28,"Stocks To Watch: Muthoot Finance, ITC, ONGC, Nalco, NMDC, Jindal Steel, Glenmark Pharma, Vodafone Idea, Nykaa",BQ Prime,news.google.com/articles/CBMihQFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtbXV0aG9vdC1maW5hbmNlLWl0Yy1vbmdjLW5hbGNvLW5tZGMtamluZGFsLXN0ZWVsLWdsZW5tYXJrLXBoYXJtYS12b2RhZm9uZS1pZGVhLW55a2Fh0gGJAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtbXV0aG9vdC1maW5hbmNlLWl0Yy1vbmdjLW5hbGNvLW5tZGMtamluZGFsLXN0ZWVsLWdsZW5tYXJrLXBoYXJtYS12b2RhZm9uZS1pZGVhLW55a2Fh?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
4,Astral Limited Announces Directorate Appointments,Marketscreener.com,news.google.com/articles/CBMigwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQVNUUkFMLUxJTUlURUQtMTgwODgxNzEvbmV3cy9Bc3RyYWwtTGltaXRlZC1Bbm5vdW5jZXMtRGlyZWN0b3JhdGUtQXBwb2ludG1lbnRzLTQ0NTg5ODI1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
5,"Supreme Ind, REC, Ashok Leyland jump to 52-week high levels after addition to MSCI India Index",The Indian Express,news.google.com/articles/CBMiiwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvYnVzaW5lc3MvbWFya2V0L3N1cHJlbWUtaW5kLXJlYy1hc2hvay1sZXlsYW5kLWp1bXAtNTItd2Vlay1oaWdoLWxldmVscy1hZGRpdGlvbi1tc2NpLWluZGlhLWluZGV4LTg4ODc0MTUv0gGQAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9idXNpbmVzcy9tYXJrZXQvc3VwcmVtZS1pbmQtcmVjLWFzaG9rLWxleWxhbmQtanVtcC01Mi13ZWVrLWhpZ2gtbGV2ZWxzLWFkZGl0aW9uLW1zY2ktaW5kaWEtaW5kZXgtODg4NzQxNS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
