,title,source,link,date
32,"Madurai train fire: 22-yr-old from Lucknow, her grandmother among nine dead",IndiaTimes,news.google.com/articles/CBMieGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvbHVja25vdy8yMi15ci1vbGQtbWNhLWZyb20tY2l0eS1oZXJncmFuZG1vdGhlci1hbW9uZy1uaW5lLWRlYWQvYXJ0aWNsZXNob3cvMTAzMDk3MDg0LmNtc9IBfGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvbHVja25vdy8yMi15ci1vbGQtbWNhLWZyb20tY2l0eS1oZXJncmFuZG1vdGhlci1hbW9uZy1uaW5lLWRlYWQvYW1wX2FydGljbGVzaG93LzEwMzA5NzA4NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
33,"Kota: To Showcase Achievements, Min Plans Cabinet Meeting In ...",IndiaTimes,news.google.com/articles/CBMie2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvamFpcHVyL3RvLXNob3djYXNlLWFjaGlldmVtZW50cy1taW4tcGxhbnMtY2FiaW5ldC1tZWV0aW5nLWluLWtvdGEvYXJ0aWNsZXNob3cvMTAzMDk4MDg1LmNtc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
43,G20 Summit In Delhi: 400 Specially-Trained Cops To Be Deployed At 21 Locations; Check Affected Areas,India.com,news.google.com/articles/CBMivAFodHRwczovL3d3dy5pbmRpYS5jb20vbmV3cy9kZWxoaS9nMjAtc3VtbWl0LWRlbGhpLXNwZWNpYWxseS10cmFpbmVkLWNvcHMtZGVwbG95ZWQtMjEtbG9jYXRpb25zLWNoYW5kbmktY2hvd2stYWtzaGFyZGhhbS1pc2J0LWthc2htZXJlLWdhdGUtYXZvaWQtcm91dGVzLXJvYWRzLWNsb3NlZC10cmFmZmljLXVwZGF0ZS02MjYzODA1L9IBwAFodHRwczovL3d3dy5pbmRpYS5jb20vbmV3cy9kZWxoaS9nMjAtc3VtbWl0LWRlbGhpLXNwZWNpYWxseS10cmFpbmVkLWNvcHMtZGVwbG95ZWQtMjEtbG9jYXRpb25zLWNoYW5kbmktY2hvd2stYWtzaGFyZGhhbS1pc2J0LWthc2htZXJlLWdhdGUtYXZvaWQtcm91dGVzLXJvYWRzLWNsb3NlZC10cmFmZmljLXVwZGF0ZS02MjYzODA1L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
69,JU to hold freshers' events in presence of teachers,IndiaTimes,news.google.com/articles/CBMidGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkva29sa2F0YS9qdS10by1ob2xkLWZyZXNoZXJzLWV2ZW50cy1pbi1wcmVzZW5jZS1vZi10ZWFjaGVycy9hcnRpY2xlc2hvdy8xMDMwOTY5NzcuY21z0gF4aHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9rb2xrYXRhL2p1LXRvLWhvbGQtZnJlc2hlcnMtZXZlbnRzLWluLXByZXNlbmNlLW9mLXRlYWNoZXJzL2FtcF9hcnRpY2xlc2hvdy8xMDMwOTY5NzcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
26,KA Paul to launch indefinite fast,The Hans India,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vbmV3cy9jaXRpZXMvdmlzYWtoYXBhdG5hbS9rYS1wYXVsLXRvLWxhdW5jaC1pbmRlZmluaXRlLWZhc3QtODE4Mzk00gFjaHR0cHM6Ly93d3cudGhlaGFuc2luZGlhLmNvbS9hbXAvbmV3cy9jaXRpZXMvdmlzYWtoYXBhdG5hbS9rYS1wYXVsLXRvLWxhdW5jaC1pbmRlZmluaXRlLWZhc3QtODE4Mzk0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
40,Singapore: Indian-origin mother sentenced to 18 weeks in jail for ...,Sangri Today,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnNhbmdyaXRvZGF5LmNvbS9zaW5nYXBvcmUtaW5kaWFuLW9yaWdpbi1tb3RoZXItc2VudGVuY2VkLXRvLTE4LXdlZWtzLWluLWphaWwtZm9yLWFzc2F1bHRpbmctZ292ZXJubWVudC1lbXBsb3llZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
57,DV-W vs DD-W Dream11 Prediction Today Match 18 ACA Women's ...,Cricket Addictor,news.google.com/articles/CBMifGh0dHBzOi8vY3JpY2tldGFkZGljdG9yLmNvbS9mYW50YXN5LWNyaWNrZXQvZHYtdy12cy1kZC13LWRyZWFtMTEtcHJlZGljdGlvbi10b2RheS1tYXRjaC0xOC1hY2Etd29tZW5zLXQyMC1jaGFsbGVuZ2VyLXRyb3BoeS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
49,Match 18: Digaru Viranganas vs Dhansari Dashers | Squads ...,Female Cricket,news.google.com/articles/CBMioAFodHRwczovL2ZlbWFsZWNyaWNrZXQuY29tL3dvbWVuLWNyaWNrZXQtbmV3cy8zMzk2My1tYXRjaC0xOC1kaWdhcnUtdmlyYW5nYW5hcy12cy1kaGFuc2FyaS1kYXNoZXJzLXNxdWFkcy1wbGF5ZXJzLXRvLXdhdGNoLWZhbnRhc3ktcGxheWluZy14aS1saXZlLXN0cmVhbWluZy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
15,Scientist from Visakhapatnam delighted to be a part of Chandrayaan-3 project,The Hindu,news.google.com/articles/CBMilgFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC9hbmRocmEtcHJhZGVzaC9zY2llbnRpc3QtZnJvbS12aXNha2hhcGF0bmFtLWRlbGlnaHRlZC10by1iZS1hLXBhcnQtb2YtY2hhbmRyYXlhYW4tMy1wcm9qZWN0L2FydGljbGU2NzIzODY0Mi5lY2XSAZsBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvbmF0aW9uYWwvYW5kaHJhLXByYWRlc2gvc2NpZW50aXN0LWZyb20tdmlzYWtoYXBhdG5hbS1kZWxpZ2h0ZWQtdG8tYmUtYS1wYXJ0LW9mLWNoYW5kcmF5YWFuLTMtcHJvamVjdC9hcnRpY2xlNjcyMzg2NDIuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
13,"Madurai train fire: ‘Trip turned lifetime nightmare for us’, says traveller",Hindustan Times,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy90cmFnaWMtdHJhaW4tZmlyZS1pbi1tYWR1cmFpLWtpbGxzLTEwLWluanVyZXMtZG96ZW5zLXV0dGFyLXByYWRlc2gtZ292ZXJubWVudC1pZGVudGlmaWVzLWRlY2Vhc2VkLXBhc3NlbmdlcnMtMTAxNjkzMDQ3NTA4Njk4Lmh0bWzSAa8BaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2luZGlhLW5ld3MvdHJhZ2ljLXRyYWluLWZpcmUtaW4tbWFkdXJhaS1raWxscy0xMC1pbmp1cmVzLWRvemVucy11dHRhci1wcmFkZXNoLWdvdmVybm1lbnQtaWRlbnRpZmllcy1kZWNlYXNlZC1wYXNzZW5nZXJzLTEwMTY5MzA0NzUwODY5OC1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
