,title,source,link,date
0,"Mumbai News Live Updates: Some NCP leaders joined hands with BJP under pressure of probe by agencies, says Sharad Pawar",The Indian Express,news.google.com/articles/CBMikwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL211bWJhaS9tdW1iYWktbmV3cy1saXZlLXVwZGF0ZXMtd2VhdGhlci10cmFmZmljLXRyYWlucy1la25hdGgtc2hpbmRlLWFqaXQtcGF3YXItYmpwLXNoaXYtc2VuYS1uY3AtODg5OTI4Ni_SAZgBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9tdW1iYWkvbXVtYmFpLW5ld3MtbGl2ZS11cGRhdGVzLXdlYXRoZXItdHJhZmZpYy10cmFpbnMtZWtuYXRoLXNoaW5kZS1haml0LXBhd2FyLWJqcC1zaGl2LXNlbmEtbmNwLTg4OTkyODYvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
1,"Retail India - Retail India News: Samsonite Targets Rs 3,600 cr ...",Indian Retailer,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNhbXNvbml0ZS10YXJnZXRzLXJzLTM2MDAtY3Itc2FsZXMtMjAyM9IBYWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1zYW1zb25pdGUtdGFyZ2V0cy1ycy0zNjAwLWNyLXNhbGVzLTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
2,Retail India - Retail India News: Bata India Explores Strategic ...,Indian Retailer,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJhdGEtaW5kaWEtZXhwbG9yZXMtc3RyYXRlZ2ljLWFsbGlhbmNlLWFkaWRhc9IBZ2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1iYXRhLWluZGlhLWV4cGxvcmVzLXN0cmF0ZWdpYy1hbGxpYW5jZS1hZGlkYXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
25,The 15 Best Touring Motorcycles for Long Range Adventures (as of ...,autoevolution,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3MvYmVzdC10b3VyaW5nLW1vdG9yY3ljbGVzLTIxOTc4My5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
6,"Retail India - Retail India New: Transforming Indian Homes, Bay ...",Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXctdHJhbnNmb3JtaW5nLWluZGlhbi1ob21lcy1iYXktd2luZG93LWxhdW5jaGVzLW1pZC1sdXh1cnktbGlmZXN0eWxlLWJyYW5k0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3LXRyYW5zZm9ybWluZy1pbmRpYW4taG9tZXMtYmF5LXdpbmRvdy1sYXVuY2hlcy1taWQtbHV4dXJ5LWxpZmVzdHlsZS1icmFuZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
9,Retail India - Retail India News: Hummel India Strengthens ...,Indian Retailer,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1odW1tZWwtaW5kaWEtc3RyZW5ndGhlbnMtaW5zdGl0dXRpb25hbC1wcmVzZW5jZS1jb2xsYWJvcmF0aW9uLXRycnV1LWdsb2JhbNIBhAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtaHVtbWVsLWluZGlhLXN0cmVuZ3RoZW5zLWluc3RpdHV0aW9uYWwtcHJlc2VuY2UtY29sbGFib3JhdGlvbi10cnJ1dS1nbG9iYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
12,"Bengaluru News updates: BBMP gives deadline for demolishing unauthorized structures, India's First 3-D Printed Post Office Inaugurated in Halasuru",Times Now,news.google.com/articles/CBMigAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2JlbmdhbHVydS9iZW5nYWx1cnUtbmV3cy1rYXJuYXRha2EtbGF0ZXN0LWhlYWRsaW5lLXRvZGF5LWxpdmUtdXBkYXRlcy0xOC0wNy0yMDIzLWxpdmVibG9nLTEwMjc5MjY2N9IBhAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2JlbmdhbHVydS9iZW5nYWx1cnUtbmV3cy1rYXJuYXRha2EtbGF0ZXN0LWhlYWRsaW5lLXRvZGF5LWxpdmUtdXBkYXRlcy0xOC0wNy0yMDIzLWxpdmVibG9nLTEwMjc5MjY2Ny9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
3,Retail India - Retail India News: CRC The Flagship Hosts ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNyYy1mbGFnc2hpcC1ob3N0cy1zcGVjdGFjdWxhci03N3RoLWluZGVwZW5kZW5jZS1kYXktY2VsZWJyYXRpb25zLW5vaWRh0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1jcmMtZmxhZ3NoaXAtaG9zdHMtc3BlY3RhY3VsYXItNzd0aC1pbmRlcGVuZGVuY2UtZGF5LWNlbGVicmF0aW9ucy1ub2lkYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
4,Retail India - Retail India News: Cello World Files DRHP for IPO to ...,Indian Retailer,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNlbGxvLXdvcmxkLWZpbGVzLWRyaHAtaXBvLWV4cGFuZC1pdHMtcHJlc2VuY2XSAWhodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtY2VsbG8td29ybGQtZmlsZXMtZHJocC1pcG8tZXhwYW5kLWl0cy1wcmVzZW5jZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,Retail India - Retail India News: Lotus Organics+ Unveils De-Tan ...,Indian Retailer,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxvdHVzLW9yZ2FuaWNzLXVudmVpbHMtZGUtdGFuLXJhbmdlLWx1bWlub3VzLXNraW4tdHJhbnNmb3JtYXRpb27SAXpodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtbG90dXMtb3JnYW5pY3MtdW52ZWlscy1kZS10YW4tcmFuZ2UtbHVtaW5vdXMtc2tpbi10cmFuc2Zvcm1hdGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
