,title,source,link,date
0,PM Gati Shakti: Network Planning Group recommends 4 infra projects | Mint,Mint,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL3BtLWdhdGktc2hha3RpLW5ldHdvcmstcGxhbm5pbmctZ3JvdXAtcmVjb21tZW5kcy00LWluZnJhLXByb2plY3RzLTExNjkyODcxOTY2MjkxLmh0bWzSAX1odHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS9wbS1nYXRpLXNoYWt0aS1uZXR3b3JrLXBsYW5uaW5nLWdyb3VwLXJlY29tbWVuZHMtNC1pbmZyYS1wcm9qZWN0cy9hbXAtMTE2OTI4NzE5NjYyOTEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
16,CONCOR starts weekly train connecting Varnama to Mundra Port,DeshGujarat,news.google.com/articles/CBMiYGh0dHBzOi8vZGVzaGd1amFyYXQuY29tLzIwMjMvMDgvMjQvY29uY29yLXN0YXJ0cy13ZWVrbHktdHJhaW4tY29ubmVjdGluZy12YXJuYW1hLXRvLW11bmRyYS1wb3J0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
4,"EXCL: Interview with Sumita Dawra, Special Secretary, Logistics, DPIIT",ETInfra.com,news.google.com/articles/CBMihgFodHRwczovL2luZnJhLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9sb2dpc3RpY3MvZXhjbC1pbnRlcnZpZXctd2l0aC1zdW1pdGEtZGF3cmEtc3BlY2lhbC1zZWNyZXRhcnktbG9naXN0aWNzLWRwaWl0LzEwMzAxNDk0NtIBigFodHRwczovL2luZnJhLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvbG9naXN0aWNzL2V4Y2wtaW50ZXJ2aWV3LXdpdGgtc3VtaXRhLWRhd3JhLXNwZWNpYWwtc2VjcmV0YXJ5LWxvZ2lzdGljcy1kcGlpdC8xMDMwMTQ5NDY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
19,Press Information Bureau,PIB,news.google.com/articles/CBMiN2h0dHBzOi8vcGliLmdvdi5pbi9QcmVzc1JlbGVzZURldGFpbG0uYXNweD9QUklEPTE5NTE2OTjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
26,The Clock is Ticking,Geospatial World,news.google.com/articles/CBMiO2h0dHBzOi8vd3d3Lmdlb3NwYXRpYWx3b3JsZC5uZXQvcHJpbWUvdGhlLWNsb2NrLWlzLXRpY2tpbmcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,"Highways catalyst for economic progress, says Gen VK Singh",Daily Pioneer,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmRhaWx5cGlvbmVlci5jb20vMjAyMy9idXNpbmVzcy9oaWdod2F5cy1jYXRhbHlzdC0tZm9yLWVjb25vbWljLXByb2dyZXNzLS1zYXlzLWdlbi12ay1zaW5naC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,"India Eyes Top 25 Rank To Be Global Logistics Hub | National Logistics Policy, Gati Shakti Explained",Times of India,news.google.com/articles/CBMirQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS92aWRlb3MvYnVzaW5lc3MvaW5kaWEtZXllcy10b3AtMjUtcmFuay10by1iZS1nbG9iYWwtbG9naXN0aWNzLWh1Yi1uYXRpb25hbC1sb2dpc3RpY3MtcG9saWN5LWdhdGktc2hha3RpLWV4cGxhaW5lZC92aWRlb3Nob3cvMTAyOTU1ODA3LmNtc9IBsQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS92aWRlb3MvYnVzaW5lc3MvaW5kaWEtZXllcy10b3AtMjUtcmFuay10by1iZS1nbG9iYWwtbG9naXN0aWNzLWh1Yi1uYXRpb25hbC1sb2dpc3RpY3MtcG9saWN5LWdhdGktc2hha3RpLWV4cGxhaW5lZC9hbXBfdmlkZW9zaG93LzEwMjk1NTgwNy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,Infrastructure Revolution: Fuelling India's Economic Growth towards 2047,Business Today,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2luZGlhLWF0LTEwMC9zdG9yeS9pbmZyYXN0cnVjdHVyZS1yZXZvbHV0aW9uLWZ1ZWxsaW5nLWluZGlhcy1lY29ub21pYy1ncm93dGgtdG93YXJkcy0yMDQ3LTM5NTIwNS0yMDIzLTA4LTIz0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2luZGlhLWF0LTEwMC9zdG9yeS9pbmZyYXN0cnVjdHVyZS1yZXZvbHV0aW9uLWZ1ZWxsaW5nLWluZGlhcy1lY29ub21pYy1ncm93dGgtdG93YXJkcy0yMDQ3LTM5NTIwNS0yMDIzLTA4LTIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
31,Day 2-National Workshop on Panchayat with Good Governance,Rising Kashmir,news.google.com/articles/CBMiUmh0dHA6Ly9yaXNpbmdrYXNobWlyLmNvbS9kYXktMi1uYXRpb25hbC13b3Jrc2hvcC1vbi1wYW5jaGF5YXQtd2l0aC1nb29kLWdvdmVybmFuY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
29,Vande Bharat Trains with central heating expected in J&K in 2023,Construction World,news.google.com/articles/CBMipwFodHRwczovL3d3dy5jb25zdHJ1Y3Rpb253b3JsZC5pbi90cmFuc3BvcnQtaW5mcmFzdHJ1Y3R1cmUvbWV0cm8tcmFpbC1hbmQtcmFpbHdheXMtaW5mcmFzdHJ1Y3R1cmUvdmFuZGUtYmhhcmF0LXRyYWlucy13aXRoLWNlbnRyYWwtaGVhdGluZy1leHBlY3RlZC1pbi1qLWstaW4tMjAyMy80MzQ1MNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
