,title,source,link,date
0,Amit Shah demands Ashok Gehlot’s resignation over ‘red diary’ issue,Hindustan Times,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2phaXB1ci1uZXdzL2FtaXQtc2hhaC1kZW1hbmRzLWFzaG9rLWdlaGxvdC1zLXJlc2lnbmF0aW9uLW92ZXItcmVkLWRpYXJ5LWlzc3VlLTEwMTY5MzA1OTc0NTA0Mi5odG1s0gGMAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jaXRpZXMvamFpcHVyLW5ld3MvYW1pdC1zaGFoLWRlbWFuZHMtYXNob2stZ2VobG90LXMtcmVzaWduYXRpb24tb3Zlci1yZWQtZGlhcnktaXNzdWUtMTAxNjkzMDU5NzQ1MDQyLWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
28,Shefali Shah on 'Delhi Crime': It's one of those projects that happen once in a while,IndiaTimes,news.google.com/articles/CBMinAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93ZWItc2VyaWVzL25ld3MvaGluZGkvc2hlZmFsaS1zaGFoLW9uLWRlbGhpLWNyaW1lLWl0cy1vbmUtb2YtdGhvc2UtcHJvamVjdHMtdGhhdC1oYXBwZW4tb25jZS1pbi1hLXdoaWxlL2FydGljbGVzaG93LzEwMzA4NzExMC5jbXPSAaABaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vd2ViLXNlcmllcy9uZXdzL2hpbmRpL3NoZWZhbGktc2hhaC1vbi1kZWxoaS1jcmltZS1pdHMtb25lLW9mLXRob3NlLXByb2plY3RzLXRoYXQtaGFwcGVuLW9uY2UtaW4tYS13aGlsZS9hbXBfYXJ0aWNsZXNob3cvMTAzMDg3MTEwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
21,Jawan Song Not Ramaiya Vastavaiya Teaser: Shah Rukh Khan Is In Party Mood,NDTV,news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm5kdHYuY29tL2VudGVydGFpbm1lbnQvamF3YW4tc29uZy1ub3QtcmFtYWl5YS12YXN0YXZhaXlhLXRlYXNlci1zaGFoLXJ1a2gta2hhbi1pcy1pbi1wYXJ0eS1tb29kLTQzMzIxNDbSAXlodHRwczovL3d3dy5uZHR2LmNvbS9lbnRlcnRhaW5tZW50L2phd2FuLXNvbmctbm90LXJhbWFpeWEtdmFzdGF2YWl5YS10ZWFzZXItc2hhaC1ydWtoLWtoYW4taXMtaW4tcGFydHktbW9vZC00MzMyMTQ2L2FtcC8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
22,When Vidya Balan asked Shah Rukh Khan how many awards he's bought. Watch,Hindustan Times,news.google.com/articles/CBMikAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vZW50ZXJ0YWlubWVudC9ib2xseXdvb2QvdmlkeWEtYmFsYW4tYXNrZWQtc2hhaC1ydWtoLWtoYW4taG93LW1hbnktYXdhcmRzLWhlcy1ib3VnaHQtYXQtZXZlbnQtMTAxNjkyOTYxOTE5MDk2Lmh0bWzSAZQBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2VudGVydGFpbm1lbnQvYm9sbHl3b29kL3ZpZHlhLWJhbGFuLWFza2VkLXNoYWgtcnVraC1raGFuLWhvdy1tYW55LWF3YXJkcy1oZXMtYm91Z2h0LWF0LWV2ZW50LTEwMTY5Mjk2MTkxOTA5Ni1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
23,Daily brief: ‘When Shah asks for report card tell him…’ Kharge's attack on BJP,Hindustan Times,news.google.com/articles/CBMioQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9kYWlseS1icmllZi13aGVuLWFtaXQtc2hhaC1hc2tzLWZvci1yZXBvcnQtY2FyZC10ZWxsLWhpbS1raGFyZ2VzLWF0dGFjay1vbi1ianAtYWxsLXRoZS1sYXRlc3QtbmV3cy0xMDE2OTMwNjIxOTI0OTYuaHRtbNIBpQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9kYWlseS1icmllZi13aGVuLWFtaXQtc2hhaC1hc2tzLWZvci1yZXBvcnQtY2FyZC10ZWxsLWhpbS1raGFyZ2VzLWF0dGFjay1vbi1ianAtYWxsLXRoZS1sYXRlc3QtbmV3cy0xMDE2OTMwNjIxOTI0OTYtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
24,"Morning Digest | Pragyan rover rolled out, traverses 8 metres; Amit Shah asks Meitei group to initiate dialogue with Kuki leaders, and more",The Hindu,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL21vcm5pbmctZGlnZXN0LWF1Z3VzdC0yNi0yMDIzL2FydGljbGU2NzIzNjQ3OC5lY2XSAVRodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9tb3JuaW5nLWRpZ2VzdC1hdWd1c3QtMjYtMjAyMy9hcnRpY2xlNjcyMzY0NzguZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
25,Shah Rukh Khan's Online Gaming Ad Sparks Controversy Ahead Of Jawan Release; Mumbai Police Deployed Outside,Jagran English,news.google.com/articles/CBMivwFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9lbnRlcnRhaW5tZW50L3NoYWgtcnVraC1raGFuLW9ubGluZS1nYW1pbmctYWQtYTIzLWdhbWVzLXNwYXJrcy1jb250cm92ZXJzeS1haGVhZC1vZi1qYXdhbi1yZWxlYXNlLW11bWJhaS1wb2xpY2UtZGVwbG95ZWQtb3V0c2lkZS1tYW5uYXQtanVuZ2xlZS1ydW1teS16dXBlZS0xMDA5NjMzMNIBxAFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL2VudGVydGFpbm1lbnQvc2hhaC1ydWtoLWtoYW4tb25saW5lLWdhbWluZy1hZC1hMjMtZ2FtZXMtc3BhcmtzLWNvbnRyb3ZlcnN5LWFoZWFkLW9mLWphd2FuLXJlbGVhc2UtbXVtYmFpLXBvbGljZS1kZXBsb3llZC1vdXRzaWRlLW1hbm5hdC1qdW5nbGVlLXJ1bW15LXp1cGVlLTEwMDk2MzMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
26,"Chandrayaan-3: Shah congratulates ISRO scientists, says they have ...",The News Minute,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnRoZW5ld3NtaW51dGUuY29tL2FydGljbGUvY2hhbmRyYXlhYW4tMy1zaGFoLWNvbmdyYXR1bGF0ZXMtaXNyby1zY2llbnRpc3RzLXNheXMtdGhleS1oYXZlLWltcHJpbnRlZC1pbmRlbGlibGUtbWFya9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
27,Edinburgh festival fringe: Ahir Shah’s Ends wins best show at comedy awards,The Guardian,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9zdGFnZS8yMDIzL2F1Zy8yNi9lZGluYnVyZ2gtZmVzdGl2YWwtZnJpbmdlLWFoaXItc2hhaC1lbmRzLWNvbWVkeS1hd2FyZHMtYmVzdC1zaG930gFuaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3N0YWdlLzIwMjMvYXVnLzI2L2VkaW5idXJnaC1mZXN0aXZhbC1mcmluZ2UtYWhpci1zaGFoLWVuZHMtY29tZWR5LWF3YXJkcy1iZXN0LXNob3c?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
29,Jawan early review: Shah Rukh Khan starrer to be a monumental cinematic endeavour; promises tsunami at th,IndiaTimes,news.google.com/articles/CBMiywFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9lbnRlcnRhaW5tZW50L2hpbmRpL2JvbGx5d29vZC9uZXdzL2phd2FuLWVhcmx5LXJldmlldy1zaGFoLXJ1a2gta2hhbi1zdGFycmVyLXRvLWJlLWEtbW9udW1lbnRhbC1jaW5lbWF0aWMtZW5kZWF2b3VyLXByb21pc2VzLXRzdW5hbWktYXQtdGhlLWJveC1vZmZpY2UvYXJ0aWNsZXNob3cvMTAzMDc5NDA1LmNtc9IBzwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9lbnRlcnRhaW5tZW50L2hpbmRpL2JvbGx5d29vZC9uZXdzL2phd2FuLWVhcmx5LXJldmlldy1zaGFoLXJ1a2gta2hhbi1zdGFycmVyLXRvLWJlLWEtbW9udW1lbnRhbC1jaW5lbWF0aWMtZW5kZWF2b3VyLXByb21pc2VzLXRzdW5hbWktYXQtdGhlLWJveC1vZmZpY2UvYW1wX2FydGljbGVzaG93LzEwMzA3OTQwNS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
