,title,source,link,date
0,Whirlpool is fined $11.5 mln by US agency over hazardous cooktops,Business Today,news.google.com/articles/CBMigQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC93b3JsZC9zdG9yeS93aGlybHBvb2wtaXMtZmluZWQtMTE1LW1sbi1ieS11cy1hZ2VuY3ktb3Zlci1oYXphcmRvdXMtY29va3RvcHMtMzk1NTUyLTIwMjMtMDgtMjXSAYUBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbGF0ZXN0L3dvcmxkL3N0b3J5L3doaXJscG9vbC1pcy1maW5lZC0xMTUtbWxuLWJ5LXVzLWFnZW5jeS1vdmVyLWhhemFyZG91cy1jb29rdG9wcy0zOTU1NTItMjAyMy0wOC0yNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
10,Whirlpool to pay $11.5M fine over defective cooktops,Seeking Alpha,news.google.com/articles/CBMiygFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vbmV3cy80MDA2MzAwLXdoaXJscG9vbC10by1wYXktMTE1bS1maW5lLW92ZXItZGVmZWN0aXZlLWNvb2t0b3BzP3NvdXJjZT1jb250ZW50X3R5cGUlM0FyZWFjdCU3Q2ZpcnN0X2xldmVsX3VybCUzQWhvbWUlN0NzZWN0aW9uJTNBaW5kaWNlcyU3Q3NlY3Rpb25fYXNzZXQlM0FsYXRlc3RfbmV3cyU3Q2xpbmUlM0Ex0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
25,"Smart Large Appliances Market 2023 Growing Demand, Size and ...",Digital Journal,news.google.com/articles/CBMinQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3NtYXJ0LWxhcmdlLWFwcGxpYW5jZXMtbWFya2V0LTIwMjMtZ3Jvd2luZy1kZW1hbmQtc2l6ZS1hbmQtYnVzaW5lc3Mtb3V0bG9vay13aGlybHBvb2wtc2Ftc3VuZy1oYWllci1lbGVjdHJvbHV40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,Whirlpool Co. (NYSE:WHR) Stake Trimmed by Pictet Asset ...,MarketBeat,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL255c2Utd2hyLXNlYy1maWxpbmctMjAyMy0wOC0yNS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
50,"A Wash, Rinse, and Repeat of Trump’s Korea Tariffs?",Korea Economic Institute,news.google.com/articles/CBMiT2h0dHBzOi8va2VpYS5vcmcvdGhlLXBlbmluc3VsYS9hLXdhc2gtcmluc2UtYW5kLXJlcGVhdC1vZi10cnVtcHMta29yZWEtdGFyaWZmcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
53,Solar Water Heater (SWH) Market 2023 Analysis and Competitive ...,Digital Journal,news.google.com/articles/CBMinAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3NvbGFyLXdhdGVyLWhlYXRlci1zd2gtbWFya2V0LTIwMjMtYW5hbHlzaXMtYW5kLWNvbXBldGl0aXZlLWluc2lnaHRzLWEtby1zbWl0aC1yaGVlbS1hcmlzdG9uLXRoZXJtby13aGlybHBvb2zSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
63,"10 Things To Do Near Niagara Falls, New York In The Fall",TheTravel,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LnRoZXRyYXZlbC5jb20vdGhpbmdzLXRvLWRvLW5lYXItbmlhZ2FyYS1mYWxscy1pbi10aGUtZmFsbC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Whirlpool Agrees to Pay $11.5 Million Civil Penalty for Failure to Immediately Report Glass Cooktops Posing Burn and Fire Hazards,Yahoo Finance,news.google.com/articles/CBMiR2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy93aGlybHBvb2wtYWdyZWVzLXBheS0xMS01LTE5NTQwMDk0My5odG1s0gFPaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3Mvd2hpcmxwb29sLWFncmVlcy1wYXktMTEtNS0xOTU0MDA5NDMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,Relative Strength Alert For Whirlpool,Nasdaq,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvcmVsYXRpdmUtc3RyZW5ndGgtYWxlcnQtZm9yLXdoaXJscG9vbC0w0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
79,New subsea power link between Scotland and England gets ...,Reuters,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2VuZXJneS9uZXctc3Vic2VhLXBvd2VyLWxpbmstYmV0d2Vlbi1zY290bGFuZC1lbmdsYW5kLWdldHMtcGxhbm5pbmctY29uc2VudC0yMDIzLTA4LTI0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
