,title,source,link,date
4,"Vedanta, Infosys, LIC, M&M, HUDCO, and Prataap Snacks among top stocks to track today",Zee Business,news.google.com/articles/CBMipgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaW5mb3N5cy1saWMtaHVkY28tc3RvY2tzLXRvLXdhdGNoLW91dC1mb3Itb24td2VkbmVzZGF5LWJzZS1uc2UtaW5mb3N5cy1zaGFyZS1wcmljZS1saWMtc2hhcmUtcHJpY2UtaHVkY28tc2hhcmUtcHJpY2UtMjU2MTky0gGqAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1pbmZvc3lzLWxpYy1odWRjby1zdG9ja3MtdG8td2F0Y2gtb3V0LWZvci1vbi13ZWRuZXNkYXktYnNlLW5zZS1pbmZvc3lzLXNoYXJlLXByaWNlLWxpYy1zaGFyZS1wcmljZS1odWRjby1zaGFyZS1wcmljZS0yNTYxOTIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
10,"Top Stocks to Watch: Vedanta, Infosys, Suzlon, Shree Renuka ...",Share Price India News,news.google.com/articles/CBMiX2h0dHBzOi8vc2hhcmVwcmljZWluZGlhLmNvbS90b3Atc3RvY2tzLXRvLXdhdGNoLXZlZGFudGEtaW5mb3N5cy1zdXpsb24tc2hyZWUtcmVudWthLXN1Z2Fycy1yZWMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
19,Stock Market Live Updates: Sensex and Nifty trade weak amid global concerns; pharma stocks gain,BusinessLine,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTI3LXNlcHRlbWJlci0yMDIzL2FydGljbGU2NzM0OTM4Ny5lY2XSAX5odHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtbmlmdHktc2Vuc2V4LWxpdmUtdXBkYXRlcy0yNy1zZXB0ZW1iZXItMjAyMy9hcnRpY2xlNjczNDkzODcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
0,Voltamp Transformers Shares Decline After 12% Equity Changes Hands,BQ Prime,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3ZvbHRhbXAtdHJhbnNmb3JtZXJzLXNoYXJlcy1kZWNsaW5lLWFmdGVyLTEyLWVxdWl0eS1jaGFuZ2VzLWhhbmRz0gFmaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3ZvbHRhbXAtdHJhbnNmb3JtZXJzLXNoYXJlcy1kZWNsaW5lLWFmdGVyLTEyLWVxdWl0eS1jaGFuZ2VzLWhhbmRz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
1,Voltamp Transformers Shares Nosedive Almost 6% Following Rs 603 Crore Block Deal; Details Inside,Goodreturns,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9uZXdzL3ZvbHRhbXAtdHJhbnNmb3JtZXJzLXNoYXJlcy1ub3NlZGl2ZS1hbG1vc3QtNi1mb2xsb3dpbmctcnMtNjAzLWNyb3JlLWJsb2NrLWRlYWwtZGV0YWlscy1pbnNpZGUtMTMwMjQxOS5odG1s0gGTAWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvbmV3cy92b2x0YW1wLXRyYW5zZm9ybWVycy1zaGFyZXMtbm9zZWRpdmUtYWxtb3N0LTYtZm9sbG93aW5nLXJzLTYwMy1jcm9yZS1ibG9jay1kZWFsLWRldGFpbHMtaW5zaWRlLTEzMDI0MTkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
2,Voltamp Transformers' promoter pares 12 pc stake worth Rs 562 crore,Devdiscourse,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmRldmRpc2NvdXJzZS5jb20vYXJ0aWNsZS9oZWFkbGluZXMvMjYwODYzMy12b2x0YW1wLXRyYW5zZm9ybWVycy1wcm9tb3Rlci1wYXJlcy0xMi1wYy1zdGFrZS13b3J0aC1ycy01NjItY3JvcmXSAX1odHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvaGVhZGxpbmVzLzI2MDg2MzMtdm9sdGFtcC10cmFuc2Zvcm1lcnMtcHJvbW90ZXItcGFyZXMtMTItcGMtc3Rha2Utd29ydGgtcnMtNTYyLWNyb3JlP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
3,"Voltamp Transformers Share News: प्रमोटर्स ने एक झटके में बेचा 12% से ज्यादा हिस्सा, शेयर 160 रुपये टूटा",CNBCTV18 हिंदी,news.google.com/articles/CBMifWh0dHBzOi8vaGluZGkuY25iY3R2MTguY29tL3NoYXJlLW1hcmtldC9ibG9jay1kZWFsLXZvbHRhbXAtcHJvbW90ZXJzLXBsYW4tdG8tc2VsbC11cHRvLTEyLWxhYy1zaGFyZXMtdmlhLWJsb2NrLWRlYWwtNjY5MDcuaHRt0gGBAWh0dHBzOi8vaGluZGkuY25iY3R2MTguY29tL3NoYXJlLW1hcmtldC9ibG9jay1kZWFsLXZvbHRhbXAtcHJvbW90ZXJzLXBsYW4tdG8tc2VsbC11cHRvLTEyLWxhYy1zaGFyZXMtdmlhLWJsb2NrLWRlYWwtNjY5MDcuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
5,"FINAL TRADE: Sensex down 78 pts; Nifty settles at 19,665; Eicher Motors up 2.6%",Zee Business,news.google.com/articles/CBMirAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldC1uZXdzL25ld3MtZmluYWwtdHJhZGUtc2Vuc2V4LWRvd24tNzgtcHRzLW5pZnR5LXNldHRsZXMtYXQtMTk2NjQ3LWVpY2hlci1tb3RvcnMtdXAtb3Zlci0yLXBlcmNlbnQtYXV0by1zdG9ja3MtZm1jZy1zdG9ja3MtZGVmZW5jZS1zdG9ja3MtMjU2MTU30gGwAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0LW5ld3MvbmV3cy1maW5hbC10cmFkZS1zZW5zZXgtZG93bi03OC1wdHMtbmlmdHktc2V0dGxlcy1hdC0xOTY2NDctZWljaGVyLW1vdG9ycy11cC1vdmVyLTItcGVyY2VudC1hdXRvLXN0b2Nrcy1mbWNnLXN0b2Nrcy1kZWZlbmNlLXN0b2Nrcy0yNTYxNTcvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
6,"Dry-Type Transformers Market Future Demand Analysis 2023-2031: Latest Business Trends, Strategies, and Op",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDkyNDg4Ny9kcnktdHlwZS10cmFuc2Zvcm1lcnMtbWFya2V0LWZ1dHVyZS1kZW1hbmQtYW5hbHlzaXMtMjAyMy0yMDMxLWxhdGVzdC1idXNpbmVzcy10cmVuZHMtc3RyYXRlZ2llcy1hbmTSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ5MjQ4ODc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
23,"Induction Furnace Power Transformers Market 2023 Growth Analysis, Key Stakeholders, Regional Outlook, End",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDg5MjQ2NS9pbmR1Y3Rpb24tZnVybmFjZS1wb3dlci10cmFuc2Zvcm1lcnMtbWFya2V0LTIwMjMtZ3Jvd3RoLWFuYWx5c2lzLWtleS1zdGFrZWhvbGRlcnMtcmVnaW9uYWwtb3V0bG9vay3SAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ4OTI0NjU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
