,title,source,link,date
0,Satia Industries secures orders for textbook paper supply,BusinessLine,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NhdGlhLWluZHVzdHJpZXMtc2VjdXJlcy1vcmRlcnMtZm9yLXRleHRib29rLXBhcGVyLXN1cHBseS9hcnRpY2xlNjcyNzI1ODkuZWNl0gF_aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc2F0aWEtaW5kdXN0cmllcy1zZWN1cmVzLW9yZGVycy1mb3ItdGV4dGJvb2stcGFwZXItc3VwcGx5L2FydGljbGU2NzI3MjU4OS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
4,Gainers & Losers: 10 stocks that moved the most on September 5,Moneycontrol,news.google.com/articles/CBMihAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9nYWluZXJzLWxvc2Vycy0xMC1zdG9ja3MtdGhhdC1tb3ZlZC10aGUtbW9zdC1vbi1zZXB0ZW1iZXItNS0yLTExMzE1MjUxLmh0bWzSAYgBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvZ2FpbmVycy1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tc2VwdGVtYmVyLTUtMi0xMTMxNTI1MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
10,"Share Market Highlights 5th September 2023: Nifty closed above 19,550, Sensex gains 150 pts, Sun Pharma emerged as the biggest gainer",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTUtc2VwdGVtYmVyLTIwMjMvYXJ0aWNsZTY3MjcwMDI1LmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTUtc2VwdGVtYmVyLTIwMjMvYXJ0aWNsZTY3MjcwMDI1LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
