,title,source,link,date
0,Top 5 Microcap Stocks Held by LIC. Are They Worth a Look?,Equitymaster,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmVxdWl0eW1hc3Rlci5jb20vZGV0YWlsLmFzcD9kYXRlPTA4LzIxLzIwMjMmc3Rvcnk9MyZ0aXRsZT1Ub3AtNS1NaWNyb2NhcC1TdG9ja3MtSGVsZC1ieS1MSUMtQXJlLVRoZXktV29ydGgtYS1Mb29r0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,CARE Keeps BBB Rating on Shiva Texyarn's Long-term Bank Financing; Revises Outlook to Negative,Marketscreener.com,news.google.com/articles/CBMitgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU0hJVkEtVEVYWUFSTi1MSU1JVEVELTQ2NzI4OTkyL25ld3MvQ0FSRS1LZWVwcy1CQkItUmF0aW5nLW9uLVNoaXZhLVRleHlhcm4tcy1Mb25nLXRlcm0tQmFuay1GaW5hbmNpbmctUmV2aXNlcy1PdXRsb29rLXRvLU5lZ2F0aXZlLTQ0NjU3NTEzL9IBugFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL1NISVZBLVRFWFlBUk4tTElNSVRFRC00NjcyODk5Mi9uZXdzL0NBUkUtS2VlcHMtQkJCLVJhdGluZy1vbi1TaGl2YS1UZXh5YXJuLXMtTG9uZy10ZXJtLUJhbmstRmluYW5jaW5nLVJldmlzZXMtT3V0bG9vay10by1OZWdhdGl2ZS00NDY1NzUxMy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
2,AU Small Finance Bank redefines exclusivity with the launch of AU ...,Ind Today News,news.google.com/articles/CBMiemh0dHBzOi8vaW5kdG9kYXkuY29tL2F1LXNtYWxsLWZpbmFuY2UtYmFuay1yZWRlZmluZXMtZXhjbHVzaXZpdHktd2l0aC10aGUtbGF1bmNoLW9mLWF1LWl2eS1wcm9ncmFtLWZvci11bHRyYS1obmktY3VzdG9tZXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,Retail India - Retail India News: GoodvedaHealth Labs Pioneers ...,Indian Retailer,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1nb29kdmVkYWhlYWx0aC1sYWJzLXBpb25lZXJzLWlubm92YXRpdmUtaGVhbHRoLXNvbHV0aW9ucy10YWNrbGUtZGlhYmV0ZXMtYW5k0gGGAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1nb29kdmVkYWhlYWx0aC1sYWJzLXBpb25lZXJzLWlubm92YXRpdmUtaGVhbHRoLXNvbHV0aW9ucy10YWNrbGUtZGlhYmV0ZXMtYW5k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,"Retail India - Retail India News: The Bae Club, Pioneering a ...",Indian Retailer,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJhZS1jbHViLXBpb25lZXJpbmctZmFzaGlvbi1yZXZvbHV0aW9uLWluZGlh0gFmaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJhZS1jbHViLXBpb25lZXJpbmctZmFzaGlvbi1yZXZvbHV0aW9uLWluZGlh?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,ETMarkets Fund Manager Talk-Avoiding weak sectors consistently can help outperform indices: Agreya Capital,The Economic Times,news.google.com/articles/CBMiswFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9ldG1hcmtldHMtZnVuZC1tYW5hZ2VyLXRhbGstYXZvaWRpbmctd2Vhay1zZWN0b3JzLWNvbnNpc3RlbnRseS1jYW4taGVscC1vdXRwZXJmb3JtLWluZGljZXMtYWdyZXlhLWNhcGl0YWwvYXJ0aWNsZXNob3cvMTAyODE2NTk1LmNtc9IBtwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9ldG1hcmtldHMtZnVuZC1tYW5hZ2VyLXRhbGstYXZvaWRpbmctd2Vhay1zZWN0b3JzLWNvbnNpc3RlbnRseS1jYW4taGVscC1vdXRwZXJmb3JtLWluZGljZXMtYWdyZXlhLWNhcGl0YWwvYW1wX2FydGljbGVzaG93LzEwMjgxNjU5NS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
12,"Share Market Highlights 18 August, 2023: Sensex extends losses, closes below 65k amid global pressure; Nifty ends in red",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwNTY1Ny5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDU2NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
14,China Evergrande files for protection in US court as part of $32 billion debt overhaul,The Indian Express,news.google.com/articles/CBMihgFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvYnVzaW5lc3MvY29tcGFuaWVzL2NoaW5hLWV2ZXJncmFuZGUtYmFua3J1cHRjeS1wcm90ZWN0aW9uLXVzLWNvdXJ0LTMyLWJpbGxpb24tZGVidC1vdmVyaGF1bC04ODk3NzY4L9IBiwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvYnVzaW5lc3MvY29tcGFuaWVzL2NoaW5hLWV2ZXJncmFuZGUtYmFua3J1cHRjeS1wcm90ZWN0aW9uLXVzLWNvdXJ0LTMyLWJpbGxpb24tZGVidC1vdmVyaGF1bC04ODk3NzY4L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,Vivriti Capital To Raise Rs 500 Cr Via Non-Convertible Debentures On Aug 18: Should You Buy? Learn More,Outlook India,news.google.com/articles/CBMilwFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL3ZpdnJpdGktY2FwaXRhbC10by1yYWlzZS1ycy01MDAtY3ItdmlhLW5vbi1jb252ZXJ0aWJsZS1kZWJlbnR1cmVzLW9uLWF1Zy0xOC1zaG91bGQteW91LWJ1eS1sZWFybi1tb3JlLW5ld3MtMzExMjIw0gGbAWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3Mvdml2cml0aS1jYXBpdGFsLXRvLXJhaXNlLXJzLTUwMC1jci12aWEtbm9uLWNvbnZlcnRpYmxlLWRlYmVudHVyZXMtb24tYXVnLTE4LXNob3VsZC15b3UtYnV5LWxlYXJuLW1vcmUtbmV3cy0zMTEyMjAvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
6,Religare shares jump 10% on report Dabur's Burmans buy additional 5% stake,Business Today,news.google.com/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9yZWxpZ2FyZS1zaGFyZXMtanVtcC0xMC1vbi1yZXBvcnQtZGFidXJzLWJ1cm1hbnMtYnV5LWFkZGl0aW9uYWwtNS1zdGFrZS0zOTQzMTEtMjAyMy0wOC0xNtIBlgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvcmVsaWdhcmUtc2hhcmVzLWp1bXAtMTAtb24tcmVwb3J0LWRhYnVycy1idXJtYW5zLWJ1eS1hZGRpdGlvbmFsLTUtc3Rha2UtMzk0MzExLTIwMjMtMDgtMTY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
