,title,source,link,date
2,JK Cement share price Today Live Updates : JK Cement Stock ...,MintGenie,news.google.com/articles/CBMinAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2prLWNlbWVudC1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtamstY2VtZW50LXN0b2NrLWRyb3BzLWFzLW1hcmtldC1zZW50aW1lbnQtdHVybnMtYmVhcmlzaC0xNTE2OTI3NjIwMDQwMzTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,"Bharat Forge shares scale past Rs 1,000 mark to hit fresh 52-week high; more upside possible?",Business Today,news.google.com/articles/CBMipQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9iaGFyYXQtZm9yZ2Utc2hhcmVzLXNjYWxlLXBhc3QtcnMtMTAwMC1tYXJrLXRvLWhpdC1mcmVzaC01Mi13ZWVrLWhpZ2gtbW9yZS11cHNpZGUtcG9zc2libGUtMzk1MDgxLTIwMjMtMDgtMjLSAakBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2JoYXJhdC1mb3JnZS1zaGFyZXMtc2NhbGUtcGFzdC1ycy0xMDAwLW1hcmstdG8taGl0LWZyZXNoLTUyLXdlZWstaGlnaC1tb3JlLXVwc2lkZS1wb3NzaWJsZS0zOTUwODEtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
43,Rs 300 to Rs 3300: 10x multibagger return in 10 years! What's next for Eicher Motors?,Business Today,news.google.com/articles/CBMinAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9ycy0zMDAtdG8tcnMtMzMwMC0xMHgtbXVsdGliYWdnZXItcmV0dXJuLWluLTEwLXllYXJzLXdoYXRzLW5leHQtZm9yLWVpY2hlci1tb3RvcnMtMzk1MDYxLTIwMjMtMDgtMjLSAaABaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3JzLTMwMC10by1ycy0zMzAwLTEweC1tdWx0aWJhZ2dlci1yZXR1cm4taW4tMTAteWVhcnMtd2hhdHMtbmV4dC1mb3ItZWljaGVyLW1vdG9ycy0zOTUwNjEtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
42,1000% return! Ashish Kacholia's biggest stock bet jumps 115% in ...,msnNOW,news.google.com/articles/CBMilgFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L3RvcHN0b3JpZXMvMS0wMDAtcmV0dXJuLWFzaGlzaC1rYWNob2xpYS1zLWJpZ2dlc3Qtc3RvY2stYmV0LWp1bXBzLTExNS1pbi0yMDIzLXNoYXJlcy11cC0xMXgtc2luY2UtMjAyMC1sb3cvYXItQUExZkJkTVHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,"Top Cement Stocks in India to buy in 2023: Cement demand to outpace supply; Ultratech Cement, JK Cement, or Birla Corporation, which cement stock to buy? See what analysts say",Business Today,news.google.com/articles/CBMi8gFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLWNlbWVudC1zdG9ja3MtdG8tYnV5LWluLWluZGlhLWluLTIwMjMtY2VtZW50LWRlbWFuZC10by1vdXRwYWNlLWNlbWVudC1zdXBwbHktdWx0cmF0ZWNoLWNlbWVudC1qay1jZW1lbnQtb3ItYmlybGEtY29ycG9yYXRpb24td2hpY2gtY2VtZW50LXN0b2NrLXRvLWJ1eS1zZWUtd2hhdC1hbmFseXN0cy1zYXktNTc0NTUtMjItMDgtMjAyM9IB8gFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLWNlbWVudC1zdG9ja3MtdG8tYnV5LWluLWluZGlhLWluLTIwMjMtY2VtZW50LWRlbWFuZC10by1vdXRwYWNlLWNlbWVudC1zdXBwbHktdWx0cmF0ZWNoLWNlbWVudC1qay1jZW1lbnQtb3ItYmlybGEtY29ycG9yYXRpb24td2hpY2gtY2VtZW50LXN0b2NrLXRvLWJ1eS1zZWUtd2hhdC1hbmFseXN0cy1zYXktNTc0NTUtMjItMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
35,JTL Industries shares climb 4%; company announces record date for ...,msnNOW,news.google.com/articles/CBMiggFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L3RvcHN0b3JpZXMvanRsLWluZHVzdHJpZXMtc2hhcmVzLWNsaW1iLTQtY29tcGFueS1hbm5vdW5jZXMtcmVjb3JkLWRhdGUtZm9yLWJvbnVzLWlzc3VlL2FyLUFBMWZCQlZt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
34,Rs 62 to Rs 653: This steel stock has delivered multibagger returns ...,msnNOW,news.google.com/articles/CBMilQFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L3RvcHN0b3JpZXMvcnMtNjItdG8tcnMtNjUzLXRoaXMtc3RlZWwtc3RvY2staGFzLWRlbGl2ZXJlZC1tdWx0aWJhZ2dlci1yZXR1cm5zLWZyb20tY292aWQtbG93cy13aGF0LXMtbmV4dC9hci1BQTFmQmltWNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
21,"Aeroflex Industries IPO: Issue subscribed 6.72 times on Day 1 so far, all portions fully booked; check latest GMP",Business Today,news.google.com/articles/CBMisgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1kYXktMS1pc3N1ZS1zdWJzY3JpYmVkLTI1OC10aW1lcy1zby1mYXItYWxsLXBvcnRpb25zLWZ1bGx5LWJvb2tlZC1jaGVjay1sYXRlc3QtZ21wLTM5NTA1Mi0yMDIzLTA4LTIy0gG2AWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1kYXktMS1pc3N1ZS1zdWJzY3JpYmVkLTI1OC10aW1lcy1zby1mYXItYWxsLXBvcnRpb25zLWZ1bGx5LWJvb2tlZC1jaGVjay1sYXRlc3QtZ21wLTM5NTA1Mi0yMDIzLTA4LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,JK Cement investors may need to tone down high expectations | Mint,Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L21hcmstdG8tbWFya2V0L2prLWNlbWVudC1xMWZ5MjQtcmVzdWx0cy1pbXByZXNzaXZlLXZvbHVtZS1ncm93dGgtcmlzaW5nLWRlYnQtYW5kLWNvbmNlcm5zLW92ZXItcHJvZml0YWJpbGl0eS0xMTY5MjYzNDU4MDAyMC5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbWFyay10by1tYXJrZXQvamstY2VtZW50LXExZnkyNC1yZXN1bHRzLWltcHJlc3NpdmUtdm9sdW1lLWdyb3d0aC1yaXNpbmctZGVidC1hbmQtY29uY2VybnMtb3Zlci1wcm9maXRhYmlsaXR5L2FtcC0xMTY5MjYzNDU4MDAyMC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
0,Broker’s call: JK Cement (Reduce),BusinessLine,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2Jyb2tlcnMtY2FsbC1qay1jZW1lbnQtcmVkdWNlL2FydGljbGU2NzIxOTk3Ni5lY2XSAWNodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9icm9rZXJzLWNhbGwtamstY2VtZW50LXJlZHVjZS9hcnRpY2xlNjcyMTk5NzYuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
