,title,source,link,date
14,"Moti Lal Nehru Public School, Jind",The Tribune India,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9zY2hvb2xzL21vdGktbGFsLW5laHJ1LXB1YmxpYy1zY2hvb2wtamluZC01MzgxMDbSAVBodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL3NjaG9vbHMvbW90aS1sYWwtbmVocnUtcHVibGljLXNjaG9vbC1qaW5kLTUzODEwNg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
51,"""I am sure that they will win the Asia Cup"" - Former India all-rounder on the side's Asia Cup and World Cup prospects",Sportskeeda,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9jcmlja2V0L25ld3MtaS1zdXJlLXdpbGwtd2luLWFzaWEtY3VwLWZvcm1lci1pbmRpYS1hbGwtcm91bmRlci1zaWRlLXMtYXNpYS1jdXAtd29ybGQtY3VwLXByb3NwZWN0c9IBggFodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vYW1wL2NyaWNrZXQvbmV3cy1pLXN1cmUtd2lsbC13aW4tYXNpYS1jdXAtZm9ybWVyLWluZGlhLWFsbC1yb3VuZGVyLXNpZGUtcy1hc2lhLWN1cC13b3JsZC1jdXAtcHJvc3BlY3Rz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,"Opposition lines up ammo ahead of Haryana Assembly monsoon session: Nuh violence, glitches in family and property IDs, crop compensation",The Indian Express,news.google.com/articles/CBMifGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvY2hhbmRpZ2FyaC9oYXJ5YW5hLWFzc2VtYmx5LW1vbnNvb24tc2Vzc2lvbi10b2RheS1vcHBvc2l0aW9uLWxpbmVzLXVwLWFtbW8tODkwODQ0MC_SAYEBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9jaGFuZGlnYXJoL2hhcnlhbmEtYXNzZW1ibHktbW9uc29vbi1zZXNzaW9uLXRvZGF5LW9wcG9zaXRpb24tbGluZXMtdXAtYW1tby04OTA4NDQwL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
20,"'India will win Asia Cup but vs AUS, NZ, SA in World Cup…': Ex-BCCI selector",Hindustan Times,news.google.com/articles/CBMimAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9pLWFtLXN1cmUtaW5kaWEtd2lsbC13aW4tdGhlLWFzaWEtY3VwLWJ1dC1pbi13b3JsZC1jdXAtbWFkYW4tbGFsLWhpZ2hsaWdodHMtaGlzLW9ubHktY29uY2Vybi0xMDE2OTI4ODU4NTgwMTEuaHRtbNIBnAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9pLWFtLXN1cmUtaW5kaWEtd2lsbC13aW4tdGhlLWFzaWEtY3VwLWJ1dC1pbi13b3JsZC1jdXAtbWFkYW4tbGFsLWhpZ2hsaWdodHMtaGlzLW9ubHktY29uY2Vybi0xMDE2OTI4ODU4NTgwMTEtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
10,Dr. Lal Pathlabs share price Today Live Updates : Dr Lal Pathlabs stocks plummet in trading today,MintGenie,news.google.com/articles/CBMimgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2RyLWxhbC1wYXRobGFicy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZHItbGFsLXBhdGhsYWJzLXN0b2Nrcy1wbHVtbWV0LWluLXRyYWRpbmctdG9kYXktMTUxNjkyOTM0OTc0MzAx0gGeAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2RyLWxhbC1wYXRobGFicy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZHItbGFsLXBhdGhsYWJzLXN0b2Nrcy1wbHVtbWV0LWluLXRyYWRpbmctdG9kYXktMTUxNjkyOTM0OTc0MzAx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,Dr. Lal Pathlabs Share Price Live blog for 25 Aug 2023,MintGenie,news.google.com/articles/CBMicWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvZHItbGFsLXBhdGhsYWJzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMtMTUxNjkyOTM0OTc0MzAx0gF1aHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZHItbGFsLXBhdGhsYWJzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMtMTUxNjkyOTM0OTc0MzAx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,Bhojpuri Actor Khesari Lal Yadav Buys Land Rover Defender SUV Worth Over Rs 1.19 Crore,Zee News,news.google.com/articles/CBMiggFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2F1dG8vYmhvanB1cmktYWN0b3Ita2hlc2FyaS1sYWwteWFkYXYtYnV5cy1sYW5kLXJvdmVyLWRlZmVuZGVyLXN1di13b3J0aC1vdmVyLXJzLTEtMTktY3JvcmUtMjY1Mjk3Mi5odG1s0gGGAWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vYXV0by9iaG9qcHVyaS1hY3Rvci1raGVzYXJpLWxhbC15YWRhdi1idXlzLWxhbmQtcm92ZXItZGVmZW5kZXItc3V2LXdvcnRoLW92ZXItcnMtMS0xOS1jcm9yZS0yNjUyOTcyLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,NEWS RECEIVED FROM HARYANA STATE UNDER THE ...,:: India News Calling ::,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5pbmRpYW5ld3NjYWxsaW5nLmNvbS9uZXdzLzE0MzIwOC1uZXdzLXJlY2VpdmVkLWZyb20taGFyeWFuYS1zdGF0ZS11bmRlci10aGUtbGVhZGVyc2hpcC1vZi1jbXNobWFub2hhci1sYWwtYW5kLW90aGVyLW5ld3MuYXNweNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,Union Minister and NHAI at cross-roads on Sarore Toll Plaza issue ...,Bold News,news.google.com/articles/CBMiaGh0dHBzOi8vYm9sZG5ld3NvbmxpbmUuY29tL3VuaW9uLW1pbmlzdGVyLWFuZC1uaGFpLWF0LWNyb3NzLXJvYWRzLW9uLXNhcm9yZS10b2xsLXBsYXphLWlzc3VlLXJhdHRhbi1sYWwv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,Accelerate pace of plantation to increase forest cover: Lal Chand ...,Punjab News Express,news.google.com/articles/CBMigAFodHRwczovL3d3dy5wdW5qYWJuZXdzZXhwcmVzcy5jb20vcHVuamFiL25ld3MvYWNjZWxlcmF0ZS1wYWNlLW9mLXBsYW50YXRpb24tdG8taW5jcmVhc2UtZm9yZXN0LWNvdmVyLWxhbC1jaGFuZC1rYXRhcnVjaGFrLTIyMDE0MdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
