,title,source,link,date
0,Kumar Mangalam Birla's speech at Grasim's 76th AGM - Stories,Aditya Birla Group,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmFkaXR5YWJpcmxhLmNvbS9tZWRpYS9zdG9yaWVzL2t1bWFyLW1hbmdhbGFtLWJpcmxhcy1zcGVlY2gtYXQtZ3Jhc2ltcy03NnRoLWFnbdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
34,‘Grasim aims to become 2nd largest in decorative paints biz’,BusinessLine,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9uZXdzL2dyYXNpbS1haW1zLXRvLWJlY29tZS0ybmQtbGFyZ2VzdC1pbi1kZWNvcmF0aXZlLXBhaW50cy1iaXovYXJ0aWNsZTY3MjM0ODM1LmVjZdIBfWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9uZXdzL2dyYXNpbS1haW1zLXRvLWJlY29tZS0ybmQtbGFyZ2VzdC1pbi1kZWNvcmF0aXZlLXBhaW50cy1iaXovYXJ0aWNsZTY3MjM0ODM1LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,Aditya Birla Renewables says it will nearly treble its power generation capacity by March,CNBCTV18,news.google.com/articles/CBMikgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL2FkaXR5YS1iaXJsYS1yZW5ld2FibGVzLXNheXMtaXQtd2lsbC1uZWFybHktdHJlYmxlLWl0cy1wb3dlci1nZW5lcmF0aW9uLWNhcGFjaXR5LWJ5LW1hcmNoLTE3NjM0ODUxLmh0bdIBlgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL2FkaXR5YS1iaXJsYS1yZW5ld2FibGVzLXNheXMtaXQtd2lsbC1uZWFybHktdHJlYmxlLWl0cy1wb3dlci1nZW5lcmF0aW9uLWNhcGFjaXR5LWJ5LW1hcmNoLTE3NjM0ODUxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Mangaluru: Mangalam 2023 strives to perfect MIA's aerodrome ...,Daijiworld.com,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmRhaWppd29ybGQuY29tL25ld3MvbmV3c0Rpc3BsYXk_bmV3c0lEPTExMTM2OTPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,Surat Police nabs alleged mastermind of GST fraud involving 21 ...,DeshGujarat,news.google.com/articles/CBMicGh0dHBzOi8vZGVzaGd1amFyYXQuY29tLzIwMjMvMDgvMjUvc3VyYXQtcG9saWNlLW5hYnMtYWxsZWdlZC1tYXN0ZXJtaW5kLW9mLWdzdC1mcmF1ZC1pbnZvbHZpbmctMjEtc2hlbGwtY29tcGFueS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
20,"A doctor’s gesture to poor family, raises funds to the tune of Rs 2.01 ...",Hindudayashankar,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmhpbmR1ZGF5YXNoYW5rYXIuY29tL25ld3MvYS1kb2N0b3JzLWdlc3R1cmUtdG8tcG9vci1mYW1pbHktcmFpc2VzLWZ1bmRzLXRvLXRoZS10dW5lLW9mLXJzLTItMDEtbGFraC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
35,"Tata Power, Zoomcar join hands for EV adoption",PSU Watch,news.google.com/articles/CBMiUWh0dHBzOi8vcHN1d2F0Y2guY29tL2NvcnBvcmF0ZXdhdGNoL3RhdGEtcG93ZXItem9vbWNhci1qb2luLWhhbmRzLWZvci1ldi1hZG9wdGlvbtIBW2h0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9jb3Jwb3JhdGV3YXRjaC90YXRhLXBvd2VyLXpvb21jYXItam9pbi1oYW5kcy1mb3ItZXYtYWRvcHRpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,Heavy rains lash city; many caught unawares,The Hitavada,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRoZWhpdGF2YWRhLmNvbS9FbmN5Yy8yMDIzLzgvMjQvSGVhdnktcmFpbnMtbGFzaC1jaXR5LW1hbnktY2F1Z2h0LXVuYXdhcmVzLmh0bWzSAV9odHRwczovL3d3dy50aGVoaXRhdmFkYS5jb20vRW5jeWMvMjAyMy84LzI0L0hlYXZ5LXJhaW5zLWxhc2gtY2l0eS1tYW55LWNhdWdodC11bmF3YXJlcy5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,"Meet Ashok Boob, the MD of Clean Science and Technology Limited, who began his entrepreneurial journey at 54; know about his education and net worth",The Financial Express,news.google.com/articles/CBMi1AFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvbWVldC1hc2hvay1ib29iLXRoZS1tYW5hZ2luZy1kaXJlY3Rvci1vZi1jbGVhbi1zY2llbmNlLWFuZC10ZWNobm9sb2d5LWxpbWl0ZWQtd2hvLWJlZ2FuLWhpcy1lbnRyZXByZW5ldXJpYWwtam91cm5leS1hdC01NC1rbm93LWFib3V0LWhpcy1lZHVjYXRpb24tYW5kLW5ldC13b3J0aC8zMjIwOTAyL9IB2QFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvbWVldC1hc2hvay1ib29iLXRoZS1tYW5hZ2luZy1kaXJlY3Rvci1vZi1jbGVhbi1zY2llbmNlLWFuZC10ZWNobm9sb2d5LWxpbWl0ZWQtd2hvLWJlZ2FuLWhpcy1lbnRyZXByZW5ldXJpYWwtam91cm5leS1hdC01NC1rbm93LWFib3V0LWhpcy1lZHVjYXRpb24tYW5kLW5ldC13b3J0aC8zMjIwOTAyL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
44,"Chandan Taparia of Motilal Oswal Recommends 2 Stocks To Buy Today, 23rd Aug",Goodreturns,news.google.com/articles/CBMijgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvY2hhbmRhbi10YXBhcmlhLW9mLW1vdGlsYWwtb3N3YWwtcmVjb21tZW5kcy0yLXN0b2Nrcy10by1idXktdG9kYXktMjNyZC1hdWctMTI5NTgyNS5odG1s0gGWAWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvcGVyc29uYWwtZmluYW5jZS9pbnZlc3RtZW50L2NoYW5kYW4tdGFwYXJpYS1vZi1tb3RpbGFsLW9zd2FsLXJlY29tbWVuZHMtMi1zdG9ja3MtdG8tYnV5LXRvZGF5LTIzcmQtYXVnLTEyOTU4MjUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
