,title,source,link,date
16,Stock market update: Power stocks up as market rises,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjg5Mzg1My5jbXPSAYgBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtcG93ZXItc3RvY2tzLXVwLWFzLW1hcmtldC1yaXNlcy9hbXBfYXJ0aWNsZXNob3cvMTAyODkzODUzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
25,"Stocks to watch: Concord Biotech, Yatharth Hospital, Page Ind, Indus Towers, HDFC Life, ONGC, Jain Irrigati...",Zee Business,news.google.com/articles/CBMiiQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZ29kcmVqLXByb3BlcnRpZXMteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW9uLWZyaWRheS1ic2UtbnNlLTI0OTQwNdIBjQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZ29kcmVqLXByb3BlcnRpZXMteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW9uLWZyaWRheS1ic2UtbnNlLTI0OTQwNS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
0,"Punjab inks two agreements to buy 1,200 MW solar power from SJVN",The Tribune India,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9wdW5qYWIvcHVuamFiLXNpZ25zLXBvd2VyLXB1cmNoYXNlLWFncmVlbWVudC1vZi0xLTIwMC1tdy13aXRoLXNqdm4tNTM1NzI00gFpaHR0cHM6Ly9tLnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9wdW5qYWIvcHVuamFiLXNpZ25zLXBvd2VyLXB1cmNoYXNlLWFncmVlbWVudC1vZi0xLTIwMC1tdy13aXRoLXNqdm4tNTM1NzI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
20,SECI invites bids for 4 GW renewable energy power,The Financial Express,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZHVzdHJ5L3NlY2ktaW52aXRlcy1iaWRzLWZvci00LWd3LXJlbmV3YWJsZS1lbmVyZ3ktcG93ZXIvMzIxNTMwMS_SAWlodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9pbmR1c3RyeS9zZWNpLWludml0ZXMtYmlkcy1mb3ItNC1ndy1yZW5ld2FibGUtZW5lcmd5LXBvd2VyLzMyMTUzMDEvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
2,SJVN targets September 2024 date for 1 GW of solar in India,pv magazine International,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLmNvbS8yMDIzLzA4LzE4L3Nqdm4tdGFyZ2V0cy1zZXB0ZW1iZXItMjAyNC1kYXRlLWZvci0xLWd3LW9mLXNvbGFyLWluLWluZGlhL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
13,"Stocks to Watch: RIL, JSW Steel, ACC, PNB, Airtel, Indian Oil | Mint",Mint,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLXJpbC1qc3ctc3RlZWwtYWNjLXBuYi1haXJ0ZWwtaW5kaWFuLW9pbC0xMTY5MjMxNzc2ODg1NS5odG1s0gGBAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLXJpbC1qc3ctc3RlZWwtYWNjLXBuYi1haXJ0ZWwtaW5kaWFuLW9pbC9hbXAtMTE2OTIzMTc3Njg4NTUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
27,"SJVN : Transcript of conference call held on Thursday, 10th August, 2023 with Investors and Analysts to discuss the financial results for the Quarter ended 30th June, 2023 (Q1, FY 2023-24)",Marketscreener.com,news.google.com/articles/CBMirwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU0pWTi1MSU1JVEVELTg0MzUyMjYvbmV3cy9TSlZOLVRyYW5zY3JpcHQtb2YtY29uZmVyZW5jZS1jYWxsLWhlbGQtb24tVGh1cnNkYXktMTB0aC1BdWd1c3QtMjAyMy13aXRoLUludmVzdG9ycy1hbmQtQW5hbHlzdHMtNDQ2MzkxNDAv0gGzAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svU0pWTi1MSU1JVEVELTg0MzUyMjYvbmV3cy9TSlZOLVRyYW5zY3JpcHQtb2YtY29uZmVyZW5jZS1jYWxsLWhlbGQtb24tVGh1cnNkYXktMTB0aC1BdWd1c3QtMjAyMy13aXRoLUludmVzdG9ycy1hbmQtQW5hbHlzdHMtNDQ2MzkxNDAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
68,Today’s top News - 16-August-2023,Saachi Baat,news.google.com/articles/CBMiP2h0dHBzOi8vc2FhY2hpYmFhdC5jb20vcG9saXRpY3MvdG9kYXlzLXRvcC1uZXdzLTE2LWF1Z3VzdC0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
38,Independence Day celebrated at NALCO with patriotic fervor,PSU Watch,news.google.com/articles/CBMiaWh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3ByZXNzLXJlbGVhc2UvaW5kZXBlbmRlbmNlLWRheS1jZWxlYnJhdGVkLWF0LW5hbGNvLXdpdGgtcGF0cmlvdGljLWZlcnZvctIBc2h0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9wcmVzcy1yZWxlYXNlL2luZGVwZW5kZW5jZS1kYXktY2VsZWJyYXRlZC1hdC1uYWxjby13aXRoLXBhdHJpb3RpYy1mZXJ2b3I?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
35,CIL’s capex grows 8.5 percent y-o-y in April-July period,PSU Watch,news.google.com/articles/CBMiV2h0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL2NpbHMtY2FwZXgtZ3Jvd3MtODUtcGVyY2VudC15LW8teS1pbi1hcHJpbC1qdWx5LXBlcmlvZNIBYWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9jaWxzLWNhcGV4LWdyb3dzLTg1LXBlcmNlbnQteS1vLXktaW4tYXByaWwtanVseS1wZXJpb2Q?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
