,title,source,link,date
0,"Manappuram Finance share price Today Live Updates : Manappuram Finance closed today at ₹153.5, down -0.55% from yesterday's ₹154.35 | Mint",Mint,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL21hbmFwcHVyYW0tZmluYW5jZS1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTIxLW5vdi0yMDIzLTExNzAwNTM0MjQ5NjY1Lmh0bWzSAXpodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9tYW5hcHB1cmFtLWZpbmFuY2Utc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yMS1ub3YtMjAyMy9hbXAtMTE3MDA1MzQyNDk2NjUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
40,Global bond market rallies after $16 billion Treasury sale,Investing.com India,news.google.com/articles/CBMiZGh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL2dsb2JhbC1ib25kLW1hcmtldC1yYWxsaWVzLWFmdGVyLTE2LWJpbGxpb24tdHJlYXN1cnktc2FsZS05M0NILTM5MDc2MjfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
28,"Will the Nifty scale past 19,850? Check GIFT Nifty, FII Data, F&O Ban, Crude, and more before market opens",The Financial Express,news.google.com/articles/CBMilwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvd2lsbC10aGUtbmlmdHktc2NhbGUtcGFzdC0xOTg1MC1jaGVjay1naWZ0LW5pZnR5LWZpaS1kYXRhLWZhbXBvLWJhbi1jcnVkZS1hbmQtbW9yZS1iZWZvcmUtbWFya2V0LW9wZW5zLTMzMTI0NjQv0gGcAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL21hcmtldC93aWxsLXRoZS1uaWZ0eS1zY2FsZS1wYXN0LTE5ODUwLWNoZWNrLWdpZnQtbmlmdHktZmlpLWRhdGEtZmFtcG8tYmFuLWNydWRlLWFuZC1tb3JlLWJlZm9yZS1tYXJrZXQtb3BlbnMtMzMxMjQ2NC9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
6,"Stocks To Watch: Tata Power, IRCTC, Oberoi Realty, Manappuram ...",BQ Prime,news.google.com/articles/CBMiggFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtdGF0YS1wb3dlci1pcmN0Yy1vYmVyb2ktcmVhbHR5LW1hbmFwcHVyYW0tZmluYW5jZS10ZWNoLW1haGluZHJhLWFkYW5pLWVudGVycHJpc2Vz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
9,RBI mulls new penalty framework for banks: Report | Mint,Mint,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9yYmktbXVsbHMtbmV3LXBlbmFsdHktZnJhbWV3b3JrLWZvci1iYW5rcy1yZXBvcnQtMTE3MDA0Njc3NzQ2NTcuaHRtbNIBcGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9yYmktbXVsbHMtbmV3LXBlbmFsdHktZnJhbWV3b3JrLWZvci1iYW5rcy1yZXBvcnQvYW1wLTExNzAwNDY3Nzc0NjU3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
41,"RBI Approves Appointment of Isha Ambani, Anshuman Thakur & Hitesh Sethia as Directors of Jio Financial Services",AffairsCloud.com,news.google.com/articles/CBMihgFodHRwczovL2FmZmFpcnNjbG91ZC5jb20vcmJpLWFwcHJvdmVzLWFwcG9pbnRtZW50LW9mLWlzaGEtYW1iYW5pLWFuc2h1bWFuLXRoYWt1ci1oaXRlc2gtc2V0aGlhLWFzLWRpcmVjdG9ycy1vZi1qaW8tZmluYW5jaWFsLXNlcnZpY2VzL9IBigFodHRwczovL2FmZmFpcnNjbG91ZC5jb20vcmJpLWFwcHJvdmVzLWFwcG9pbnRtZW50LW9mLWlzaGEtYW1iYW5pLWFuc2h1bWFuLXRoYWt1ci1oaXRlc2gtc2V0aGlhLWFzLWRpcmVjdG9ycy1vZi1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
19,"Dividend Stocks: Coal India, ONGC, Aurobindo Pharma, among others to trade ex-dividend next week; check full list | Mint",Mint,news.google.com/articles/CBMisgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1jb2FsLWluZGlhLW9uZ2MtYXVyb2JpbmRvLXBoYXJtYS1hbW9uZy1vdGhlcnMtdG8tdHJhZGUtZXgtZGl2aWRlbmQtbmV4dC13ZWVrLWNoZWNrLWZ1bGwtbGlzdC0xMTcwMDMxMDk4NzIwNC5odG1s0gG2AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvZGl2aWRlbmQtc3RvY2tzLWNvYWwtaW5kaWEtb25nYy1hdXJvYmluZG8tcGhhcm1hLWFtb25nLW90aGVycy10by10cmFkZS1leC1kaXZpZGVuZC1uZXh0LXdlZWstY2hlY2stZnVsbC1saXN0L2FtcC0xMTcwMDMxMDk4NzIwNC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
25,Why are NBFC stocks falling today? Check all the details and stocks ...,Trade Brains,news.google.com/articles/CBMiaGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvd2h5LWFyZS1uYmZjLXN0b2Nrcy1mYWxsaW5nLXRvZGF5LWNoZWNrLWFsbC10aGUtZGV0YWlscy1hbmQtc3RvY2tzLWhlcmUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
11,"Stocks to Watch: JSW Infrastructure, Axis Bank, Manappuram Finance, SJVN, JSW Steel and more",CNBCTV18,news.google.com/articles/CBMikgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGhvdG9zL21hcmtldC9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLWpzdy1pbmZyYXN0cnVjdHVyZS1heGlzLWJhbmstbWFuYXBwdXJhbS1maW5hbmNlLXNqdm4tanN3LXN0ZWVsLWFuZC1tb3JlLTE4MzQ0NjkxLmh0bdIBlgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGhvdG9zL21hcmtldC9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLWpzdy1pbmZyYXN0cnVjdHVyZS1heGlzLWJhbmstbWFuYXBwdXJhbS1maW5hbmNlLXNqdm4tanN3LXN0ZWVsLWFuZC1tb3JlLTE4MzQ0NjkxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
14,"Fedbank Financial Services IPO opens on November 22, price band set at ₹133-140 apiece | Mint",Mint,news.google.com/articles/CBMijwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9mZWRiYW5rLWZpbmFuY2lhbC1zZXJ2aWNlcy1pcG8tb3BlbnMtb24tbm92ZW1iZXItMjItcHJpY2UtYmFuZC1zZXQtYXQtcnMtMTMzLTE0MC1hcGllY2UtMTE3MDAxNTM4OTQzODkuaHRtbNIBkwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9mZWRiYW5rLWZpbmFuY2lhbC1zZXJ2aWNlcy1pcG8tb3BlbnMtb24tbm92ZW1iZXItMjItcHJpY2UtYmFuZC1zZXQtYXQtcnMtMTMzLTE0MC1hcGllY2UvYW1wLTExNzAwMTUzODk0Mzg5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
