,title,source,link,date
0,"Godha Cabcon and Insulation bags massive orders for power cables, aluminum conductors valued about Rs 566 mill",Times Now,news.google.com/articles/CBMiugFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvY29tcGFuaWVzL2dvZGhhLWNhYmNvbi1hbmQtaW5zdWxhdGlvbi1iYWdzLW1hc3NpdmUtb3JkZXJzLWZvci1wb3dlci1jYWJsZXMtYWx1bWludW0tY29uZHVjdG9ycy12YWx1ZWQtYWJvdXQtcnMtNTY2LW1pbGxpb24tYXJ0aWNsZS0xMDI5OTE5NzfSAb4BaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS9idXNpbmVzcy1lY29ub215L2NvbXBhbmllcy9nb2RoYS1jYWJjb24tYW5kLWluc3VsYXRpb24tYmFncy1tYXNzaXZlLW9yZGVycy1mb3ItcG93ZXItY2FibGVzLWFsdW1pbnVtLWNvbmR1Y3RvcnMtdmFsdWVkLWFib3V0LXJzLTU2Ni1taWxsaW9uLWFydGljbGUtMTAyOTkxOTc3L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Godha Cabcon and Insulation bags massive orders for power ...,msnNOW,news.google.com/articles/CBMivgFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L21hcmtldHMvZ29kaGEtY2FiY29uLWFuZC1pbnN1bGF0aW9uLWJhZ3MtbWFzc2l2ZS1vcmRlcnMtZm9yLXBvd2VyLWNhYmxlcy1hbHVtaW51bS1jb25kdWN0b3JzLXZhbHVlZC1hYm91dC1ycy01NjYtbWlsbGlvbi9hci1BQTFmRkhTeT9vY2lkPWZpbmFuY2UtdmVydGhwLWZlZWRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
12,Stock Market Highlights: Nifty forms Doji candle ahead of weekly ...,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yMy1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI5NjA3MDEuY21z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,Dalal Street Investment Journal | DSIJ Article Detail,Dalal Street Investment Journal,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvaG93LXRvLW1ha2Utc21hcnQtZmluYW5jaWFsLWRlY2lzaW9ucy1oZXJlcy1hLWRldGFpbGVkLWd1aWRlLTMyNjk4LTfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,Godaantonni Itoophiyaa hedduun eegdoota daangaa Sa'udiin ajjeefaman - HRW,BBC,news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vYWZhYW5vcm9tb28vYXJ0aWNsZXMvY3l4N2wxMjd5Z3Jv0gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9hZmFhbm9yb21vby9hcnRpY2xlcy9jeXg3bDEyN3lncm8uYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
23,"Modi govt ads in Rajasthan: Over 8 years, about 12% ad spend went to just 2 papers with ‘BJP links’",Newslaundry,news.google.com/articles/CBMihQFodHRwczovL3d3dy5uZXdzbGF1bmRyeS5jb20vMjAyMy8wOC8yMS9tb2RpLWdvdnQtYWRzLWluLXJhamFzdGhhbi1vdmVyLTgteWVhcnMtYWJvdXQtMTItYWQtc3BlbmQtd2VudC10by1qdXN0LTItcGFwZXJzLXdpdGgtYmpwLWxpbmtz0gGVAWh0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS9hbXAvc3RvcnkvMjAyMyUyRjA4JTJGMjElMkZtb2RpLWdvdnQtYWRzLWluLXJhamFzdGhhbi1vdmVyLTgteWVhcnMtYWJvdXQtMTItYWQtc3BlbmQtd2VudC10by1qdXN0LTItcGFwZXJzLXdpdGgtYmpwLWxpbmtz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,2-day national conference on Direct & Indirect Taxes held,Lokmat,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lmxva21hdHRpbWVzLmNvbS9hdXJhbmdhYmFkLzItZGF5LW5hdGlvbmFsLWNvbmZlcmVuY2Utb24tZGlyZWN0LWluZGlyZWN0LXRheGVzLWhlbGQv0gFjaHR0cHM6Ly93d3cubG9rbWF0dGltZXMuY29tL2F1cmFuZ2FiYWQvMi1kYXktbmF0aW9uYWwtY29uZmVyZW5jZS1vbi1kaXJlY3QtaW5kaXJlY3QtdGF4ZXMtaGVsZC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
4,Stock market update: Nifty Pharma index falls 0.26%,The Economic Times,news.google.com/articles/CBMiggFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1waGFybWEtaW5kZXgtZmFsbHMtMC0yNi9hcnRpY2xlc2hvdy8xMDI4MDU1NjMuY21z0gGGAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zdG9jay1tYXJrZXQtdXBkYXRlLW5pZnR5LXBoYXJtYS1pbmRleC1mYWxscy0wLTI2L2FtcF9hcnRpY2xlc2hvdy8xMDI4MDU1NjMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,"Godha Cabcon Standalone June 2023 Net Sales at Rs 0.07 crore, down 90.99% Y-o-Y",Moneycontrol,news.google.com/articles/CBMijwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvZ29kaGEtY2FiY29uLXN0YW5kYWxvbmUtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0wLTA3LWNyb3JlLWRvd24tOTAtOTkteS1vLXktMTEyMDMwMTEuaHRtbNIBkwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvZ29kaGEtY2FiY29uLXN0YW5kYWxvbmUtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0wLTA3LWNyb3JlLWRvd24tOTAtOTkteS1vLXktMTEyMDMwMTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
22,"Kallattii kamirra, eessaan rafuutu filatama?",BBC,news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vYWZhYW5vcm9tb28vYXJ0aWNsZXMvYzNnemczMTR6ZTNv0gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9hZmFhbm9yb21vby9hcnRpY2xlcy9jM2d6ZzMxNHplM28uYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
