,title,source,link,date
0,Chandrayaan-3: Stocks of companies behind Indias moon mission rally ahead of soft landing,Zee Business,news.google.com/articles/CBMiqgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtY2hhbmRyYXlhYW4tMy1zb2Z0LWxhbmRpbmctbGF1bmNoLWlzcm8tbGFyc2VuLWFuZC10b3Vicm8tYmhlbC1tdGFyLXRlY2hub2xvZ2llcy1oYWwtcGFyYXMtZGVmZW5zZS1hbmQtc3BhY2UtdGVjaG5vbG9naWVzLTI1MDIwMdIBrgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtY2hhbmRyYXlhYW4tMy1zb2Z0LWxhbmRpbmctbGF1bmNoLWlzcm8tbGFyc2VuLWFuZC10b3Vicm8tYmhlbC1tdGFyLXRlY2hub2xvZ2llcy1oYWwtcGFyYXMtZGVmZW5zZS1hbmQtc3BhY2UtdGVjaG5vbG9naWVzLTI1MDIwMS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"Chandrayaan-3: Aerospace, defense stocks in limelight",BusinessLine,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2NoYW5kcmF5YWFuLTMtYWVyb3NwYWNlLWRlZmVuc2Utc3RvY2tzLWluLWxpbWVsaWdodC9hcnRpY2xlNjcyMjczMTcuZWNl0gF5aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvY2hhbmRyYXlhYW4tMy1hZXJvc3BhY2UtZGVmZW5zZS1zdG9ja3MtaW4tbGltZWxpZ2h0L2FydGljbGU2NzIyNzMxNy5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"As Chandrayaan-3 lands on Moon, a look at aerospace, defense stocks that are in focus",The Week,news.google.com/articles/CBMilQFodHRwczovL3d3dy50aGV3ZWVrLmluL25ld3MvYml6LXRlY2gvMjAyMy8wOC8yMy9hcy1jaGFuZHJheWFhbi0zLW1ha2VzLXNvZnQtbGFuZGluZy1vbi1tb29uLWEtbG9vay1hdC1hZXJvc3BhY2UtZGVmZW5zZS1zdG9ja3MtdGhhdC1hcmUtaW4tZm9jdXMuaHRtbNIBmQFodHRwczovL3d3dy50aGV3ZWVrLmluL25ld3MvYml6LXRlY2gvMjAyMy8wOC8yMy9hcy1jaGFuZHJheWFhbi0zLW1ha2VzLXNvZnQtbGFuZGluZy1vbi1tb29uLWEtbG9vay1hdC1hZXJvc3BhY2UtZGVmZW5zZS1zdG9ja3MtdGhhdC1hcmUtaW4tZm9jdXMuYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,"HAL, L&T, CIL: Stocks to watch out for on Thursday",Zee Business,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1oYWwtbHQtY2lsLXN0b2Nrcy10by13YXRjaC1vdXQtZm9yLW9uLXRodXJzZGF5LWJzZS1uc2UtdGNzLXN1cHBseS1jaGFpbi1nYWlsLTI1MDMyMtIBggFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGFsLWx0LWNpbC1zdG9ja3MtdG8td2F0Y2gtb3V0LWZvci1vbi10aHVyc2RheS1ic2UtbnNlLXRjcy1zdXBwbHktY2hhaW4tZ2FpbC0yNTAzMjIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,"Sensex, Nifty rise for 3rd day on buying in banks, firm trends in European indices",Zee Business,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0LW5ld3MvbmV3cy1zZW5zZXgtbmlmdHktcmlzZS1mb3ItM3JkLWRheS1vbi1idXlpbmctaW4tYmFua3MtZmlybS10cmVuZHMtaW4tZXVyb3BlYW4taW5kaWNlcy0yNTAzMjXSAYMBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXQtbmV3cy9uZXdzLXNlbnNleC1uaWZ0eS1yaXNlLWZvci0zcmQtZGF5LW9uLWJ1eWluZy1pbi1iYW5rcy1maXJtLXRyZW5kcy1pbi1ldXJvcGVhbi1pbmRpY2VzLTI1MDMyNS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,"Chandrayaan-3: Aerospace, defense stocks in limelight",msnNOW,news.google.com/articles/CBMigQFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L21hcmtldHMvY2hhbmRyYXlhYW4tMy1hZXJvc3BhY2UtZGVmZW5zZS1zdG9ja3MtaW4tbGltZWxpZ2h0L2FyLUFBMWZGN1ZqP29jaWQ9ZmluYW5jZS12ZXJ0aHAtZmVlZHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,Markets pare early gains; trade lower amid continuous foreign fund outflows,PSU Watch,news.google.com/articles/CBMiemh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL21hcmtldC11cGRhdGVzL21hcmtldHMtcGFyZS1lYXJseS1nYWlucy10cmFkZS1sb3dlci1hbWlkLWNvbnRpbnVvdXMtZm9yZWlnbi1mdW5kLW91dGZsb3dz0gGEAWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9tYXJrZXQtdXBkYXRlcy9tYXJrZXRzLXBhcmUtZWFybHktZ2FpbnMtdHJhZGUtbG93ZXItYW1pZC1jb250aW51b3VzLWZvcmVpZ24tZnVuZC1vdXRmbG93cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
13,Drone swarms are both asset and threat: Is India ready?,Firstpost,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmZpcnN0cG9zdC5jb20vb3Bpbmlvbi9kcm9uZS1zd2FybXMtYXJlLWJvdGgtYXNzZXQtYW5kLXRocmVhdC1pcy1pbmRpYS1yZWFkeS0xMzAxMTM5Mi5odG1s0gFpaHR0cHM6Ly93d3cuZmlyc3Rwb3N0LmNvbS9vcGluaW9uL2Ryb25lLXN3YXJtcy1hcmUtYm90aC1hc3NldC1hbmQtdGhyZWF0LWlzLWluZGlhLXJlYWR5LTEzMDExMzkyLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
6,"Defence stocks on a roll! Sika Interplant, GRSE, Mazagon Dock, Zen Tech zoom up to 19% today; here's why",Business Today,news.google.com/articles/CBMirAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9kZWZlbmNlLXN0b2Nrcy1vbi1hLXJvbGwtc2lrYS1pbnRlcnBsYW50LWdyc2UtbWF6YWdvbi1kb2NrLXplbi10ZWNoLXpvb20tdXAtdG8tMTktdG9kYXktaGVyZXMtd2h5LTM5NDA3Ny0yMDIzLTA4LTE00gGwAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9kZWZlbmNlLXN0b2Nrcy1vbi1hLXJvbGwtc2lrYS1pbnRlcnBsYW50LWdyc2UtbWF6YWdvbi1kb2NrLXplbi10ZWNoLXpvb20tdXAtdG8tMTktdG9kYXktaGVyZXMtd2h5LTM5NDA3Ny0yMDIzLTA4LTE0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
11,Current Affairs Quiz: 10 August 2023,AffairsCloud.com,news.google.com/articles/CBMiPWh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVpei0xMC1hdWd1c3QtMjAyMy_SAUFodHRwczovL2FmZmFpcnNjbG91ZC5jb20vY3VycmVudC1hZmZhaXJzLXF1aXotMTAtYXVndXN0LTIwMjMvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
