,title,source,link,date
0,"Metalyst Forgings share price Today Live Updates : Metalyst Forgings closed today at ₹3.57, down -4.8% from yesterday's ₹3.75 | Mint",Mint,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL21ldGFseXN0LWZvcmdpbmdzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMDItbm92LTIwMjMtMTE2OTg4OTI0OTI4MzIuaHRtbNIBeWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL21ldGFseXN0LWZvcmdpbmdzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMDItbm92LTIwMjMvYW1wLTExNjk4ODkyNDkyODMyLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
