,title,source,link,date
0,Ambuja Cements' open offer for Sanghi Industries to commence from September 29,IndiaTimes,news.google.com/articles/CBMimgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9hbWJ1amEtY2VtZW50cy1vcGVuLW9mZmVyLWZvci1zYW5naGktaW5kdXN0cmllcy10by1jb21tZW5jZS1mcm9tLXNlcHRlbWJlci0yOS9hcnRpY2xlc2hvdy8xMDI5MTY5NjEuY21z0gGeAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2FtYnVqYS1jZW1lbnRzLW9wZW4tb2ZmZXItZm9yLXNhbmdoaS1pbmR1c3RyaWVzLXRvLWNvbW1lbmNlLWZyb20tc2VwdGVtYmVyLTI5L2FtcF9hcnRpY2xlc2hvdy8xMDI5MTY5NjEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,"Stocks To Watch: Adani Enterprises, Adani Power, Union Bank Of India, Aeroflex Industries, Sanghi Industries",BQ Prime,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz0gGMAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,"Share Market HIGHLIGHTS: Sensex closes 267 pts higher, ends 2-day losing streak, Nifty 6 pts shy of",Zee Business,news.google.com/articles/CBMilAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0yMS1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UtMjQ5Njg00gGYAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXNlbnNleC1saXZlLXVwZGF0ZXMtYXVndXN0LTIxLWRhdGUtaW5kaWFuLXNoYXJlLW1hcmtldC1naWZ0LW5pZnR5LWZ1dHVyZXMtbnNlLWJzZS0yNDk2ODQvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
28,Gautam Adani’s net worth jumps by USD 140 crore today as stocks surge,The Siasat Daily,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnNpYXNhdC5jb20vZ2F1dGFtLWFkYW5pcy1uZXQtd29ydGgtanVtcHMtYnktdXNkLTE0MC1jcm9yZS10b2RheS1hcy1zdG9ja3Mtc3VyZ2UtMjY3MjkxNy_SAWhodHRwczovL3d3dy5zaWFzYXQuY29tL2dhdXRhbS1hZGFuaXMtbmV0LXdvcnRoLWp1bXBzLWJ5LXVzZC0xNDAtY3JvcmUtdG9kYXktYXMtc3RvY2tzLXN1cmdlLTI2NzI5MTcvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
25,"India’s deal volumes drop, big-ticket transactions boost value",The Sunday Guardian,news.google.com/articles/CBMiZGh0dHBzOi8vc3VuZGF5Z3VhcmRpYW5saXZlLmNvbS9idXNpbmVzcy9pbmRpYXMtZGVhbC12b2x1bWVzLWRyb3AtYmlnLXRpY2tldC10cmFuc2FjdGlvbnMtYm9vc3QtdmFsdWXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
19,Buy or sell: Sumeet Bagadia recommends these three stocks to buy next week | Mint,Mint,news.google.com/articles/CBMijwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2J1eS1vci1zZWxsLXN1bWVldC1iYWdhZGlhLXJlY29tbWVuZHMtdGhlc2UtdGhyZWUtc3RvY2tzLXRvLWJ1eS1uZXh0LXdlZWstMTE2OTI0MjQwNTgyMDEuaHRtbNIBkwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2J1eS1vci1zZWxsLXN1bWVldC1iYWdhZGlhLXJlY29tbWVuZHMtdGhlc2UtdGhyZWUtc3RvY2tzLXRvLWJ1eS1uZXh0LXdlZWsvYW1wLTExNjkyNDI0MDU4MjAxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
27,The Hollowness of the Modi Government's Tall Claims and Self-Praise on Economy,The Wire,news.google.com/articles/CBMiZGh0dHBzOi8vdGhld2lyZS5pbi9lY29ub215L3RoZS1ob2xsb3duZXNzLW9mLW1vZGktZ292ZXJubWVudHMtdGFsbC1jbGFpbXMtYW5kLXNlbGYtcHJhaXNlLW9uLWVjb25vbXnSAXJodHRwczovL20udGhld2lyZS5pbi9hcnRpY2xlL2Vjb25vbXkvdGhlLWhvbGxvd25lc3Mtb2YtbW9kaS1nb3Zlcm5tZW50cy10YWxsLWNsYWltcy1hbmQtc2VsZi1wcmFpc2Utb24tZWNvbm9teS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
5,Ambuja Cements shares down 0.67% as Nifty falls,The Economic Times,news.google.com/articles/CBMif2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9hbWJ1amEtY2VtZW50cy1zaGFyZXMtZG93bi0wLTY3LWFzLW5pZnR5LWZhbGxzL2FydGljbGVzaG93LzEwMjc5NDEwMS5jbXPSAYMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL2FtYnVqYS1jZW1lbnRzLXNoYXJlcy1kb3duLTAtNjctYXMtbmlmdHktZmFsbHMvYW1wX2FydGljbGVzaG93LzEwMjc5NDEwMS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
21,Adani group takes bond brokers on Gujarat trip to instill confidence,The Economic Times,news.google.com/articles/CBMiiAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9hZGFuaS10YWtlcy1ib25kLWJyb2tlcnMtb24tZ3VqYXJhdC10cmlwLXRvLWluc3RpbGwtY29uZmlkZW5jZS9hcnRpY2xlc2hvdy8xMDI4MDk4NTguY21z0gGMAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2FkYW5pLXRha2VzLWJvbmQtYnJva2Vycy1vbi1ndWphcmF0LXRyaXAtdG8taW5zdGlsbC1jb25maWRlbmNlL2FtcF9hcnRpY2xlc2hvdy8xMDI4MDk4NTguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,"UltraTech Eyes 200 MT Production Capacity, Set To Intensify Battle With Adani In Prized Market For Cement",Swarajya,news.google.com/articles/CBMiiAFodHRwczovL3N3YXJhanlhbWFnLmNvbS9yZXBvcnRzL3VsdHJhdGVjaC1leWVzLTIwMC1tdC1wcm9kdWN0aW9uLWNhcGFjaXR5LXNldC10by1pbnRlbnNpZnktYmF0dGxlLXdpdGgtYWRhbmktaW4tcHJpemVkLW1hcmtldC1mb3ItY2VtZW500gGUAWh0dHBzOi8vc3dhcmFqeWFtYWcuY29tL2FtcC9zdG9yeS9yZXBvcnRzJTJGdWx0cmF0ZWNoLWV5ZXMtMjAwLW10LXByb2R1Y3Rpb24tY2FwYWNpdHktc2V0LXRvLWludGVuc2lmeS1iYXR0bGUtd2l0aC1hZGFuaS1pbi1wcml6ZWQtbWFya2V0LWZvci1jZW1lbnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
