,title,source,link,date
93,SanchiConnect's PreSeed Accelerator Invests in Six Start-ups ...,Startup Story,news.google.com/articles/CBMiUmh0dHBzOi8vc3RhcnR1cHN0b3J5bWVkaWEuY29tL2luc2lnaHRzLXNlY3VyZS1hbmQtYWNjb3VudGFibGUtYWktZm9yLXByb2R1Y3Rpdml0eS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
2,IDFC First secures title sponsorship for BCCI international and domestic home matches,afaqs!,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmFmYXFzLmNvbS9uZXdzL21lZGlhL2lkZmMtZmlyc3Qtc2VjdXJlcy10aXRsZS1zcG9uc29yc2hpcC1mb3ItYmNjaS1pbnRlcm5hdGlvbmFsLWFuZC1kb21lc3RpYy1ob21lLW1hdGNoZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
4,IDFC First bags BCCI's title sponsorship rights for Rs 235 crore,Exchange4Media,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9tYXJrZXRpbmctbmV3cy9pZGZjLWZpcnN0LWJhZ3MtYmNjaXMtdGl0bGUtc3BvbnNvcnNoaXAtcmlnaHRzLWZvci1ycy0yMzUtY3JvcmUtMTI5NDQ2Lmh0bWzSAX1odHRwczovL3d3dy5leGNoYW5nZTRtZWRpYS5jb20vYW1wL21hcmtldGluZy1uZXdzL2lkZmMtZmlyc3QtYmFncy1iY2Npcy10aXRsZS1zcG9uc29yc2hpcC1yaWdodHMtZm9yLXJzLTIzNS1jcm9yZS0xMjk0NDYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
48,Top news this week: From Chandrayaan-3's historic landing on Moon to new Brics nations and more | Mint,Mint,news.google.com/articles/CBMilQFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS90b3AtbmV3cy10aGlzLXdlZWstZnJvbS1jaGFuZHJheWFhbi0zcy1oaXN0b3JpYy1sYW5kaW5nLW9uLW1vb24tdG8tbmV3LWJyaWNzLW5hdGlvbnMtYW5kLW1vcmUtMTE2OTMwMzk2ODE3MjYuaHRtbNIBmQFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS90b3AtbmV3cy10aGlzLXdlZWstZnJvbS1jaGFuZHJheWFhbi0zcy1oaXN0b3JpYy1sYW5kaW5nLW9uLW1vb24tdG8tbmV3LWJyaWNzLW5hdGlvbnMtYW5kLW1vcmUvYW1wLTExNjkzMDM5NjgxNzI2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
44,NMDC 12th edition Hyd Marathon flagged off,United News of India,news.google.com/articles/CBMiXWh0dHA6Ly93d3cudW5paW5kaWEuY29tL34vbm1kYy0xMnRoLWVkaXRpb24taHlkLW1hcmF0aG9uLWZsYWdnZWQtb2ZmL1N0YXRlcy9uZXdzLzMwMzg0ODUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
8,"IDFC First bags rights as BCCI Title Sponsor for international, domestic home matches",DNA India,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vY3JpY2tldC9yZXBvcnQtaWRmYy1maXJzdC1iYW5rLWJhZ3MtcmlnaHRzLWFzLWJjY2ktdGl0bGUtc3BvbnNvci1mb3ItaW50ZXJuYXRpb25hbC1kb21lc3RpYy1ob21lLW1hdGNoZXMtMzA1NzQyNNIBjQFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vY3JpY2tldC9yZXBvcnQtaWRmYy1maXJzdC1iYW5rLWJhZ3MtcmlnaHRzLWFzLWJjY2ktdGl0bGUtc3BvbnNvci1mb3ItaW50ZXJuYXRpb25hbC1kb21lc3RpYy1ob21lLW1hdGNoZXMtMzA1NzQyNC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,BCCI title rights go for ₹369.6 crore to IDFC First Bank,Hindustan Times,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jcmlja2V0L2JjY2ktdGl0bGUtcmlnaHRzLWdvLWZvci1ycy0zNjktNi1jcm9yZS10by1pZGZjLWZpcnN0LWJhbmstMTAxNjkyOTY4MDQyNjk4Lmh0bWzSAXpodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9iY2NpLXRpdGxlLXJpZ2h0cy1nby1mb3ItcnMtMzY5LTYtY3JvcmUtdG8taWRmYy1maXJzdC1iYW5rLTEwMTY5Mjk2ODA0MjY5OC1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,Cricket News Today: Latest Cricket News And Live Match Updates ...,Wisden,news.google.com/articles/CBMib2h0dHBzOi8vd2lzZGVuLmNvbS9zdG9yaWVzL25ld3Mtc3Rvcmllcy9jcmlja2V0LW5ld3MtdG9kYXktbGF0ZXN0LWNyaWNrZXQtbmV3c2xpdmUtbWF0Y2gtdXBkYXRlcy1hdWd1c3QtMjUtMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,"Breaking news on August 25: IDFC First bags title sponsorship rights for BCCI’s international, domestic matches",The Financial Express,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZGlhLW5ld3MvYnJlYWtpbmctbmV3cy1saXZlLWFuZC10b3AtdHJlbmRpbmctbmV3cy1hbmQtaGVhZGxpbmVzLW9uLWF1Z3VzdC0yNS1ia2cvMzIyMjA2Ny_SAYEBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vaW5kaWEtbmV3cy9icmVha2luZy1uZXdzLWxpdmUtYW5kLXRvcC10cmVuZGluZy1uZXdzLWFuZC1oZWFkbGluZXMtb24tYXVndXN0LTI1LWJrZy8zMjIyMDY3L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,BCCI announces new title sponsor for international and domestic matches at home,India Today,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL3Nwb3J0cy9jcmlja2V0L3N0b3J5L2JjY2ktdGl0bGUtc3BvbnNvcnNoaXAtcmlnaHRzLWlkZmMtZmlyc3QtYmFuay1kZXRhaWxzLTI0MjY3MzktMjAyMy0wOC0yNdIBe2h0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL3Nwb3J0cy9jcmlja2V0L3N0b3J5L2JjY2ktdGl0bGUtc3BvbnNvcnNoaXAtcmlnaHRzLWlkZmMtZmlyc3QtYmFuay1kZXRhaWxzLTI0MjY3MzktMjAyMy0wOC0yNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
