,title,source,link,date
0,Dudamel Reunites With Simón Bolívar Symphony Orchestra,The New York Times,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMDgvMjcvYXJ0cy9tdXNpYy9ndXN0YXZvLWR1ZGFtZWwtc2ltb24tYm9saXZhci1zeW1waG9ueS1vcmNoZXN0cmEuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
17,Northwest Indiana Symphony Orchestra extends Kirk Muspratt's ...,The Times of Northwest Indiana,news.google.com/articles/CBMisAFodHRwczovL3d3dy5ud2l0aW1lcy5jb20vbGlmZS1lbnRlcnRhaW5tZW50L25vcnRod2VzdC1pbmRpYW5hLXN5bXBob255LW9yY2hlc3RyYS1leHRlbmRzLWtpcmstbXVzcHJhdHRzLWNvbnRyYWN0LWZvci10d28teWVhcnMvYXJ0aWNsZV9kOGQzYTc2MC0zZTRmLTExZWUtYTk1Ny03MzU4MDBiMzZlNzMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
77,David Hyslop takes on a 16th orchestra - Slippedisc,Slipped Disc,news.google.com/articles/CBMiRmh0dHBzOi8vc2xpcHBlZGlzYy5jb20vMjAyMy8wOC9kYXZpZC1oeXNsb3AtdGFrZXMtb24tYS0xNnRoLW9yY2hlc3RyYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
69,Raksha Bandhan 2023: Tracing 8 Regional Flavours And Dishes Across India,Slurrp,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnNsdXJycC5jb20vYXJ0aWNsZS9yYWtzaGEtYmFuZGhhbi0yMDIzLXRyYWNpbmctOC1yZWdpb25hbC1mbGF2b3Vycy1hbmQtZGlzaGVzLWFjcm9zcy1pbmRpYS0xNjkyODUyMzQyMjI30gF4aHR0cHM6Ly93d3cuc2x1cnJwLmNvbS9hbXAvYXJ0aWNsZS9yYWtzaGEtYmFuZGhhbi0yMDIzLXRyYWNpbmctOC1yZWdpb25hbC1mbGF2b3Vycy1hbmQtZGlzaGVzLWFjcm9zcy1pbmRpYS0xNjkyODUyMzQyMjI3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
60,Young musicians can win chance to play with Ocala Symphony ...,Ocala News,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm9jYWxhLW5ld3MuY29tLzIwMjMvMDgvMjcveW91bmctbXVzaWNpYW5zLWNhbi13aW4tY2hhbmNlLXRvLXBsYXktd2l0aC1vY2FsYS1zeW1waG9ueS1vcmNoZXN0cmEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
53,Long Beach Symphony to Open the 2023-2024 Season with ...,Broadway World,news.google.com/articles/CBMiowFodHRwczovL3d3dy5icm9hZHdheXdvcmxkLmNvbS9sb3MtYW5nZWxlcy9hcnRpY2xlL0xvbmctQmVhY2gtU3ltcGhvbnktdG8tT3Blbi10aGUtMjAyMy0yMDI0LVNlYXNvbi13aXRoLUFuZHJlYXMtQm95ZGUtYW5kLWEtQ2VsZWJyYXRpb24tb2YtTmF0dXJlLWFuZC1Ib21lLTIwMjMwODI30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
49,The Science Behind Spicy Food & Why It Ignites Our Senses,Slurrp,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnNsdXJycC5jb20vYXJ0aWNsZS90aGUtc2NpZW5jZS1iZWhpbmQtc3BpY3ktZm9vZC1hbXAtd2h5LWl0LWlnbml0ZXMtb3VyLXNlbnNlcy0xNjkyMzk2OTM1MDY40gFsaHR0cHM6Ly93d3cuc2x1cnJwLmNvbS9hbXAvYXJ0aWNsZS90aGUtc2NpZW5jZS1iZWhpbmQtc3BpY3ktZm9vZC1hbXAtd2h5LWl0LWlnbml0ZXMtb3VyLXNlbnNlcy0xNjkyMzk2OTM1MDY4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
44,Sharon Isbin to Premiere LeFrak's BAILIAMOS with National ...,Broadway World,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5icm9hZHdheXdvcmxkLmNvbS93YXNoaW5ndG9uLWRjL2FydGljbGUvR3JhbW15LVdpbm5lci1TaGFyb24tSXNiaW4tdG8tUHJlbWllcmUtTGVGcmFrcy1CQUlMSUFNT1Mtd2l0aC1OYXRpb25hbC1TeW1waG9ueS1vbi1DYXBpdG9sLUxhd24taW4tU2VwdGVtYmVyLTIwMjMwODI30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
43,Paradise (Adelaide Symphony Orchestra),Limelight,news.google.com/articles/CBMiTmh0dHBzOi8vbGltZWxpZ2h0bWFnYXppbmUuY29tLmF1L3Jldmlld3MvcGFyYWRpc2UtYWRlbGFpZGUtc3ltcGhvbnktb3JjaGVzdHJhL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
39,I don't blame Simon Rattle for leaving the London Symphony ...,inews,news.google.com/articles/CBMibGh0dHBzOi8vaW5ld3MuY28udWsvY3VsdHVyZS9hcnRzL2RvbnQtYmxhbWUtc2ltb24tcmF0dGxlLWxlYXZpbmctbG9uZG9uLXN5bXBob255LW9yY2hlc3RyYS1odWdlLWxvc3MtMjU3MjY0NtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
