,title,source,link,date
0,Why Aether Industries shares declined over 7% today— Explained | Mint,Mint,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FldGhlci1pbmR1c3RyaWVzLXNoYXJlLXByaWNlLXRvZGF5LWFldGhlci1pbmR1c3RyaWVzLXNoYXJlcy1kZWNsaW5lLW92ZXItNy1hZnRlci1maXJlLWF0LXN1cmF0LXBsYW50LTExNzAxMjU1MTQ2NTIyLmh0bWzSAa8BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9hZXRoZXItaW5kdXN0cmllcy1zaGFyZS1wcmljZS10b2RheS1hZXRoZXItaW5kdXN0cmllcy1zaGFyZXMtZGVjbGluZS1vdmVyLTctYWZ0ZXItZmlyZS1hdC1zdXJhdC1wbGFudC9hbXAtMTE3MDEyNTUxNDY1MjIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
1,Aether Industries tanks 8% after fire is reported at Surat plant,Moneycontrol,news.google.com/articles/CBMigAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9hZXRoZXItaW5kdXN0cmllcy10YW5rcy04LWFmdGVyLWZpcmUtaXMtcmVwb3J0ZWQtYXQtc3VyYXQtcGxhbnQtMTE4MjY2MjEuaHRtbNIBhAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9hZXRoZXItaW5kdXN0cmllcy10YW5rcy04LWFmdGVyLWZpcmUtaXMtcmVwb3J0ZWQtYXQtc3VyYXQtcGxhbnQtMTE4MjY2MjEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
2,Aether Industries Shares Tumble Over 8% After Surat Plant Blaze,BQ Prime,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvYWV0aGVyLWluZHVzdHJpZXMtc2hhcmVzLXR1bWJsZS1vdmVyLTgtYWZ0ZXItc3VyYXQtcGxhbnQtYmxhemXSAWJodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9hZXRoZXItaW5kdXN0cmllcy1zaGFyZXMtdHVtYmxlLW92ZXItOC1hZnRlci1zdXJhdC1wbGFudC1ibGF6ZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
5,Gainers and Losers: 10 stocks that moved the most on November 29,Moneycontrol,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tbm92ZW1iZXItMjktMTE4Mjg2NzEuaHRtbNIBigFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tbm92ZW1iZXItMjktMTE4Mjg2NzEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
8,BSE-listed cos’ market cap hits $4 trillion; Nifty breaches 20k,BusinessLine,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2JzZS1saXN0ZWQtY29zLW1hcmtldC1jYXAtaGl0cy00LXRyaWxsaW9uLW5pZnR5LWJyZWFjaGVzLTIway9hcnRpY2xlNjc1ODY1MjMuZWNl0gGCAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2JzZS1saXN0ZWQtY29zLW1hcmtldC1jYXAtaGl0cy00LXRyaWxsaW9uLW5pZnR5LWJyZWFjaGVzLTIway9hcnRpY2xlNjc1ODY1MjMuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
15,Stock Market Highlights: Nifty forms long bull candle ahead of monthly expiry. What traders should do on ...,Economic Times,news.google.com/articles/CBMilgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yOS1ub3ZlbWJlci0yMDIzL2xpdmVibG9nLzEwNTU3NjE4NS5jbXPSAZoBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL2xpdmUtYmxvZy9ic2Utc2Vuc2V4LXRvZGF5LWxpdmUtbmlmdHktc3RvY2stbWFya2V0LXVwZGF0ZXMtMjktbm92ZW1iZXItMjAyMy9hbXBfbGl2ZWJsb2cvMTA1NTc2MTg1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
24,"Share Market Highlights 29 November 2023: Sensex gains 727 pts; Nifty ends below 20,100; auto, bank, IT indices surge",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTI5LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTgyOTQ5LmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTI5LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTgyOTQ5LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
70,"बाजार खुलते ही आज इन शेयरों पर रखें नजर, इंट्राडे में दिखेगा जोरदार एक्शन! देखें स्टॉक लिस्ट",Zee Business हिंदी,news.google.com/articles/CBMiqAFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXRvZGF5LW9uLTI0dGgtbm92ZW1iZXItdGV4bWFjby1yYWlsLW1hcnV0aS1wZmMtbHVwaW4tY2lwbGEtcmF0ZWdhaW4taXBvLXVwZGF0ZXMtY2hlY2stc2hhcmUtbGlzdC0xNTA5NTHSAawBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9oaW5kaS9zdG9jay1tYXJrZXRzL3N0b2Nrcy9zdG9ja3MtaW4tbmV3cy10b2RheS1vbi0yNHRoLW5vdmVtYmVyLXRleG1hY28tcmFpbC1tYXJ1dGktcGZjLWx1cGluLWNpcGxhLXJhdGVnYWluLWlwby11cGRhdGVzLWNoZWNrLXNoYXJlLWxpc3QtMTUwOTUxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
25,"Stocks To Watch: Lupin, JSW Steel, Apar Industries, IRCTC, JM Financial, LTIMindtree, Karnataka Bank, BHEL",BQ Prime,news.google.com/articles/CBMigwFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtbHVwaW4tanN3LXN0ZWVsLWFwYXItaW5kdXN0cmllcy1pcmN0Yy1qbS1maW5hbmNpYWwtbHRpbWluZHRyZWUta2FybmF0YWthLWJhbmstYmhlbNIBhwFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc3RvY2tzLXRvLXdhdGNoLWx1cGluLWpzdy1zdGVlbC1hcGFyLWluZHVzdHJpZXMtaXJjdGMtam0tZmluYW5jaWFsLWx0aW1pbmR0cmVlLWthcm5hdGFrYS1iYW5rLWJoZWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
6,Aether Industries Allots Equity Shares To Employees As Stock Option,Free Press Journal,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYnVzaW5lc3MvYWV0aGVyLWluZHVzdHJpZXMtYWxsb3RzLWVxdWl0eS1zaGFyZXMtdG8tZW1wbG95ZWVzLWFzLXN0b2NrLW9wdGlvbtIBcGh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYW1wL2J1c2luZXNzL2FldGhlci1pbmR1c3RyaWVzLWFsbG90cy1lcXVpdHktc2hhcmVzLXRvLWVtcGxveWVlcy1hcy1zdG9jay1vcHRpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
