,title,source,link,date
51,"29-year-old stabs girlfriend with screwdriver, arrested",IndiaTimes,news.google.com/articles/CBMieGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZ3VyZ2Fvbi8yOS15ZWFyLW9sZC1zdGFicy1naXJsZnJpZW5kLXdpdGgtc2NyZXdkcml2ZXItYXJyZXN0ZWQvYXJ0aWNsZXNob3cvMTAyODQ3MzQ0LmNtc9IBfGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZ3VyZ2Fvbi8yOS15ZWFyLW9sZC1zdGFicy1naXJsZnJpZW5kLXdpdGgtc2NyZXdkcml2ZXItYXJyZXN0ZWQvYW1wX2FydGljbGVzaG93LzEwMjg0NzM0NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
91,रूपा प्रकाशन की पुस्तकों तक पहुंच प्रदान करने के लिए स्मार्ट वेंडिंग मशीन,IBC24 News (हिंदी),news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmliYzI0LmluL2NvdW50cnkvc21hcnQtdmVuZGluZy1tYWNoaW5lLXRvLXByb3ZpZGUtYWNjZXNzLXRvLXJ1cGEtcHVibGljYXRpb25zLWJvb2tzLTE2OTM1ODYuaHRtbNIBcGh0dHBzOi8vd3d3LmliYzI0LmluL2NvdW50cnkvc21hcnQtdmVuZGluZy1tYWNoaW5lLXRvLXByb3ZpZGUtYWNjZXNzLXRvLXJ1cGEtcHVibGljYXRpb25zLWJvb2tzLTE2OTM1ODYuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
28,Droupadi Murmu: Books about the President of India,IndiaTimes,news.google.com/articles/CBMif2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2xpZmUtc3R5bGUvYm9va3MvZmVhdHVyZXMvZHJvdXBhZGktbXVybXUtYm9va3MtYWJvdXQtdGhlLXByZXNpZGVudC1vZi1pbmRpYS9waG90b3N0b3J5LzEwMjgzNDEyMC5jbXPSAYUBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vbGlmZS1zdHlsZS9ib29rcy9mZWF0dXJlcy9kcm91cGFkaS1tdXJtdS1ib29rcy1hYm91dC10aGUtcHJlc2lkZW50LW9mLWluZGlhL2FtcF9ldHBob3Rvc3RvcnkvMTAyODM0MTIwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
3,Smart vending machines to provide access to Rupa books,Press Trust of India,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnB0aW5ld3MuY29tL25ld3MvaGVhbHRoLWFuZC1saWZlc3R5bGUvc21hcnQtdmVuZGluZy1tYWNoaW5lcy10by1wcm92aWRlLWFjY2Vzcy10by1ydXBhLWJvb2tzLzYzMjc2OC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
48,YWCA Central Alabama plans fundraiser event to support child development center,WIAT - CBS42.com,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmNiczQyLmNvbS9uZXdzL2xvY2FsL3l3Y2EtY2VudHJhbC1hbGFiYW1hLXBsYW5zLWZ1bmRyYWlzZXItZXZlbnQtdG8tc3VwcG9ydC1jaGlsZC1kZXZlbG9wbWVudC1jZW50ZXIv0gF1aHR0cHM6Ly93d3cuY2JzNDIuY29tL25ld3MvbG9jYWwveXdjYS1jZW50cmFsLWFsYWJhbWEtcGxhbnMtZnVuZHJhaXNlci1ldmVudC10by1zdXBwb3J0LWNoaWxkLWRldmVsb3BtZW50LWNlbnRlci9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
29,The day India first checked in on the Moon,Daijiworld.com,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmRhaWppd29ybGQuY29tL25ld3MvbmV3c0Rpc3BsYXk_bmV3c0lEPTExMTEyNjbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
78,Rocky Aur Rani… Bra Shopping Scene Breaks The Taboo Related To Lingerie & We’re All For It,ScoopWhoop,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LnNjb29wd2hvb3AuY29tL29waW5pb24vcm9ja3ktYXVyLXJhbmktYnJhLXNob3BwaW5nLXNjZW5lL9IBSWh0dHBzOi8vd3d3LnNjb29wd2hvb3AuY29tL2FtcC9vcGluaW9uL3JvY2t5LWF1ci1yYW5pLWJyYS1zaG9wcGluZy1zY2VuZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
66,Jammu University organises lecture on theme ‘Awareness About ...,Take One Digital Network,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnRha2VvbmVkaWdpdGFsbmV0d29yay5jb20vamFtbXUtdW5pdmVyc2l0eS1vcmdhbmlzZXMtbGVjdHVyZS1vbi10aGVtZS1hd2FyZW5lc3MtYWJvdXQtdXNhZ2Utb2YtbGlicmFyeS1yZXNvdXJjZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
0,Does Rupa (NSE:RUPA) Have A Healthy Balance Sheet?,Simply Wall St,news.google.com/articles/CBMifGh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vY29uc3VtZXItZHVyYWJsZXMvbnNlLXJ1cGEvcnVwYS1zaGFyZXMvbmV3cy9kb2VzLXJ1cGEtbnNlcnVwYS1oYXZlLWEtaGVhbHRoeS1iYWxhbmNlLXNoZWV0LTHSAYABaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9jb25zdW1lci1kdXJhYmxlcy9uc2UtcnVwYS9ydXBhLXNoYXJlcy9uZXdzL2RvZXMtcnVwYS1uc2VydXBhLWhhdmUtYS1oZWFsdGh5LWJhbGFuY2Utc2hlZXQtMS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
44,Srinivas Vinjanampati – The interval & final 45 minutes are very crucial in Mr. Pregnant,123telugu,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LjEyM3RlbHVndS5jb20vbW5ld3Mvc3Jpbml2YXMtdmluamFuYW1wYXRpLXRoZS1pbnRlcnZhbC1maW5hbC00NS1taW51dGVzLWFyZS12ZXJ5LWNydWNpYWwtaW4tbXItcHJlZ25hbnQuaHRtbNIBfGh0dHBzOi8vd3d3LjEyM3RlbHVndS5jb20vbW5ld3Mvc3Jpbml2YXMtdmluamFuYW1wYXRpLXRoZS1pbnRlcnZhbC1maW5hbC00NS1taW51dGVzLWFyZS12ZXJ5LWNydWNpYWwtaW4tbXItcHJlZ25hbnQuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
