,title,source,link,date
31,Container of India : E-TENDER FOR LICENSING OUT OF SPACE FOR ISO/DSO CONTAINER REPAIR FACILITY AT ICD AURANGABAD,Marketscreener.com,news.google.com/articles/CBMivwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQ09OVEFJTkVSLUNPUlBPUkFUSU9OLU9GLTEwNTUxNjE1NS9uZXdzL0NvbnRhaW5lci1vZi1JbmRpYS1FLVRFTkRFUi1GT1ItTElDRU5TSU5HLU9VVC1PRi1TUEFDRS1GT1ItSVNPLURTTy1DT05UQUlORVItUkVQQUlSLUZBQ0lMSVRZLUFULUlDLTQ0Njc3NzYwL9IBwwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL0NPTlRBSU5FUi1DT1JQT1JBVElPTi1PRi0xMDU1MTYxNTUvbmV3cy9Db250YWluZXItb2YtSW5kaWEtRS1URU5ERVItRk9SLUxJQ0VOU0lORy1PVVQtT0YtU1BBQ0UtRk9SLUlTTy1EU08tQ09OVEFJTkVSLVJFUEFJUi1GQUNJTElUWS1BVC1JQy00NDY3Nzc2MC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,Retail India - Retail India News: Qatar Investment Authority to Invest ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXFhdGFyLWludmVzdG1lbnQtYXV0aG9yaXR5LWludmVzdC1ycy04Mjc4LWNyLXJlbGlhbmNlLXJldGFpbC12ZW50dXJlcy1sdGTSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXFhdGFyLWludmVzdG1lbnQtYXV0aG9yaXR5LWludmVzdC1ycy04Mjc4LWNyLXJlbGlhbmNlLXJldGFpbC12ZW50dXJlcy1sdGQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,Retail India - Retail India News: VKC DEBON Expands Product ...,Indian Retailer,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXZrYy1kZWJvbi1leHBhbmRzLXByb2R1Y3QtcG9ydGZvbGlvLWNvbXBsZXRlLWZhc2hpb24tY29sbGVjdGlvbtIBeWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy12a2MtZGVib24tZXhwYW5kcy1wcm9kdWN0LXBvcnRmb2xpby1jb21wbGV0ZS1mYXNoaW9uLWNvbGxlY3Rpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,Retail India - Retail India News: Rosha Expands Product Portfolio ...,Indian Retailer,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJvc2hhLWV4cGFuZHMtcHJvZHVjdC1wb3J0Zm9saW8tcmFraGktbGFtcC1jb2xsZWN0aW9u0gFvaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJvc2hhLWV4cGFuZHMtcHJvZHVjdC1wb3J0Zm9saW8tcmFraGktbGFtcC1jb2xsZWN0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,Retail India - Retail India News: Atulya and Khadi Natural to Expand ...,Indian Retailer,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWF0dWx5YS1hbmQta2hhZGktbmF0dXJhbC1leHBhbmQtcHJvZHVjdGlvbtIBZGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1hdHVseWEtYW5kLWtoYWRpLW5hdHVyYWwtZXhwYW5kLXByb2R1Y3Rpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,Retail India - Retail India News: Crafting India's Quinine-Free ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNyYWZ0aW5nLWluZGlhcy1xdWluaW5lLWZyZWUtYm90YW5pY2FsLXJldGFpbC1iZXZlcmFnZXMtaW5zcGlyZWQtbmF0dXJl0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1jcmFmdGluZy1pbmRpYXMtcXVpbmluZS1mcmVlLWJvdGFuaWNhbC1yZXRhaWwtYmV2ZXJhZ2VzLWluc3BpcmVkLW5hdHVyZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
9,"Retail India - Retail India News: Ridhi Mehra's The ICONS, A Tribute ...",Indian Retailer,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJpZGhpLW1laHJhcy1pY29ucy10cmlidXRlLWxlZ2VuZGFyeS1tb2RlbHMtYXctMjAyMy1jb2xsZWN0aW9u0gF4aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJpZGhpLW1laHJhcy1pY29ucy10cmlidXRlLWxlZ2VuZGFyeS1tb2RlbHMtYXctMjAyMy1jb2xsZWN0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,Retail India - Retail India News: Lavie Sport Welcomes Ranveer ...,Indian Retailer,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxhdmllLXNwb3J0LXdlbGNvbWVzLXJhbnZlZXItc2luZ2gtYnJhbmQtYW1iYXNzYWRvctIBbWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1sYXZpZS1zcG9ydC13ZWxjb21lcy1yYW52ZWVyLXNpbmdoLWJyYW5kLWFtYmFzc2Fkb3I?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
16,"FPJ Cyber Secure: Threat Mail From ‘America’ Demands $1,00,000 From Mumbai Firm",Free Press Journal,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vY3liZXItc2VjdXJlL2Zwai1jeWJlci1zZWN1cmUtdGhyZWF0LW1haWwtZnJvbS1hbWVyaWNhLWRlbWFuZHMtMTAwMDAwLWZyb20tbXVtYmFpLWZpcm3SAXpodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9jeWJlci1zZWN1cmUvZnBqLWN5YmVyLXNlY3VyZS10aHJlYXQtbWFpbC1mcm9tLWFtZXJpY2EtZGVtYW5kcy0xMDAwMDAtZnJvbS1tdW1iYWktZmlybQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,"After Cello and Flair, stationery maker DOMS files draft paper to raise ₹1,200 cr via IPO",Fortune India,news.google.com/articles/CBMihAFodHRwczovL3d3dy5mb3J0dW5laW5kaWEuY29tL2ludmVzdGluZy9hZnRlci1jZWxsby1hbmQtZmxhaXItc3RhdGlvbmVyeS1tYWtlci1kb21zLWZpbGVzLWRyYWZ0LXBhcGVyLXRvLXJhaXNlLTEyMDAtY3ItdmlhLWlwby8xMTM4MzHSAZIBaHR0cHM6Ly93d3cuZm9ydHVuZWluZGlhLmNvbS9hbXAvc3RvcnkvaW52ZXN0aW5nJTJGYWZ0ZXItY2VsbG8tYW5kLWZsYWlyLXN0YXRpb25lcnktbWFrZXItZG9tcy1maWxlcy1kcmFmdC1wYXBlci10by1yYWlzZS0xMjAwLWNyLXZpYS1pcG8lMkYxMTM4MzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
