,title,source,link,date
2,"Trade Spotlight | What should you do with Sun TV Network, Suzlon Energy, Quess Corp today",Moneycontrol,news.google.com/articles/CBMilgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90cmFkZS1zcG90bGlnaHQtd2hhdC1zaG91bGQteW91LWRvLXdpdGgtc3VuLXR2LW5ldHdvcmstc3V6bG9uLWVuZXJneS1xdWVzcy1jb3JwLXRvZGF5LTExMjQ3MjYxLmh0bWzSAZoBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvdHJhZGUtc3BvdGxpZ2h0LXdoYXQtc2hvdWxkLXlvdS1kby13aXRoLXN1bi10di1uZXR3b3JrLXN1emxvbi1lbmVyZ3ktcXVlc3MtY29ycC10b2RheS0xMTI0NzI2MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,"Sun TV Enters F&O Ban List, 2 Stocks Exit; Count Jumps to 11",Investing.com India,news.google.com/articles/CBMiX2h0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL3N1bi10di1lbnRlcnMtZm8tYmFuLWxpc3QtMi1zdG9ja3MtZXhpdC1jb3VudC1qdW1wcy10by0xMS0zNzgyODM30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
35,Top things you must know before the market opens!,Dalal Street Investment Journal,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvdG9wLXRoaW5ncy15b3UtbXVzdC1rbm93LWJlZm9yZS10aGUtbWFya2V0LW9wZW5zLTMyNzI5LTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,GIFT Nifty down 60 points; here's what changed for market while you ...,The Economic Times,news.google.com/articles/CBMimQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9naWZ0LW5pZnR5LWRvd24tNjAtcG9pbnRzLWhlcmVzLXdoYXQtY2hhbmdlZC1mb3ItbWFya2V0LXdoaWxlLXlvdS13ZXJlLXNsZWVwaW5nL2FydGljbGVzaG93LzEwMjk5NDM5Ni5jbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Sun TV shares hit 52-week high; rallies over 5 per cent,BusinessLine,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N1bi10di1zaGFyZXMtaGl0LTUyLXdlZWstaGlnaC1yYWxsaWVzLW92ZXItNS1wZXItY2VudC9hcnRpY2xlNjcyMjc2NDcuZWNl0gF8aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3VuLXR2LXNoYXJlcy1oaXQtNTItd2Vlay1oaWdoLXJhbGxpZXMtb3Zlci01LXBlci1jZW50L2FydGljbGU2NzIyNzY0Ny5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,"After broader market, languishing largecaps will reverse: Mahantesh Sabarad",The Economic Times,news.google.com/articles/CBMikwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9hZnRlci1icm9hZGVyLW1hcmtldC1sYW5ndWlzaGluZy1sYXJnZWNhcHMtd2lsbC1yZXZlcnNlLW1haGFudGVzaC1zYWJhcmFkL2FydGljbGVzaG93LzEwMjk4NjAzMy5jbXPSAZcBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvZXhwZXJ0LXZpZXcvYWZ0ZXItYnJvYWRlci1tYXJrZXQtbGFuZ3Vpc2hpbmctbGFyZ2VjYXBzLXdpbGwtcmV2ZXJzZS1tYWhhbnRlc2gtc2FiYXJhZC9hbXBfYXJ0aWNsZXNob3cvMTAyOTg2MDMzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,Sun TV appoints Vipin Unni as SVP and Head of Strategy for Telugu ...,afaqs!,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmFmYXFzLmNvbS9wZW9wbGUtc3BvdHRpbmcvc3VuLXR2LWFwcG9pbnRzLXZpcGluLXVubmktYXMtc3ZwLWFuZC1oZWFkLW9mLXN0cmF0ZWd5LWZvci10ZWx1Z3UtYW5kLW1hbGF5YWxhbS1jaGFubmVsc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,"Big Movers on D-Street: What should investors do with Paytm, Network 18 and Sun TV?",The Economic Times,news.google.com/articles/CBMimgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9iaWctbW92ZXJzLW9uLWQtc3RyZWV0LXdoYXQtc2hvdWxkLWludmVzdG9ycy1kby13aXRoLXBheXRtLW5ldHdvcmstMTgtYW5kLXN1bi10di9hcnRpY2xlc2hvdy8xMDI5NjIyNDQuY21z0gGeAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2JpZy1tb3ZlcnMtb24tZC1zdHJlZXQtd2hhdC1zaG91bGQtaW52ZXN0b3JzLWRvLXdpdGgtcGF5dG0tbmV0d29yay0xOC1hbmQtc3VuLXR2L2FtcF9hcnRpY2xlc2hvdy8xMDI5NjIyNDQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
49,Bungo Stray Dogs Season 5 Episode 8 Preview: Release Date ...,TheReviewGeek,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LnRoZXJldmlld2dlZWsuY29tL2J1bmdvc3RyYXlkb2dzLXM1ZThyZWxlYXNlZGF0ZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
42,Consolidation phase over for Reliance; wait and watch on REC: Rohit Srivastava,The Economic Times,news.google.com/articles/CBMilgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9jb25zb2xpZGF0aW9uLXBoYXNlLW92ZXItZm9yLXJlbGlhbmNlLXdhaXQtYW5kLXdhdGNoLW9uLXJlYy1yb2hpdC1zcml2YXN0YXZhL2FydGljbGVzaG93LzEwMjk3NTc5NC5jbXPSAZoBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvZXhwZXJ0LXZpZXcvY29uc29saWRhdGlvbi1waGFzZS1vdmVyLWZvci1yZWxpYW5jZS13YWl0LWFuZC13YXRjaC1vbi1yZWMtcm9oaXQtc3JpdmFzdGF2YS9hbXBfYXJ0aWNsZXNob3cvMTAyOTc1Nzk0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
