,title,source,link,date
1,"IRFC shares plunge 6%, a day after hitting record high. Here's why",Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9pcmZjLXNoYXJlcy1wbHVuZ2UtNi1hLWRheS1hZnRlci1oaXR0aW5nLXJlY29yZC1oaWdoLWhlcmVzLXdoeS0zOTQ0MjctMjAyMy0wOC0xN9IBjQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvaXJmYy1zaGFyZXMtcGx1bmdlLTYtYS1kYXktYWZ0ZXItaGl0dGluZy1yZWNvcmQtaGlnaC1oZXJlcy13aHktMzk0NDI3LTIwMjMtMDgtMTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,This Indian Railways' PSU Stock Falls 6% On Govt Stake Sale News; Do You Own?,News18,news.google.com/articles/CBMilQFodHRwczovL3d3dy5uZXdzMTguY29tL2J1c2luZXNzL21hcmtldHMvbXVsdGliYWdnZXItc3RvY2stdGhpcy1pbmRpYW4tcmFpbHdheXMtcHN1LXN0b2NrLWlyZmMtZmFsbHMtNi1vbi1nb3Z0LXN0YWtlLXNhbGUtbmV3cy1kby15b3Utb3duLTg1Mzk0MTEuaHRtbNIBmQFodHRwczovL3d3dy5uZXdzMTguY29tL2FtcC9idXNpbmVzcy9tYXJrZXRzL211bHRpYmFnZ2VyLXN0b2NrLXRoaXMtaW5kaWFuLXJhaWx3YXlzLXBzdS1zdG9jay1pcmZjLWZhbGxzLTYtb24tZ292dC1zdGFrZS1zYWxlLW5ld3MtZG8teW91LW93bi04NTM5NDExLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
3,Indian Railway Finance Corporation Ltd (IRFC) Shares Fall as ...,Clayton County Register,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvaXJmYy1zaGFyZXMtcGx1bmdlLTYtYS1kYXktYWZ0ZXItaGl0dGluZy1yZWNvcmQtaGlnaC1oZXJlcy13aHktMi8xMDYwMjgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
15,"Share Market Opening Update Today: Sensex, Nifty Open On Weak Note, Indian Rupee Weakens; Adani Power, IRFC,",Jagran English,news.google.com/articles/CBMi6QFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9idXNpbmVzcy9zaGFyZS1tYXJrZXQtb3BlbmluZy10b2RheS1sYXRlc3QtdXBkYXRlLWF1Z3VzdC0xNy0yMDIzLXN0b2NrLW1hcmtldC1zZW5zZXgtbmlmdHk1MC1ic2UtbnNlLXNlbnNleC1uaWZ0eS1vcGVuLW9uLXdlYWstbm90ZS1pbmRpYW4tcnVwZWUtd2Vha2Vucy1pcmZjLWNpcGxhLXBheXRtLWFkYW5pLXBvd2VyLXNoYXJlcy1pbi1mb2N1cy0xMDA5NDI1ONIB7gFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL2J1c2luZXNzL3NoYXJlLW1hcmtldC1vcGVuaW5nLXRvZGF5LWxhdGVzdC11cGRhdGUtYXVndXN0LTE3LTIwMjMtc3RvY2stbWFya2V0LXNlbnNleC1uaWZ0eTUwLWJzZS1uc2Utc2Vuc2V4LW5pZnR5LW9wZW4tb24td2Vhay1ub3RlLWluZGlhbi1ydXBlZS13ZWFrZW5zLWlyZmMtY2lwbGEtcGF5dG0tYWRhbmktcG93ZXItc2hhcmVzLWluLWZvY3VzLTEwMDk0MjU4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
18,"Stocks to Watch today, Aug 17: Auto, M&M, Railway, IRFC, Cipla, Nava, SAIL",Business Standard,news.google.com/articles/CBMikQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3RvcC1zdG9ja3MtdG8td2F0Y2gtdG9kYXktMTctYXVndXN0LWF1dG8tbWFoaW5kcmEtcmFpbHdheS1pcmZjLWNpcGxhLW5hdmEtc2FpbC0xMjMwODE3MDAwODZfMS5odG1s0gGVAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL3RvcC1zdG9ja3MtdG8td2F0Y2gtdG9kYXktMTctYXVndXN0LWF1dG8tbWFoaW5kcmEtcmFpbHdheS1pcmZjLWNpcGxhLW5hdmEtc2FpbC0xMjMwODE3MDAwODZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,Sebi seeks 15 more days from Supreme Court for Adani report,The Economic Times,news.google.com/articles/CBMifGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2luZGlhL3NlYmktc2Vla3MtMTUtbW9yZS1kYXlzLWZyb20tc3VwcmVtZS1jb3VydC1mb3ItYWRhbmktcmVwb3J0L2FydGljbGVzaG93LzEwMjczNTkxNi5jbXPSAYABaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL25ld3MvaW5kaWEvc2ViaS1zZWVrcy0xNS1tb3JlLWRheXMtZnJvbS1zdXByZW1lLWNvdXJ0LWZvci1hZGFuaS1yZXBvcnQvYW1wX2FydGljbGVzaG93LzEwMjczNTkxNi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
13,Stock Market Today: All You Need To Know Going Into Trade On Aug. 16,BQ Prime,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTE2LTLSAWhodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9zdG9jay1tYXJrZXQtdG9kYXktYWxsLXlvdS1uZWVkLXRvLWtub3ctZ29pbmctaW50by10cmFkZS1vbi1hdWctMTYtMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
9,Adani Group stocks fall as SEBI likely to submit report in Supreme Court today; Adani Ent shares drop the most over 5% | Mint,Mint,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FkYW5pLWdyb3VwLXN0b2Nrcy1mYWxsLWFkYW5pLWVudC1zaGFyZS1wcmljZS1mYWxscy00LWFzLXNlYmktdG8tc3VibWl0LXJlcG9ydC1pbi1zdXByZW1lLWNvdXJ0LXRvZGF5LTExNjkxOTkxNzUyNTAxLmh0bWzSAa8BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9hZGFuaS1ncm91cC1zdG9ja3MtZmFsbC1hZGFuaS1lbnQtc2hhcmUtcHJpY2UtZmFsbHMtNC1hcy1zZWJpLXRvLXN1Ym1pdC1yZXBvcnQtaW4tc3VwcmVtZS1jb3VydC10b2RheS9hbXAtMTE2OTE5OTE3NTI1MDEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
17,Entire country with Manipur; people will give BJP record-breaking mandate in 2024: PM Modi,The Tribune India,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9uYXRpb24vbm8tY29uZmlkZW5jZS1tb3Rpb24tbGl2ZS1wbS1tb2RpLXRvLXJlcGx5LWFtaWQtZmllcmNlLW1hbmlwdXItZGViYXRlLTUzMzg2MNIBc2h0dHBzOi8vbS50cmlidW5laW5kaWEuY29tL25ld3MvbmF0aW9uL25vLWNvbmZpZGVuY2UtbW90aW9uLWxpdmUtcG0tbW9kaS10by1yZXBseS1hbWlkLWZpZXJjZS1tYW5pcHVyLWRlYmF0ZS01MzM4NjA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
20,Data usage and ground-rules: Inside India's new Digital Personal Data Protection framework,The New Indian Express,news.google.com/articles/CBMimwFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL2F1Zy8xMy9kYXRhLXVzYWdlLWFuZC1ncm91bmQtcnVsZXMtaW5zaWRlLWluZGlhcy1uZXctZGlnaXRhbC1wZXJzb25hbC1kYXRhLXByb3RlY3Rpb24tZnJhbWV3b3JrLTI2MDQ4ODIuaHRtbNIBmgFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL2F1Zy8xMy9kYXRhLXVzYWdlLWFuZC1ncm91bmQtcnVsZXMtaW5zaWRlLWluZGlhcy1uZXctZGlnaXRhbC1wZXJzb25hbC1kYXRhLXByb3RlY3Rpb24tZnJhbWV3b3JrLTI2MDQ4ODIuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
