,title,source,link,date
20,"Film City: Twice Unlucky, Yamuna Expressway Authority To Float Third Global Tender Soon",Swarajya,news.google.com/articles/CBMifGh0dHBzOi8vc3dhcmFqeWFtYWcuY29tL2luZnJhc3RydWN0dXJlL2ZpbG0tY2l0eS10d2ljZS11bmx1Y2t5LXlhbXVuYS1leHByZXNzd2F5LWF1dGhvcml0eS10by1mbG9hdC10aGlyZC1nbG9iYWwtdGVuZGVyLXNvb27SAYgBaHR0cHM6Ly9zd2FyYWp5YW1hZy5jb20vYW1wL3N0b3J5L2luZnJhc3RydWN0dXJlJTJGZmlsbS1jaXR5LXR3aWNlLXVubHVja3kteWFtdW5hLWV4cHJlc3N3YXktYXV0aG9yaXR5LXRvLWZsb2F0LXRoaXJkLWdsb2JhbC10ZW5kZXItc29vbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
9,Varde Partners lends Rs 750 crore to Phoenix group,The Financial Express,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2luZHVzdHJ5L3ZhcmRlLXBhcnRuZXJzLWxlbmRzLXJzLTc1MC1jcm9yZS10by1waG9lbml4LWdyb3VwLzMyMjA2MjMv0gFzaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvaW5kdXN0cnkvdmFyZGUtcGFydG5lcnMtbGVuZHMtcnMtNzUwLWNyb3JlLXRvLXBob2VuaXgtZ3JvdXAvMzIyMDYyMy9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,Bhiwadi: The rising residential real estate epicentre of NCR,The Financial Express,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL21vbmV5L2JoaXdhZGktdGhlLXJpc2luZy1yZXNpZGVudGlhbC1yZWFsLWVzdGF0ZS1lcGljZW50cmUtb2YtbmNyLTMyMjEyMzgv0gFwaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbW9uZXkvYmhpd2FkaS10aGUtcmlzaW5nLXJlc2lkZW50aWFsLXJlYWwtZXN0YXRlLWVwaWNlbnRyZS1vZi1uY3ItMzIyMTIzOC9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Chandni Chowk’s iconic Omaxe Chowk to open shortly; Applies for occupancy certificate,The Financial Express,news.google.com/articles/CBMigwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tb25leS9jaGFuZG5pLWNob3drcy1pY29uaWMtb21heGUtY2hvd2stdG8tb3Blbi1zaG9ydGx5LWFwcGxpZXMtZm9yLW9jY3VwYW5jeS1jZXJ0aWZpY2F0ZS0zMjIwMDA4L9IBiAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tb25leS9jaGFuZG5pLWNob3drcy1pY29uaWMtb21heGUtY2hvd2stdG8tb3Blbi1zaG9ydGx5LWFwcGxpZXMtZm9yLW9jY3VwYW5jeS1jZXJ0aWZpY2F0ZS0zMjIwMDA4L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,Rain fury unleashes problems aplenty as Lucknow commuters have it worst,Hindustan Times,news.google.com/articles/CBMijwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2x1Y2tub3ctbmV3cy9yYWluLWZ1cnktdW5sZWFzaGVzLXByb2JsZW1zLWFwbGVudHktYXMtbHVja25vdy1jb21tdXRlcnMtaGF2ZS1pdC13b3JzdC0xMDE2OTI4MTM2OTQ4NjQuaHRtbNIBkwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2x1Y2tub3ctbmV3cy9yYWluLWZ1cnktdW5sZWFzaGVzLXByb2JsZW1zLWFwbGVudHktYXMtbHVja25vdy1jb21tdXRlcnMtaGF2ZS1pdC13b3JzdC0xMDE2OTI4MTM2OTQ4NjQtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,HDFC Bank’s initiative,The Tribune India,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9idXNpbmVzcy9oZGZjLWJhbmtzLWluaXRpYXRpdmUtNTM3MTE30gFFaHR0cHM6Ly9tLnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9idXNpbmVzcy9oZGZjLWJhbmtzLWluaXRpYXRpdmUtNTM3MTE3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,Sensex rises! But these stocks fell 5% or more in Tuesday's session,The Economic Times,news.google.com/articles/CBMikQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2Vuc2V4LXJpc2VzLWJ1dC10aGVzZS1zdG9ja3MtZmVsbC01LW9yLW1vcmUtaW4tdHVlc2RheXMtc2Vzc2lvbi9hcnRpY2xlc2hvdy8xMDI5NDc5MzkuY21z0gGVAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zZW5zZXgtcmlzZXMtYnV0LXRoZXNlLXN0b2Nrcy1mZWxsLTUtb3ItbW9yZS1pbi10dWVzZGF5cy1zZXNzaW9uL2FtcF9hcnRpY2xlc2hvdy8xMDI5NDc5MzkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,"Faridabad's Captain Cool: Stuck in Lift For 2 Hours, 8-Yr-Old Boy Starts Doing Homework",Times Now,news.google.com/articles/CBMinwFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2RlbGhpL2ZhcmlkYWJhZHMtY2FwdGFpbi1jb29sLXN0dWNrLWluLW9tYXhlLWhlaWdodHMtc29jaWV0eS1saWZ0LWZvci0yLWhvdXJzLTgteXItb2xkLWJveS1zdGFydHMtZG9pbmctaG9tZXdvcmstYXJ0aWNsZS0xMDI4ODkzMTHSAaMBaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS9kZWxoaS9mYXJpZGFiYWRzLWNhcHRhaW4tY29vbC1zdHVjay1pbi1vbWF4ZS1oZWlnaHRzLXNvY2lldHktbGlmdC1mb3ItMi1ob3Vycy04LXlyLW9sZC1ib3ktc3RhcnRzLWRvaW5nLWhvbWV3b3JrLWFydGljbGUtMTAyODg5MzExL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,Realty firm Bhumika group to invest Rs 600 crore to build high-street retail project in Faridabad,Zee Business,news.google.com/articles/CBMikAFodHRwczovL3d3dy56ZWViaXouY29tL3JlYWwtZXN0YXRlL25ld3MtcmVhbHR5LWZpcm0tYmh1bWlrYS1ncm91cC10by1pbnZlc3QtcnMtNjAwLWNyb3JlLXRvLWJ1aWxkLWhpZ2gtc3RyZWV0LXJldGFpbC1wcm9qZWN0LWluLWZhcmlkYWJhZC0yNDk3OTLSAZQBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9yZWFsLWVzdGF0ZS9uZXdzLXJlYWx0eS1maXJtLWJodW1pa2EtZ3JvdXAtdG8taW52ZXN0LXJzLTYwMC1jcm9yZS10by1idWlsZC1oaWdoLXN0cmVldC1yZXRhaWwtcHJvamVjdC1pbi1mYXJpZGFiYWQtMjQ5NzkyL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,Omaxe Dwarka Delhi Commercial Space For Businesses -- Omaxe ...,MENAFN.COM,news.google.com/articles/CBMiY2h0dHBzOi8vbWVuYWZuLmNvbS8xMTA2ODc1MDU5L09tYXhlLUR3YXJrYS1EZWxoaS1Db21tZXJjaWFsLVNwYWNlLUZvci1CdXNpbmVzc2VzLU9tYXhlLUR3YXJrYS1EZWxoadIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
