,title,source,link,date
0,"Manorama Industries Limited Proposes Dividend for the Financial Year Ended March 31, 2023",Marketscreener.com,news.google.com/articles/CBMitgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svTUFOT1JBTUEtSU5EVVNUUklFUy1MSU1JVC0xMDM1MDAxOTgvbmV3cy9NYW5vcmFtYS1JbmR1c3RyaWVzLUxpbWl0ZWQtUHJvcG9zZXMtRGl2aWRlbmQtZm9yLXRoZS1GaW5hbmNpYWwtWWVhci1FbmRlZC1NYXJjaC0zMS0yMDIzLTQ0NzA3NTE2L9IBugFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL01BTk9SQU1BLUlORFVTVFJJRVMtTElNSVQtMTAzNTAwMTk4L25ld3MvTWFub3JhbWEtSW5kdXN0cmllcy1MaW1pdGVkLVByb3Bvc2VzLURpdmlkZW5kLWZvci10aGUtRmluYW5jaWFsLVllYXItRW5kZWQtTWFyY2gtMzEtMjAyMy00NDcwNzUxNi8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
45,Madurai train fire: Grief-stricken family members of victims from UP share ordeal,Devdiscourse,news.google.com/articles/CBMihgFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvcG9saXRpY3MvMjU3MjM1My1tYWR1cmFpLXRyYWluLWZpcmUtZ3JpZWYtc3RyaWNrZW4tZmFtaWx5LW1lbWJlcnMtb2YtdmljdGltcy1mcm9tLXVwLXNoYXJlLW9yZGVhbNIBigFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvcG9saXRpY3MvMjU3MjM1My1tYWR1cmFpLXRyYWluLWZpcmUtZ3JpZWYtc3RyaWNrZW4tZmFtaWx5LW1lbWJlcnMtb2YtdmljdGltcy1mcm9tLXVwLXNoYXJlLW9yZGVhbD9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
38,Teacher asks students to slap Muslim classmate in UP; Opposition blames BJP's 'politics of hate' | Manorama English,Onmanorama,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3MvaW5kaWEvMjAyMy8wOC8yNi90ZWFjaGVyLWFza3Mtc3R1ZGVudHMtc2xhcC1tdXNsaW0tY2xhc3NtYXRlLXZpcmFsLXZpZGVvLW9wcG9zaXRpb24tZnVyb3JlLmh0bWzSAX9odHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9uZXdzL2luZGlhLzIwMjMvMDgvMjYvdGVhY2hlci1hc2tzLXN0dWRlbnRzLXNsYXAtbXVzbGltLWNsYXNzbWF0ZS12aXJhbC12aWRlby1vcHBvc2l0aW9uLWZ1cm9yZS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
54,"Brake failure caused Wayanad jeep accident, says driver",Onmanorama,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjYvYnJha2UtZmFpbHVyZS1sZWQtdG8td2F5YW5hZC1hY2NpZGVudC1kcml2ZXItc3RhdGVtZW50Lmh0bWzSAW1odHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9uZXdzL2tlcmFsYS8yMDIzLzA4LzI2L2JyYWtlLWZhaWx1cmUtbGVkLXRvLXdheWFuYWQtYWNjaWRlbnQtZHJpdmVyLXN0YXRlbWVudC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
58,"Hot days ahead: 8 districts to witness rise in temperature tomorrow, warns IMD | Manorama English",Onmanorama,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjYvaG90LWRheXMtYWhlYWQtZWlnaHQtZGlzdHJpY3RzLXdpdG5lc3MtcmlzZS10ZW1wZXJhdHVyZS13YXJucy1pbWQuaHRtbNIBeGh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjYvaG90LWRheXMtYWhlYWQtZWlnaHQtZGlzdHJpY3RzLXdpdG5lc3MtcmlzZS10ZW1wZXJhdHVyZS13YXJucy1pbWQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
62,"Pune: DoRBit Foundation Inaugurates Library, Spreads Joy of ...",Punekar News,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5wdW5la2FybmV3cy5pbi9wdW5lLWRvcmJpdC1mb3VuZGF0aW9uLWluYXVndXJhdGVzLWxpYnJhcnktc3ByZWFkcy1qb3ktb2YtcmVhZGluZy1hbW9uZy11bmRlcnByaXZpbGVnZWQtc3R1ZGVudHMtaW4tenAtc2Nob29sL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
69,Water level in rivers unusually low; UV radiation levels on rise: Water Commission | Manorama English,Onmanorama,news.google.com/articles/CBMiigFodHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9uZXdzL2tlcmFsYS8yMDIzLzA4LzI2L3dhdGVyLWxldmVsLXJpdmVycy11bnVzdWFsbHktbG93LXVsdHJhdmlvbGV0LXJhZGlhdGlvbi1yaXNpbmctc2F5cy13YXRlci1jb21taXNzaW9uLmh0bWzSAYoBaHR0cHM6Ly93d3cub25tYW5vcmFtYS5jb20vbmV3cy9rZXJhbGEvMjAyMy8wOC8yNi93YXRlci1sZXZlbC1yaXZlcnMtdW51c3VhbGx5LWxvdy11bHRyYXZpb2xldC1yYWRpYXRpb24tcmlzaW5nLXNheXMtd2F0ZXItY29tbWlzc2lvbi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
73,In bypoll-bound Puthuppally multitude still seek an audience with Oommen Chandy | Onmanorama,Onmanorama,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjYvb29tbWVuLWNoYW5keS00MHRoLWRlYXRoLWRheS1wdXRodXBwYWxseS1wYXlzLWhvbWFnZS5odG1s0gFraHR0cHM6Ly93d3cub25tYW5vcmFtYS5jb20vbmV3cy9rZXJhbGEvMjAyMy8wOC8yNi9vb21tZW4tY2hhbmR5LTQwdGgtZGVhdGgtZGF5LXB1dGh1cHBhbGx5LXBheXMtaG9tYWdlLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
74,VSSC impersonation: SIT nabs 3 including kingpin from Haryana | Onmanorama,Onmanorama,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjYvdmlrcmFtLXNhcmFiaGFpLXNwYWNlLWNlbnRyZS1yZWNydWl0bWVudC1jaGVhdGluZy1jYXNlLWtpbmdwaW4tYXJyZXN0ZWQuaHRtbNIBfmh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjYvdmlrcmFtLXNhcmFiaGFpLXNwYWNlLWNlbnRyZS1yZWNydWl0bWVudC1jaGVhdGluZy1jYXNlLWtpbmdwaW4tYXJyZXN0ZWQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
76,Achu Oommen challenges cyberbullies to shed their anonymity | Onmanorama,Onmanorama,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjYvYWNodS1vb21tZW4tb24tY3liZXJidWxseWluZy1wdXRodXBwYWxseS1ieXBvbGwuaHRtbNIBZmh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjYvYWNodS1vb21tZW4tb24tY3liZXJidWxseWluZy1wdXRodXBwYWxseS1ieXBvbGwuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
