,title,source,link,date
0,Granules India share price Today Live Updates : Granules India stock plummets in trading,MintGenie,news.google.com/articles/CBMikgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2dyYW51bGVzLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ncmFudWxlcy1pbmRpYS1zdG9jay1wbHVtbWV0cy1pbi10cmFkaW5nLTE1MTY5Mjg0NjgwNTI5ONIBlgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9ncmFudWxlcy1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZ3JhbnVsZXMtaW5kaWEtc3RvY2stcGx1bW1ldHMtaW4tdHJhZGluZy0xNTE2OTI4NDY4MDUyOTg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
6,Granules India share price Today Live Updates : Granules India Soars as Positive Trade Continues,MintGenie,news.google.com/articles/CBMimgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2dyYW51bGVzLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ncmFudWxlcy1pbmRpYS1zb2Fycy1hcy1wb3NpdGl2ZS10cmFkZS1jb250aW51ZXMtMTUxNjkyODQ2ODA1Mjk40gGeAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2dyYW51bGVzLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ncmFudWxlcy1pbmRpYS1zb2Fycy1hcy1wb3NpdGl2ZS10cmFkZS1jb250aW51ZXMtMTUxNjkyODQ2ODA1Mjk4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
83,"Tata Chemicals Vs Aarti Industries - Financials, Future Plans & More",Trade Brains,news.google.com/articles/CBMiOmh0dHBzOi8vdHJhZGVicmFpbnMuaW4vdGF0YS1jaGVtaWNhbHMtdnMtYWFydGktaW5kdXN0cmllcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
77,SD Polymers pioneers positive change by empowering women and ensuring security,India Education Diary,news.google.com/articles/CBMibmh0dHBzOi8vaW5kaWFlZHVjYXRpb25kaWFyeS5pbi9zZC1wb2x5bWVycy1waW9uZWVycy1wb3NpdGl2ZS1jaGFuZ2UtYnktZW1wb3dlcmluZy13b21lbi1hbmQtZW5zdXJpbmctc2VjdXJpdHkv0gFuaHR0cHM6Ly9pbmRpYWVkdWNhdGlvbmRpYXJ5LmluL3NkLXBvbHltZXJzLXBpb25lZXJzLXBvc2l0aXZlLWNoYW5nZS1ieS1lbXBvd2VyaW5nLXdvbWVuLWFuZC1lbnN1cmluZy1zZWN1cml0eS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
53,Ngoyi finds his true calling in life in repurposing rubble,SowetanLIVE,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnNvd2V0YW5saXZlLmNvLnphL25ld3Mvc291dGgtYWZyaWNhLzIwMjMtMDgtMjQtbmdveWktZmluZHMtaGlzLXRydWUtY2FsbGluZy1pbi1saWZlLWluLXJlcHVycG9zaW5nLXJ1YmJsZS_SAXpodHRwczovL3d3dy5zb3dldGFubGl2ZS5jby56YS9hbXAvbmV3cy9zb3V0aC1hZnJpY2EvMjAyMy0wOC0yNC1uZ295aS1maW5kcy1oaXMtdHJ1ZS1jYWxsaW5nLWluLWxpZmUtaW4tcmVwdXJwb3NpbmctcnViYmxlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
87,The Ingredient That'll Help Clean Up Grease Splatters In The Kitchen,House Digest,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmhvdXNlZGlnZXN0LmNvbS8xMzcwNjAwL2luZ3JlZGllbnQtY29ybnN0YXJjaC1jbGVhbmluZy1oYWNrLWdyZWFzZS1zcGxhdHRlci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
38,Why Do Hogfish Have a Light Detector in Their Skin?,Technology Networks,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRlY2hub2xvZ3luZXR3b3Jrcy5jb20vdG4vbmV3cy93aHktZG8taG9nZmlzaC1oYXZlLWEtbGlnaHQtZGV0ZWN0b3ItaW4tdGhlaXItc2tpbi0zNzgwNTXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
84,Public advisory - Unauthorized health products seized from stores in the Greater Toronto Area because they may pose serious health risks,Yahoo Canada Finance,news.google.com/articles/CBMiXWh0dHBzOi8vY2EuZmluYW5jZS55YWhvby5jb20vbmV3cy9wdWJsaWMtYWR2aXNvcnktdW5hdXRob3JpemVkLWhlYWx0aC1wcm9kdWN0cy0xNzA2MDAyMjYuaHRtbNIBZWh0dHBzOi8vY2EuZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL3B1YmxpYy1hZHZpc29yeS11bmF1dGhvcml6ZWQtaGVhbHRoLXByb2R1Y3RzLTE3MDYwMDIyNi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
78,What to know about installing solar on metal rooftops,Solar Power World,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnNvbGFycG93ZXJ3b3JsZG9ubGluZS5jb20vMjAyMy8wOC93aGF0LXRvLWtub3ctYWJvdXQtaW5zdGFsbGluZy1zb2xhci1vbi1tZXRhbC1yb29mdG9wcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,Granules India share price Today Live Updates : Granules India closed today,MintGenie,news.google.com/articles/CBMi4AFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2dyYW51bGVzLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ncmFudWxlcy1pbmRpYS1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTI5NDc1LWRvd24tMDI3LWZyb20teWVzdGVyZGF5LXMtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTI5NTU1LTE1MTY5Mjc1OTU3NjgwOdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
