,title,source,link,date
35,"EIL signs MoU with KIIFCON to jointly explore, identify, secure, and execute consultancy projects",PSU Watch,news.google.com/articles/CBMif2h0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL2VpbC1zaWducy1tb3Utd2l0aC1raWlmY29uLXRvLWpvaW50bHktZXhwbG9yZS1pZGVudGlmeS1zZWN1cmUtYW5kLWV4ZWN1dGUtY29uc3VsdGFuY3ktcHJvamVjdHPSAYkBaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L25ld3N1cGRhdGVzL2VpbC1zaWducy1tb3Utd2l0aC1raWlmY29uLXRvLWpvaW50bHktZXhwbG9yZS1pZGVudGlmeS1zZWN1cmUtYW5kLWV4ZWN1dGUtY29uc3VsdGFuY3ktcHJvamVjdHM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,"Midcap Mahartana Company Receives Rs 2241.86 Cr Order From NHPC, Shares Fell",Goodreturns,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvbWlkY2FwLW1haGFydGFuYS1jb21wYW55LXJlY2VpdmVzLXJzLTIyNDEtODYtY3Itb3JkZXItZnJvbS1uaHBjLXNoYXJlcy1mZWxsLTEyOTY1OTEuaHRtbNIBgAFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9hbXBodG1sL25ld3MvbWlkY2FwLW1haGFydGFuYS1jb21wYW55LXJlY2VpdmVzLXJzLTIyNDEtODYtY3Itb3JkZXItZnJvbS1uaHBjLXNoYXJlcy1mZWxsLTEyOTY1OTEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
37,"Sitharaman meets UK Trade Secretary; discuss investment, FTA",PSU Watch,news.google.com/articles/CBMiW2h0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3NpdGhhcmFtYW4tbWVldHMtdWstdHJhZGUtc2VjcmV0YXJ5LWRpc2N1c3MtaW52ZXN0bWVudC1mdGHSAWVodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvbmV3c3VwZGF0ZXMvc2l0aGFyYW1hbi1tZWV0cy11ay10cmFkZS1zZWNyZXRhcnktZGlzY3Vzcy1pbnZlc3RtZW50LWZ0YQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
38,"REC to provide Rs 4,527.68 crore loan for DVC project to set up 1,320 MW project in West Bengal",PSU Watch,news.google.com/articles/CBMifWh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3JlYy10by1wcm92aWRlLXJzLTQ1Mjc2OC1jcm9yZS1sb2FuLWZvci1kdmMtcHJvamVjdC10by1zZXQtdXAtMTMyMC1tdy1wcm9qZWN0LWluLXdlc3QtYmVuZ2Fs0gGHAWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9yZWMtdG8tcHJvdmlkZS1ycy00NTI3NjgtY3JvcmUtbG9hbi1mb3ItZHZjLXByb2plY3QtdG8tc2V0LXVwLTEzMjAtbXctcHJvamVjdC1pbi13ZXN0LWJlbmdhbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
41,RK Singh says per capita emission must be point of comparison for nations,PSU Watch,news.google.com/articles/CBMiamh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3JrLXNpbmdoLXNheXMtcGVyLWNhcGl0YS1lbWlzc2lvbi1tdXN0LWJlLXBvaW50LW9mLWNvbXBhcmlzb24tZm9yLW5hdGlvbnPSAXRodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvbmV3c3VwZGF0ZXMvcmstc2luZ2gtc2F5cy1wZXItY2FwaXRhLWVtaXNzaW9uLW11c3QtYmUtcG9pbnQtb2YtY29tcGFyaXNvbi1mb3ItbmF0aW9ucw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
44,NMDC's Nagarnar steel plant in Bastar starts production,PSU Watch,news.google.com/articles/CBMiV2h0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL25tZGNzLW5hZ2FybmFyLXN0ZWVsLXBsYW50LWluLWJhc3Rhci1zdGFydHMtcHJvZHVjdGlvbtIBYWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9ubWRjcy1uYWdhcm5hci1zdGVlbC1wbGFudC1pbi1iYXN0YXItc3RhcnRzLXByb2R1Y3Rpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,SBI launches Aadhaar-based enrolment for social security schemes,PSU Watch,news.google.com/articles/CBMiYWh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3NiaS1sYXVuY2hlcy1hYWRoYWFyLWJhc2VkLWVucm9sbWVudC1mb3Itc29jaWFsLXNlY3VyaXR5LXNjaGVtZXPSAWtodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvbmV3c3VwZGF0ZXMvc2JpLWxhdW5jaGVzLWFhZGhhYXItYmFzZWQtZW5yb2xtZW50LWZvci1zb2NpYWwtc2VjdXJpdHktc2NoZW1lcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
46,RBI Governor asks NBFCs to strengthen governance standards,PSU Watch,news.google.com/articles/CBMiW2h0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3JiaS1nb3Zlcm5vci1hc2tzLW5iZmNzLXRvLXN0cmVuZ3RoZW4tZ292ZXJuYW5jZS1zdGFuZGFyZHPSAWVodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvbmV3c3VwZGF0ZXMvcmJpLWdvdmVybm9yLWFza3MtbmJmY3MtdG8tc3RyZW5ndGhlbi1nb3Zlcm5hbmNlLXN0YW5kYXJkcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,NHPC and APGENCO Collaborate for Pumped Storage Hydropower and Renewable Energy Projects in Andhra Pradesh,SolarQuarter,news.google.com/articles/CBMijwFodHRwczovL3NvbGFycXVhcnRlci5jb20vMjAyMy8wOC8yNS9uaHBjLWFuZC1hcGdlbmNvLWNvbGxhYm9yYXRlLWZvci1wdW1wZWQtc3RvcmFnZS1oeWRyb3Bvd2VyLWFuZC1yZW5ld2FibGUtZW5lcmd5LXByb2plY3RzLWluLWFuZGhyYS1wcmFkZXNoL9IBkwFodHRwczovL3NvbGFycXVhcnRlci5jb20vMjAyMy8wOC8yNS9uaHBjLWFuZC1hcGdlbmNvLWNvbGxhYm9yYXRlLWZvci1wdW1wZWQtc3RvcmFnZS1oeWRyb3Bvd2VyLWFuZC1yZW5ld2FibGUtZW5lcmd5LXByb2plY3RzLWluLWFuZGhyYS1wcmFkZXNoL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
47,Scindia releases book on AAI airports' terminal building architecture,PSU Watch,news.google.com/articles/CBMiZWh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3NjaW5kaWEtcmVsZWFzZXMtYm9vay1vbi1hYWktYWlycG9ydHMtdGVybWluYWwtYnVpbGRpbmctYXJjaGl0ZWN0dXJl0gFvaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L25ld3N1cGRhdGVzL3NjaW5kaWEtcmVsZWFzZXMtYm9vay1vbi1hYWktYWlycG9ydHMtdGVybWluYWwtYnVpbGRpbmctYXJjaGl0ZWN0dXJl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
