,title,source,link,date
0,This realty stock zoomed 70% in last seven days; trading in overbought zone,Business Today,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L29tYXhlLXNoYXJlcy1yaXNlLW92ZXJib3VnaHQtem9uZS01LWFjcmUtaW4tbHVkaGlhbmEtNDAwMzcxLTIwMjMtMTAtMDLSAYMBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L29tYXhlLXNoYXJlcy1yaXNlLW92ZXJib3VnaHQtem9uZS01LWFjcmUtaW4tbHVkaGlhbmEtNDAwMzcxLTIwMjMtMTAtMDI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
13,Top 5 shares: 5 दिन 1 लाख रु को बना दिया 1.5 लाख रुपये,Goodreturns Hindi,news.google.com/articles/CBMieWh0dHBzOi8vaGluZGkuZ29vZHJldHVybnMuaW4vcGVyc29uYWwtZmluYW5jZS90b3AtNS1zdG9ja3MtZ2l2aW5nLWhpZ2hlc3QtcmV0dXJucy1sYXN0LXdlZWstaW52ZXN0YWJsZS1zaGFyZXMtMDM2MjE3Lmh0bWzSAYEBaHR0cHM6Ly9oaW5kaS5nb29kcmV0dXJucy5pbi9hbXBodG1sL3BlcnNvbmFsLWZpbmFuY2UvdG9wLTUtc3RvY2tzLWdpdmluZy1oaWdoZXN0LXJldHVybnMtbGFzdC13ZWVrLWludmVzdGFibGUtc2hhcmVzLTAzNjIxNy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
2,Omaxe Ltd. Shares Soar 70% in Seven Sessions,Clayton County Register,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvdGhpcy1yZWFsdHktc3RvY2stem9vbWVkLTcwLWluLWxhc3Qtc2V2ZW4tZGF5cy10cmFkaW5nLWluLW92ZXJib3VnaHQtem9uZS81MjM1MjYv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
4,"Multibagger Stock: सिर्फ 5 दिन में 50 फीसदी से ज्यादा बढ़ गया ये शेयर, पैसा लगाने वाले हुए खुश",Zee News Hindi,news.google.com/articles/CBMigAFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2hpbmRpL2J1c2luZXNzL3JlYWx0eS1zdG9jay1vbWF4ZS1sdGQtanVtcHMtbW9yZS10aGFuLTUwLXBlcmNlbnQtaW4tbGFzdC01LXRyYWRpbmctc2Vzc2lvbi8xODk2ODk3L2FtcNIBgAFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2hpbmRpL2J1c2luZXNzL3JlYWx0eS1zdG9jay1vbWF4ZS1sdGQtanVtcHMtbW9yZS10aGFuLTUwLXBlcmNlbnQtaW4tbGFzdC01LXRyYWRpbmctc2Vzc2lvbi8xODk2ODk3L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
7,"याला म्हणतात बम्पर परतावा! केवळ 5 दिवसांत 50 टक्क्यांनी वधारला हा शेअर, पैसा लावणारे मालामाल!",Lokmat,news.google.com/articles/CBMijwFodHRwczovL3d3dy5sb2ttYXQuY29tL3Bob3Rvcy9idXNpbmVzcy90aGlzLWlzLWNhbGxlZC1hLWJ1bXBlci1yZXR1cm4tcmVhbHR5LXN0b2NrLW9tYXhlLWx0ZC1oYXMtaW5jcmVhc2VkLWJ5LTUwLXBlcmNlbnQtaW4tanVzdC01LWRheXMtYS1hNjUzL9IBkwFodHRwczovL3d3dy5sb2ttYXQuY29tL3Bob3Rvcy9idXNpbmVzcy90aGlzLWlzLWNhbGxlZC1hLWJ1bXBlci1yZXR1cm4tcmVhbHR5LXN0b2NrLW9tYXhlLWx0ZC1oYXMtaW5jcmVhc2VkLWJ5LTUwLXBlcmNlbnQtaW4tanVzdC01LWRheXMtYS1hNjUzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
23,"Penny Stocks | गुंतवणुकीसाठी हे 7 पेनी शेअर्स सेव्ह करा, दररोज अप्पर ...",Maharashtranama News,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm1haGFyYXNodHJhbmFtYS5jb20vbW9uZXktY29udHJvbC9wZW5ueS1zdG9ja3MtZm9yLWludmVzdG1lbnQtb24tMzAtc2VwdGVtYmVyLTIwMjMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-30
6,Six smallcap stocks surged over 50% in September. Do you own any?,The Economic Times,news.google.com/articles/CBMiiAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zaXgtc21hbGxjYXAtc3RvY2tzLXN1cmdlZC1vdmVyLTUwLWluLXNlcHRlbWJlci1kby15b3Utb3duLWFueS9hcnRpY2xlc2hvdy8xMDQwNTgxMzMuY21z0gGMAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3NpeC1zbWFsbGNhcC1zdG9ja3Mtc3VyZ2VkLW92ZXItNTAtaW4tc2VwdGVtYmVyLWRvLXlvdS1vd24tYW55L2FtcF9hcnRpY2xlc2hvdy8xMDQwNTgxMzMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-30
15,"Share Market Highlights 29 Sep 2023: Sensex gains 320 pts; Nifty ends above 19,600; Hindalco climbs 5%, IT stocks drag",BusinessLine,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTI5LXNlcHRlbWJlci0yMDIzL2FydGljbGU2NzM1NzM1Ni5lY2XSAW9odHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0yOS1zZXB0ZW1iZXItMjAyMy9hcnRpY2xlNjczNTczNTYuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
11,"Stock Market News: Changes in the Circuit Limit of 5 Shares, Know Details",Jagran TV,news.google.com/articles/CBMihwFodHRwczovL3d3dy5qYWdyYW50di5jb20vZW4tc2hvdy9idXNpbmVzcy1uZXdzLXN0b2NrLWV4Y2hhbmdlcy1hbm5vdW5jZS1jaGFuZ2VzLWluLXRoZS1jaXJjdWl0LWxpbWl0LW9mLTUtc2hhcmVzLWtub3ctZGV0YWlscy1yYzEwNDYzNTjSAYsBaHR0cHM6Ly93d3cuamFncmFudHYuY29tL2FtcC9lbi1zaG93L2J1c2luZXNzLW5ld3Mtc3RvY2stZXhjaGFuZ2VzLWFubm91bmNlLWNoYW5nZXMtaW4tdGhlLWNpcmN1aXQtbGltaXQtb2YtNS1zaGFyZXMta25vdy1kZXRhaWxzLXJjMTA0NjM1OA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
10,"IT shares, RIL, F&O expiry send Sensex 610 pts down, Nifty near 19,500",Business Standard,news.google.com/articles/CBMiogFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2NrLW1hcmtldC1saXZlLW5zZS1ic2Utc2Vuc2V4LXRvZGF5LW5pZnR5LWJyZW50LW9pbC1ldmVyZ3JhbmRlLXZlZGFudGEteWF0cmEtdmktc2hhcmUtbWFya2V0LTEyMzA5MjgwMDEwN18xLmh0bWzSAaYBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3Mvc3RvY2stbWFya2V0LWxpdmUtbnNlLWJzZS1zZW5zZXgtdG9kYXktbmlmdHktYnJlbnQtb2lsLWV2ZXJncmFuZGUtdmVkYW50YS15YXRyYS12aS1zaGFyZS1tYXJrZXQtMTIzMDkyODAwMTA3XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
