,title,source,link,date
31,"Ecuadorians reject oil drilling in the Amazon, ending operations in a protected area",IndiaTimes,news.google.com/articles/CBMinAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93b3JsZC9yZXN0LW9mLXdvcmxkL2VjdWFkb3JpYW5zLXJlamVjdC1vaWwtZHJpbGxpbmctaW4tdGhlLWFtYXpvbi1lbmRpbmctb3BlcmF0aW9ucy1pbi1hLXByb3RlY3RlZC1hcmVhL2FydGljbGVzaG93LzEwMjkyMTg2Mi5jbXPSAaABaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vd29ybGQvcmVzdC1vZi13b3JsZC9lY3VhZG9yaWFucy1yZWplY3Qtb2lsLWRyaWxsaW5nLWluLXRoZS1hbWF6b24tZW5kaW5nLW9wZXJhdGlvbnMtaW4tYS1wcm90ZWN0ZWQtYXJlYS9hbXBfYXJ0aWNsZXNob3cvMTAyOTIxODYyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
24,Brigade Enterprises acquires 6.54-acre land parcel in Chennai from Pfizer at Rs 139 crore,The Economic Times,news.google.com/articles/CBMitwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvc2VydmljZXMvcHJvcGVydHktLy1jc3RydWN0aW9uL2JyaWdhZGUtZW50ZXJwcmlzZXMtYWNxdWlyZXMtNi01NC1hY3JlLWxhbmQtcGFyY2VsLWluLWNoZW5uYWktZnJvbS1wZml6ZXItYXQtcnMtMTM5LWNyb3JlL2FydGljbGVzaG93LzEwMjkzOTkxNi5jbXPSAbsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2luZHVzdHJ5L3NlcnZpY2VzL3Byb3BlcnR5LS8tY3N0cnVjdGlvbi9icmlnYWRlLWVudGVycHJpc2VzLWFjcXVpcmVzLTYtNTQtYWNyZS1sYW5kLXBhcmNlbC1pbi1jaGVubmFpLWZyb20tcGZpemVyLWF0LXJzLTEzOS1jcm9yZS9hbXBfYXJ0aWNsZXNob3cvMTAyOTM5OTE2LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
58,'Three hours of solid..' US Presidential candidate of Indian origin Vivek Ramaswamy shares video of tennis session.Watch | Mint,Mint,news.google.com/articles/CBMipgFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy93b3JsZC90aHJlZS1ob3Vycy1vZi1zb2xpZC11cy1wcmVzaWRlbnRpYWwtY2FuZGlkYXRlLW9mLWluZGlhbi1vcmlnaW4tdml2ZWstcmFtYXN3YW15LXNoYXJlcy12aWRlby1vZi10ZW5uaXMtc2Vzc2lvbi0xMTY5MjY3MTU2OTc4OS5odG1s0gGqAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL3dvcmxkL3RocmVlLWhvdXJzLW9mLXNvbGlkLXVzLXByZXNpZGVudGlhbC1jYW5kaWRhdGUtb2YtaW5kaWFuLW9yaWdpbi12aXZlay1yYW1hc3dhbXktc2hhcmVzLXZpZGVvLW9mLXRlbm5pcy1zZXNzaW9uL2FtcC0xMTY5MjY3MTU2OTc4OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
53,"Bharat Forge shares scale past Rs 1,000 mark to hit fresh 52-week high; more upside possible?",Business Today,news.google.com/articles/CBMipQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9iaGFyYXQtZm9yZ2Utc2hhcmVzLXNjYWxlLXBhc3QtcnMtMTAwMC1tYXJrLXRvLWhpdC1mcmVzaC01Mi13ZWVrLWhpZ2gtbW9yZS11cHNpZGUtcG9zc2libGUtMzk1MDgxLTIwMjMtMDgtMjLSAakBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2JoYXJhdC1mb3JnZS1zaGFyZXMtc2NhbGUtcGFzdC1ycy0xMDAwLW1hcmstdG8taGl0LWZyZXNoLTUyLXdlZWstaGlnaC1tb3JlLXVwc2lkZS1wb3NzaWJsZS0zOTUwODEtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
48,'Boycotting COP28 only hurts Africa and the Global South',IndiaTimes,news.google.com/articles/CBMigAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93b3JsZC9yZXN0LW9mLXdvcmxkL2JveWNvdHRpbmctY29wMjgtb25seS1odXJ0cy1hZnJpY2EtYW5kLXRoZS1nbG9iYWwtc291dGgvYXJ0aWNsZXNob3cvMTAyOTMwMTQ0LmNtc9IBhAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93b3JsZC9yZXN0LW9mLXdvcmxkL2JveWNvdHRpbmctY29wMjgtb25seS1odXJ0cy1hZnJpY2EtYW5kLXRoZS1nbG9iYWwtc291dGgvYW1wX2FydGljbGVzaG93LzEwMjkzMDE0NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
44,"Nifty outlook: Prabhudas Lilladher cuts index target to 20,735, expects consolidation ahead of 2024 elections | Mint",Mint,news.google.com/articles/CBMisQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL25pZnR5LW91dGxvb2stcHJhYmh1ZGFzLWxpbGxhZGhlci1jdXRzLWluZGV4LXRhcmdldC10by0yMC03MzUtZXhwZWN0cy1jb25zb2xpZGF0aW9uLWFoZWFkLW9mLTIwMjQtZWxlY3Rpb25zLTExNjkyNjkwOTUyODg3Lmh0bWzSAbUBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9uaWZ0eS1vdXRsb29rLXByYWJodWRhcy1saWxsYWRoZXItY3V0cy1pbmRleC10YXJnZXQtdG8tMjAtNzM1LWV4cGVjdHMtY29uc29saWRhdGlvbi1haGVhZC1vZi0yMDI0LWVsZWN0aW9ucy9hbXAtMTE2OTI2OTA5NTI4ODcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
41,RIL shares: What analysts say ahead of Reliance Industries AGM on August 28; stock price targets & more,Business Today,news.google.com/articles/CBMirgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9yaWwtc2hhcmVzLXdoYXQtYW5hbHlzdHMtc2F5LWFoZWFkLW9mLXJlbGlhbmNlLWluZHVzdHJpZXMtYWdtLW9uLWF1Z3VzdC0yOC1zdG9jay1wcmljZS10YXJnZXRzLW1vcmUtMzk0OTg4LTIwMjMtMDgtMjLSAbIBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3JpbC1zaGFyZXMtd2hhdC1hbmFseXN0cy1zYXktYWhlYWQtb2YtcmVsaWFuY2UtaW5kdXN0cmllcy1hZ20tb24tYXVndXN0LTI4LXN0b2NrLXByaWNlLXRhcmdldHMtbW9yZS0zOTQ5ODgtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
40,Stock Market Highlights: Conviction missing from timid Nifty. What traders should do on Wednesday,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yMi1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI5MjI0MDkuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTIyLWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDI5MjI0MDkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
37,Aeroflex Industries IPO open today: Is Ashish Kacholia-backed player right fit for your portfolio?,Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1vcGVuLXRvZGF5LWlzLWFzaGlzaC1rYWNob2xpYS1iYWNrZWQtcGxheWVyLXJpZ2h0LWZpdC1mb3IteW91ci1wb3J0Zm9saW8tMzk0OTk5LTIwMjMtMDgtMjLSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9pcG8tY29ybmVyL3N0b3J5L2Flcm9mbGV4LWluZHVzdHJpZXMtaXBvLW9wZW4tdG9kYXktaXMtYXNoaXNoLWthY2hvbGlhLWJhY2tlZC1wbGF5ZXItcmlnaHQtZml0LWZvci15b3VyLXBvcnRmb2xpby0zOTQ5OTktMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
27,"Indian Oil Corporation Share Price Updates: Indian Oil Corporation Closes at Rs 91.75, Experiences 0.27%...",Economic Times,news.google.com/articles/CBMilQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5kaWFuLW9pbC1jb3Jwb3JhdGlvbi1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjItYXVnLTIwMjMvbGl2ZWJsb2cvMTAyOTIzNjc2LmNtc9IBmQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5kaWFuLW9pbC1jb3Jwb3JhdGlvbi1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjItYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjkyMzY3Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
